timestamp, power.draw [W]
2018/09/14 17:22:54.865, 15.01 W
2018/09/14 17:22:55.066, 15.01 W
2018/09/14 17:22:55.267, 15.01 W
2018/09/14 17:22:55.467, 15.01 W
2018/09/14 17:22:55.668, 15.01 W
2018/09/14 17:22:55.869, 14.53 W
2018/09/14 17:22:56.070, 14.53 W
2018/09/14 17:22:56.271, 14.53 W
2018/09/14 17:22:56.471, 14.53 W
2018/09/14 17:22:56.672, 14.53 W
2018/09/14 17:22:56.873, 15.10 W
2018/09/14 17:22:57.074, 15.10 W
2018/09/14 17:22:57.275, 15.10 W
2018/09/14 17:22:57.476, 15.10 W
2018/09/14 17:22:57.676, 15.10 W
2018/09/14 17:22:57.877, 15.01 W
2018/09/14 17:22:58.078, 15.01 W
2018/09/14 17:22:58.279, 15.01 W
2018/09/14 17:22:58.480, 15.01 W
2018/09/14 17:22:58.680, 15.01 W
2018/09/14 17:22:58.881, 14.63 W
2018/09/14 17:22:59.082, 14.63 W
2018/09/14 17:22:59.283, 14.63 W
2018/09/14 17:22:59.484, 14.63 W
2018/09/14 17:22:59.685, 14.63 W
2018/09/14 17:22:59.885, 14.43 W
2018/09/14 17:23:00.086, 14.43 W
2018/09/14 17:23:00.287, 14.43 W
2018/09/14 17:23:00.488, 14.43 W
2018/09/14 17:23:00.689, 14.43 W
2018/09/14 17:23:00.889, 15.58 W
2018/09/14 17:23:01.090, 15.58 W
2018/09/14 17:23:01.291, 15.58 W
2018/09/14 17:23:01.492, 15.58 W
2018/09/14 17:23:01.693, 15.58 W
2018/09/14 17:23:01.893, 15.11 W
2018/09/14 17:23:02.094, 15.11 W
2018/09/14 17:23:02.295, 15.11 W
2018/09/14 17:23:02.496, 15.11 W
2018/09/14 17:23:02.696, 15.11 W
2018/09/14 17:23:02.897, 16.35 W
2018/09/14 17:23:03.098, 16.35 W
2018/09/14 17:23:03.299, 16.35 W
2018/09/14 17:23:03.500, 16.35 W
2018/09/14 17:23:03.700, 16.35 W
2018/09/14 17:23:03.901, 15.97 W
2018/09/14 17:23:04.102, 15.97 W
2018/09/14 17:23:04.303, 15.97 W
2018/09/14 17:23:04.504, 15.97 W
2018/09/14 17:23:04.704, 15.97 W
2018/09/14 17:23:04.905, 15.30 W
2018/09/14 17:23:05.106, 15.30 W
2018/09/14 17:23:05.307, 15.30 W
2018/09/14 17:23:05.508, 15.30 W
2018/09/14 17:23:05.709, 15.30 W
2018/09/14 17:23:05.909, 16.26 W
2018/09/14 17:23:06.110, 16.26 W
2018/09/14 17:23:06.311, 16.26 W
2018/09/14 17:23:06.512, 16.26 W
2018/09/14 17:23:06.712, 16.26 W
2018/09/14 17:23:06.913, 15.88 W
2018/09/14 17:23:07.114, 15.88 W
2018/09/14 17:23:07.315, 15.88 W
2018/09/14 17:23:07.516, 15.88 W
2018/09/14 17:23:07.717, 15.88 W
2018/09/14 17:23:07.917, 15.30 W
2018/09/14 17:23:08.118, 15.30 W
2018/09/14 17:23:08.319, 15.30 W
2018/09/14 17:23:08.520, 15.30 W
2018/09/14 17:23:08.721, 15.30 W
2018/09/14 17:23:08.921, 15.49 W
2018/09/14 17:23:09.122, 15.49 W
2018/09/14 17:23:09.323, 15.49 W
2018/09/14 17:23:09.524, 15.49 W
2018/09/14 17:23:09.725, 15.49 W
2018/09/14 17:23:09.925, 14.53 W
2018/09/14 17:23:10.126, 14.53 W
2018/09/14 17:23:10.327, 14.53 W
2018/09/14 17:23:10.528, 14.53 W
2018/09/14 17:23:10.729, 14.53 W
2018/09/14 17:23:10.929, 13.76 W
2018/09/14 17:23:11.130, 13.76 W
2018/09/14 17:23:11.331, 13.76 W
2018/09/14 17:23:11.532, 13.76 W
2018/09/14 17:23:11.733, 13.76 W
2018/09/14 17:23:11.934, 14.34 W
2018/09/14 17:23:12.134, 14.34 W
2018/09/14 17:23:12.335, 14.34 W
2018/09/14 17:23:12.536, 14.34 W
2018/09/14 17:23:12.737, 14.34 W
2018/09/14 17:23:12.938, 14.05 W
2018/09/14 17:23:13.138, 14.05 W
2018/09/14 17:23:13.339, 14.05 W
2018/09/14 17:23:13.540, 14.05 W
2018/09/14 17:23:13.741, 14.05 W
2018/09/14 17:23:13.942, 13.86 W
2018/09/14 17:23:14.143, 13.86 W
2018/09/14 17:23:14.343, 13.86 W
2018/09/14 17:23:14.544, 13.86 W
2018/09/14 17:23:14.745, 13.86 W
2018/09/14 17:23:14.946, 14.53 W
2018/09/14 17:23:15.146, 14.53 W
2018/09/14 17:23:15.347, 14.53 W
2018/09/14 17:23:15.548, 14.53 W
2018/09/14 17:23:15.749, 14.53 W
2018/09/14 17:23:15.950, 14.24 W
2018/09/14 17:23:16.150, 14.24 W
2018/09/14 17:23:16.351, 14.24 W
2018/09/14 17:23:16.552, 14.24 W
2018/09/14 17:23:16.753, 14.24 W
2018/09/14 17:23:16.954, 14.15 W
2018/09/14 17:23:17.155, 14.15 W
2018/09/14 17:23:17.355, 14.15 W
2018/09/14 17:23:17.556, 14.15 W
2018/09/14 17:23:17.757, 14.15 W
2018/09/14 17:23:17.958, 14.72 W
2018/09/14 17:23:18.159, 14.72 W
2018/09/14 17:23:18.360, 14.72 W
2018/09/14 17:23:18.560, 14.72 W
2018/09/14 17:23:18.761, 14.72 W
2018/09/14 17:23:18.962, 14.34 W
2018/09/14 17:23:19.163, 14.34 W
2018/09/14 17:23:19.364, 14.34 W
2018/09/14 17:23:19.564, 14.34 W
2018/09/14 17:23:19.765, 14.34 W
2018/09/14 17:23:19.966, 14.15 W
2018/09/14 17:23:20.167, 14.15 W
2018/09/14 17:23:20.368, 14.15 W
2018/09/14 17:23:20.569, 14.15 W
2018/09/14 17:23:20.769, 14.15 W
2018/09/14 17:23:20.970, 15.11 W
2018/09/14 17:23:21.171, 15.11 W
2018/09/14 17:23:21.372, 15.11 W
2018/09/14 17:23:21.573, 15.11 W
2018/09/14 17:23:21.773, 15.11 W
2018/09/14 17:23:21.974, 14.92 W
2018/09/14 17:23:22.175, 14.92 W
2018/09/14 17:23:22.376, 14.92 W
2018/09/14 17:23:22.577, 14.92 W
2018/09/14 17:23:22.777, 14.92 W
2018/09/14 17:23:22.978, 14.72 W
2018/09/14 17:23:23.179, 14.72 W
2018/09/14 17:23:23.380, 14.72 W
2018/09/14 17:23:23.580, 14.72 W
2018/09/14 17:23:23.781, 14.72 W
2018/09/14 17:23:23.982, 15.49 W
2018/09/14 17:23:24.183, 15.49 W
2018/09/14 17:23:24.384, 15.49 W
2018/09/14 17:23:24.585, 15.49 W
2018/09/14 17:23:24.785, 15.49 W
2018/09/14 17:23:24.986, 15.30 W
2018/09/14 17:23:25.187, 15.30 W
2018/09/14 17:23:25.388, 15.30 W
2018/09/14 17:23:25.589, 15.30 W
2018/09/14 17:23:25.790, 15.30 W
2018/09/14 17:23:25.990, 15.01 W
2018/09/14 17:23:26.191, 15.01 W
2018/09/14 17:23:26.392, 15.01 W
2018/09/14 17:23:26.593, 15.01 W
2018/09/14 17:23:26.794, 15.01 W
2018/09/14 17:23:26.994, 15.78 W
2018/09/14 17:23:27.195, 15.78 W
2018/09/14 17:23:27.396, 15.78 W
2018/09/14 17:23:27.597, 15.78 W
2018/09/14 17:23:27.798, 15.78 W
2018/09/14 17:23:27.998, 15.29 W
2018/09/14 17:23:28.199, 15.29 W
2018/09/14 17:23:28.400, 15.29 W
2018/09/14 17:23:28.601, 15.29 W
2018/09/14 17:23:28.802, 15.29 W
2018/09/14 17:23:29.003, 16.07 W
2018/09/14 17:23:29.203, 16.07 W
2018/09/14 17:23:29.404, 16.07 W
2018/09/14 17:23:29.605, 16.07 W
2018/09/14 17:23:29.806, 16.07 W
2018/09/14 17:23:30.007, 16.35 W
2018/09/14 17:23:30.207, 16.35 W
2018/09/14 17:23:30.408, 16.35 W
2018/09/14 17:23:30.609, 16.35 W
2018/09/14 17:23:30.810, 16.35 W
2018/09/14 17:23:31.011, 15.58 W
2018/09/14 17:23:31.211, 15.58 W
2018/09/14 17:23:31.412, 15.58 W
2018/09/14 17:23:31.613, 15.58 W
2018/09/14 17:23:31.814, 15.58 W
2018/09/14 17:23:32.015, 16.16 W
2018/09/14 17:23:32.216, 16.16 W
2018/09/14 17:23:32.416, 16.16 W
2018/09/14 17:23:32.617, 16.16 W
2018/09/14 17:23:32.818, 16.16 W
2018/09/14 17:23:33.019, 14.92 W
2018/09/14 17:23:33.220, 14.92 W
2018/09/14 17:23:33.420, 14.92 W
2018/09/14 17:23:33.621, 14.92 W
2018/09/14 17:23:33.822, 14.92 W
2018/09/14 17:23:34.023, 14.53 W
2018/09/14 17:23:34.223, 14.53 W
2018/09/14 17:23:34.424, 14.53 W
2018/09/14 17:23:34.625, 14.53 W
2018/09/14 17:23:34.826, 14.53 W
2018/09/14 17:23:35.026, 14.24 W
2018/09/14 17:23:35.227, 14.24 W
2018/09/14 17:23:35.428, 14.24 W
2018/09/14 17:23:35.629, 14.24 W
2018/09/14 17:23:35.830, 14.24 W
2018/09/14 17:23:36.031, 13.66 W
2018/09/14 17:23:36.231, 13.66 W
2018/09/14 17:23:36.433, 13.66 W
2018/09/14 17:23:36.633, 13.66 W
2018/09/14 17:23:36.834, 13.66 W
2018/09/14 17:23:37.035, 14.15 W
2018/09/14 17:23:37.235, 14.15 W
2018/09/14 17:23:37.436, 14.15 W
2018/09/14 17:23:37.637, 14.15 W
2018/09/14 17:23:37.838, 14.15 W
2018/09/14 17:23:38.039, 14.05 W
2018/09/14 17:23:38.239, 14.05 W
2018/09/14 17:23:38.440, 14.05 W
2018/09/14 17:23:38.641, 14.05 W
2018/09/14 17:23:38.842, 14.05 W
2018/09/14 17:23:39.043, 14.44 W
2018/09/14 17:23:39.243, 14.44 W
2018/09/14 17:23:39.444, 14.44 W
2018/09/14 17:23:39.645, 14.44 W
2018/09/14 17:23:39.845, 14.44 W
2018/09/14 17:23:40.047, 14.44 W
2018/09/14 17:23:40.247, 14.44 W
2018/09/14 17:23:40.448, 14.44 W
2018/09/14 17:23:40.648, 14.44 W
2018/09/14 17:23:40.849, 14.44 W
2018/09/14 17:23:41.050, 14.82 W
2018/09/14 17:23:41.251, 14.82 W
2018/09/14 17:23:41.451, 14.82 W
2018/09/14 17:23:41.652, 14.82 W
2018/09/14 17:23:41.853, 14.82 W
2018/09/14 17:23:42.054, 14.72 W
2018/09/14 17:23:42.255, 14.72 W
2018/09/14 17:23:42.456, 14.72 W
2018/09/14 17:23:42.656, 14.72 W
2018/09/14 17:23:42.857, 14.72 W
2018/09/14 17:23:43.058, 14.63 W
2018/09/14 17:23:43.259, 14.63 W
2018/09/14 17:23:43.459, 14.63 W
2018/09/14 17:23:43.660, 14.63 W
2018/09/14 17:23:43.861, 14.63 W
2018/09/14 17:23:44.062, 15.30 W
2018/09/14 17:23:44.262, 15.30 W
2018/09/14 17:23:44.463, 15.30 W
2018/09/14 17:23:44.664, 15.30 W
2018/09/14 17:23:44.865, 15.30 W
2018/09/14 17:23:45.066, 14.72 W
2018/09/14 17:23:45.267, 14.72 W
2018/09/14 17:23:45.467, 14.72 W
2018/09/14 17:23:45.668, 14.72 W
2018/09/14 17:23:45.869, 14.72 W
2018/09/14 17:23:46.070, 15.68 W
2018/09/14 17:23:46.271, 15.68 W
2018/09/14 17:23:46.472, 15.68 W
2018/09/14 17:23:46.672, 15.68 W
2018/09/14 17:23:46.873, 15.68 W
2018/09/14 17:23:47.074, 15.40 W
2018/09/14 17:23:47.274, 15.40 W
2018/09/14 17:23:47.475, 15.40 W
2018/09/14 17:23:47.676, 15.40 W
2018/09/14 17:23:47.877, 15.40 W
2018/09/14 17:23:48.078, 15.11 W
2018/09/14 17:23:48.278, 15.11 W
2018/09/14 17:23:48.479, 15.11 W
2018/09/14 17:23:48.680, 15.11 W
2018/09/14 17:23:48.881, 15.11 W
2018/09/14 17:23:49.082, 16.45 W
2018/09/14 17:23:49.282, 16.45 W
2018/09/14 17:23:49.483, 16.45 W
2018/09/14 17:23:49.684, 16.45 W
2018/09/14 17:23:49.885, 16.45 W
2018/09/14 17:23:50.086, 16.07 W
2018/09/14 17:23:50.287, 16.07 W
2018/09/14 17:23:50.487, 16.07 W
2018/09/14 17:23:50.688, 16.07 W
2018/09/14 17:23:50.889, 16.07 W
2018/09/14 17:23:51.090, 15.68 W
2018/09/14 17:23:51.290, 15.68 W
2018/09/14 17:23:51.491, 15.68 W
2018/09/14 17:23:51.692, 15.68 W
2018/09/14 17:23:51.893, 15.68 W
2018/09/14 17:23:52.094, 15.59 W
2018/09/14 17:23:52.294, 15.59 W
2018/09/14 17:23:52.495, 15.59 W
2018/09/14 17:23:52.696, 15.59 W
2018/09/14 17:23:52.897, 15.59 W
2018/09/14 17:23:53.098, 15.68 W
2018/09/14 17:23:53.299, 15.68 W
2018/09/14 17:23:53.499, 15.68 W
2018/09/14 17:23:53.700, 15.68 W
2018/09/14 17:23:53.901, 15.68 W
2018/09/14 17:23:54.102, 15.68 W
2018/09/14 17:23:54.303, 15.68 W
2018/09/14 17:23:54.503, 15.68 W
2018/09/14 17:23:54.704, 15.68 W
2018/09/14 17:23:54.905, 15.68 W
2018/09/14 17:23:55.106, 15.11 W
2018/09/14 17:23:55.307, 15.11 W
2018/09/14 17:23:55.507, 15.11 W
2018/09/14 17:23:55.708, 15.11 W
2018/09/14 17:23:55.909, 15.11 W
2018/09/14 17:23:56.110, 14.92 W
2018/09/14 17:23:56.311, 14.92 W
2018/09/14 17:23:56.511, 14.92 W
2018/09/14 17:23:56.712, 14.92 W
2018/09/14 17:23:56.913, 14.92 W
2018/09/14 17:23:57.114, 13.95 W
2018/09/14 17:23:57.315, 13.95 W
2018/09/14 17:23:57.516, 13.95 W
2018/09/14 17:23:57.716, 13.95 W
2018/09/14 17:23:57.917, 13.95 W
2018/09/14 17:23:58.118, 14.15 W
2018/09/14 17:23:58.319, 14.15 W
2018/09/14 17:23:58.520, 14.15 W
2018/09/14 17:23:58.720, 14.15 W
2018/09/14 17:23:58.921, 14.15 W
2018/09/14 17:23:59.122, 13.86 W
2018/09/14 17:23:59.323, 13.86 W
2018/09/14 17:23:59.524, 13.86 W
2018/09/14 17:23:59.724, 13.86 W
2018/09/14 17:23:59.925, 13.86 W
2018/09/14 17:24:00.126, 14.53 W
2018/09/14 17:24:00.327, 14.53 W
2018/09/14 17:24:00.527, 14.53 W
2018/09/14 17:24:00.728, 14.53 W
2018/09/14 17:24:00.929, 14.53 W
2018/09/14 17:24:01.130, 14.34 W
2018/09/14 17:24:01.331, 14.34 W
2018/09/14 17:24:01.532, 14.34 W
2018/09/14 17:24:01.732, 14.34 W
2018/09/14 17:24:01.933, 14.34 W
2018/09/14 17:24:02.134, 14.72 W
2018/09/14 17:24:02.335, 14.72 W
2018/09/14 17:24:02.536, 14.72 W
2018/09/14 17:24:02.736, 14.72 W
2018/09/14 17:24:02.937, 14.72 W
2018/09/14 17:24:03.138, 14.53 W
2018/09/14 17:24:03.339, 14.53 W
2018/09/14 17:24:03.540, 14.53 W
2018/09/14 17:24:03.740, 14.53 W
2018/09/14 17:24:03.941, 14.53 W
2018/09/14 17:24:04.142, 15.30 W
2018/09/14 17:24:04.343, 15.30 W
2018/09/14 17:24:04.543, 15.30 W
2018/09/14 17:24:04.744, 15.30 W
2018/09/14 17:24:04.945, 15.30 W
2018/09/14 17:24:05.146, 14.72 W
2018/09/14 17:24:05.347, 14.72 W
2018/09/14 17:24:05.547, 14.72 W
2018/09/14 17:24:05.748, 14.72 W
2018/09/14 17:24:05.949, 14.72 W
2018/09/14 17:24:06.150, 15.78 W
2018/09/14 17:24:06.351, 15.78 W
2018/09/14 17:24:06.551, 15.78 W
2018/09/14 17:24:06.752, 15.78 W
2018/09/14 17:24:06.953, 15.78 W
2018/09/14 17:24:07.154, 15.21 W
2018/09/14 17:24:07.355, 15.21 W
2018/09/14 17:24:07.556, 15.21 W
2018/09/14 17:24:07.756, 15.21 W
2018/09/14 17:24:07.957, 15.21 W
2018/09/14 17:24:08.158, 15.01 W
2018/09/14 17:24:08.359, 15.01 W
2018/09/14 17:24:08.560, 15.01 W
2018/09/14 17:24:08.760, 15.01 W
2018/09/14 17:24:08.961, 15.01 W
2018/09/14 17:24:09.162, 16.16 W
2018/09/14 17:24:09.363, 16.16 W
2018/09/14 17:24:09.564, 16.16 W
2018/09/14 17:24:09.764, 16.16 W
2018/09/14 17:24:09.965, 16.16 W
2018/09/14 17:24:10.166, 15.59 W
2018/09/14 17:24:10.367, 15.59 W
2018/09/14 17:24:10.568, 15.59 W
2018/09/14 17:24:10.769, 15.59 W
2018/09/14 17:24:10.969, 15.87 W
2018/09/14 17:24:11.172, 15.87 W
2018/09/14 17:24:11.373, 15.87 W
2018/09/14 17:24:11.573, 15.87 W
2018/09/14 17:24:11.774, 15.87 W
2018/09/14 17:24:11.975, 15.01 W
2018/09/14 17:24:12.176, 15.01 W
2018/09/14 17:24:12.376, 15.01 W
2018/09/14 17:24:12.577, 15.01 W
2018/09/14 17:24:12.778, 15.01 W
2018/09/14 17:24:12.979, 14.43 W
2018/09/14 17:24:13.179, 14.43 W
2018/09/14 17:24:13.380, 14.43 W
2018/09/14 17:24:13.581, 14.43 W
2018/09/14 17:24:13.781, 14.43 W
2018/09/14 17:24:13.982, 13.86 W
2018/09/14 17:24:14.183, 13.86 W
2018/09/14 17:24:14.384, 13.86 W
2018/09/14 17:24:14.585, 13.86 W
2018/09/14 17:24:14.786, 13.86 W
2018/09/14 17:24:14.987, 14.24 W
2018/09/14 17:24:15.188, 14.24 W
2018/09/14 17:24:15.389, 14.24 W
2018/09/14 17:24:15.590, 14.24 W
2018/09/14 17:24:15.790, 14.24 W
2018/09/14 17:24:15.991, 13.95 W
2018/09/14 17:24:16.192, 13.95 W
2018/09/14 17:24:16.392, 13.95 W
2018/09/14 17:24:16.593, 13.95 W
2018/09/14 17:24:16.794, 13.95 W
2018/09/14 17:24:16.995, 13.95 W
2018/09/14 17:24:17.196, 13.95 W
2018/09/14 17:24:17.396, 13.95 W
2018/09/14 17:24:17.597, 13.95 W
2018/09/14 17:24:17.798, 13.95 W
2018/09/14 17:24:17.999, 14.63 W
2018/09/14 17:24:18.200, 14.63 W
2018/09/14 17:24:18.400, 14.63 W
2018/09/14 17:24:18.601, 14.63 W
2018/09/14 17:24:18.802, 14.63 W
2018/09/14 17:24:19.003, 14.34 W
2018/09/14 17:24:19.204, 14.34 W
2018/09/14 17:24:19.404, 14.34 W
2018/09/14 17:24:19.605, 14.34 W
2018/09/14 17:24:19.806, 14.34 W
2018/09/14 17:24:20.007, 14.34 W
2018/09/14 17:24:20.208, 14.34 W
2018/09/14 17:24:20.408, 14.34 W
2018/09/14 17:24:20.609, 14.34 W
2018/09/14 17:24:20.810, 14.34 W
2018/09/14 17:24:21.011, 14.92 W
2018/09/14 17:24:21.211, 14.92 W
2018/09/14 17:24:21.412, 14.92 W
2018/09/14 17:24:21.613, 14.92 W
2018/09/14 17:24:21.814, 14.92 W
2018/09/14 17:24:22.015, 14.53 W
2018/09/14 17:24:22.215, 14.53 W
2018/09/14 17:24:22.416, 14.53 W
2018/09/14 17:24:22.617, 14.53 W
2018/09/14 17:24:22.818, 14.53 W
2018/09/14 17:24:23.019, 14.44 W
2018/09/14 17:24:23.220, 14.44 W
2018/09/14 17:24:23.420, 14.44 W
2018/09/14 17:24:23.621, 14.44 W
2018/09/14 17:24:23.822, 14.44 W
2018/09/14 17:24:24.023, 15.11 W
2018/09/14 17:24:24.223, 15.11 W
2018/09/14 17:24:24.424, 15.11 W
2018/09/14 17:24:24.625, 15.11 W
2018/09/14 17:24:24.826, 15.11 W
2018/09/14 17:24:25.026, 14.72 W
2018/09/14 17:24:25.227, 14.72 W
2018/09/14 17:24:25.428, 14.72 W
2018/09/14 17:24:25.629, 14.72 W
2018/09/14 17:24:25.830, 14.72 W
2018/09/14 17:24:26.030, 15.58 W
2018/09/14 17:24:26.231, 15.58 W
2018/09/14 17:24:26.432, 15.58 W
2018/09/14 17:24:26.633, 15.58 W
2018/09/14 17:24:26.834, 15.58 W
2018/09/14 17:24:27.035, 15.40 W
2018/09/14 17:24:27.235, 15.40 W
2018/09/14 17:24:27.436, 15.40 W
2018/09/14 17:24:27.637, 15.40 W
2018/09/14 17:24:27.838, 15.40 W
2018/09/14 17:24:28.039, 15.20 W
2018/09/14 17:24:28.239, 15.20 W
2018/09/14 17:24:28.440, 15.20 W
2018/09/14 17:24:28.641, 15.20 W
2018/09/14 17:24:28.842, 15.20 W
2018/09/14 17:24:29.042, 16.16 W
2018/09/14 17:24:29.243, 16.16 W
2018/09/14 17:24:29.444, 16.16 W
2018/09/14 17:24:29.645, 16.16 W
2018/09/14 17:24:29.846, 16.16 W
2018/09/14 17:24:30.046, 15.78 W
2018/09/14 17:24:30.247, 15.78 W
2018/09/14 17:24:30.448, 15.78 W
2018/09/14 17:24:30.649, 15.78 W
2018/09/14 17:24:30.850, 15.78 W
2018/09/14 17:24:31.050, 15.49 W
2018/09/14 17:24:31.251, 15.49 W
2018/09/14 17:24:31.452, 15.49 W
2018/09/14 17:24:31.653, 15.49 W
2018/09/14 17:24:31.854, 15.49 W
2018/09/14 17:24:32.055, 16.26 W
2018/09/14 17:24:32.255, 16.26 W
2018/09/14 17:24:32.456, 16.26 W
2018/09/14 17:24:32.657, 16.26 W
2018/09/14 17:24:32.858, 16.26 W
2018/09/14 17:24:33.059, 15.78 W
2018/09/14 17:24:33.260, 15.78 W
2018/09/14 17:24:33.460, 15.78 W
2018/09/14 17:24:33.661, 15.78 W
2018/09/14 17:24:33.862, 15.78 W
2018/09/14 17:24:34.063, 15.58 W
2018/09/14 17:24:34.264, 15.58 W
2018/09/14 17:24:34.464, 15.58 W
2018/09/14 17:24:34.665, 15.58 W
2018/09/14 17:24:34.866, 15.58 W
2018/09/14 17:24:35.067, 15.11 W
2018/09/14 17:24:35.268, 15.11 W
2018/09/14 17:24:35.469, 15.11 W
2018/09/14 17:24:35.669, 15.11 W
2018/09/14 17:24:35.870, 15.11 W
2018/09/14 17:24:36.071, 14.44 W
2018/09/14 17:24:36.272, 14.44 W
2018/09/14 17:24:36.473, 14.44 W
2018/09/14 17:24:36.673, 14.44 W
2018/09/14 17:24:36.874, 14.44 W
2018/09/14 17:24:37.075, 13.95 W
2018/09/14 17:24:37.276, 13.95 W
2018/09/14 17:24:37.477, 13.95 W
2018/09/14 17:24:37.678, 13.95 W
2018/09/14 17:24:37.878, 13.95 W
2018/09/14 17:24:38.079, 14.15 W
2018/09/14 17:24:38.280, 14.15 W
2018/09/14 17:24:38.481, 14.15 W
2018/09/14 17:24:38.682, 14.15 W
2018/09/14 17:24:38.883, 14.15 W
2018/09/14 17:24:39.083, 13.95 W
2018/09/14 17:24:39.284, 13.95 W
2018/09/14 17:24:39.485, 13.95 W
2018/09/14 17:24:39.686, 13.95 W
2018/09/14 17:24:39.887, 13.95 W
2018/09/14 17:24:40.087, 14.05 W
2018/09/14 17:24:40.288, 14.05 W
2018/09/14 17:24:40.489, 14.05 W
2018/09/14 17:24:40.690, 14.05 W
2018/09/14 17:24:40.891, 14.05 W
2018/09/14 17:24:41.091, 14.34 W
2018/09/14 17:24:41.292, 14.34 W
2018/09/14 17:24:41.493, 14.34 W
2018/09/14 17:24:41.694, 14.34 W
2018/09/14 17:24:41.894, 14.34 W
2018/09/14 17:24:42.095, 14.05 W
2018/09/14 17:24:42.296, 14.05 W
2018/09/14 17:24:42.497, 14.05 W
2018/09/14 17:24:42.698, 14.05 W
2018/09/14 17:24:42.899, 14.05 W
2018/09/14 17:24:43.099, 14.92 W
2018/09/14 17:24:43.300, 14.92 W
2018/09/14 17:24:43.501, 14.92 W
2018/09/14 17:24:43.702, 14.92 W
2018/09/14 17:24:43.903, 14.92 W
2018/09/14 17:24:44.104, 16.84 W
2018/09/14 17:24:44.305, 16.84 W
2018/09/14 17:24:44.505, 16.84 W
2018/09/14 17:24:44.706, 16.84 W
2018/09/14 17:24:44.907, 16.84 W
2018/09/14 17:24:45.108, 15.11 W
2018/09/14 17:24:45.309, 15.11 W
2018/09/14 17:24:45.510, 15.11 W
2018/09/14 17:24:45.710, 15.11 W
2018/09/14 17:24:45.911, 15.11 W
2018/09/14 17:24:46.112, 14.92 W
2018/09/14 17:24:46.313, 14.92 W
2018/09/14 17:24:46.513, 14.92 W
2018/09/14 17:24:46.714, 14.92 W
2018/09/14 17:24:46.915, 14.92 W
2018/09/14 17:24:47.116, 15.68 W
2018/09/14 17:24:47.317, 15.68 W
2018/09/14 17:24:47.518, 15.68 W
2018/09/14 17:24:47.718, 15.68 W
2018/09/14 17:24:47.919, 15.68 W
2018/09/14 17:24:48.120, 15.39 W
2018/09/14 17:24:48.321, 15.39 W
2018/09/14 17:24:48.522, 15.39 W
2018/09/14 17:24:48.722, 15.39 W
2018/09/14 17:24:48.923, 15.39 W
2018/09/14 17:24:49.124, 15.21 W
2018/09/14 17:24:49.325, 15.21 W
2018/09/14 17:24:49.526, 15.21 W
2018/09/14 17:24:49.726, 15.21 W
2018/09/14 17:24:49.927, 15.21 W
2018/09/14 17:24:50.128, 16.07 W
2018/09/14 17:24:50.329, 16.07 W
2018/09/14 17:24:50.530, 16.07 W
2018/09/14 17:24:50.731, 16.07 W
2018/09/14 17:24:50.932, 16.07 W
2018/09/14 17:24:51.132, 15.58 W
2018/09/14 17:24:51.333, 15.58 W
2018/09/14 17:24:51.534, 15.58 W
2018/09/14 17:24:51.735, 15.58 W
2018/09/14 17:24:51.935, 15.58 W
2018/09/14 17:24:52.136, 16.35 W
2018/09/14 17:24:52.337, 16.35 W
2018/09/14 17:24:52.538, 16.35 W
2018/09/14 17:24:52.738, 16.35 W
2018/09/14 17:24:52.939, 16.35 W
2018/09/14 17:24:53.140, 15.68 W
2018/09/14 17:24:53.340, 15.68 W
2018/09/14 17:24:53.542, 15.68 W
2018/09/14 17:24:53.743, 15.68 W
2018/09/14 17:24:53.943, 15.68 W
2018/09/14 17:24:54.145, 15.68 W
2018/09/14 17:24:54.346, 15.68 W
2018/09/14 17:24:54.547, 15.68 W
2018/09/14 17:24:54.748, 15.68 W
2018/09/14 17:24:54.949, 15.68 W
2018/09/14 17:24:55.150, 17.80 W
2018/09/14 17:24:55.350, 17.80 W
2018/09/14 17:24:55.551, 17.80 W
2018/09/14 17:24:55.752, 17.80 W
2018/09/14 17:24:55.953, 17.80 W
2018/09/14 17:24:56.154, 13.57 W
2018/09/14 17:24:56.354, 13.57 W
2018/09/14 17:24:56.555, 13.57 W
2018/09/14 17:24:56.756, 13.57 W
2018/09/14 17:24:56.957, 13.57 W
2018/09/14 17:24:57.157, 14.24 W
2018/09/14 17:24:57.358, 14.24 W
2018/09/14 17:24:57.559, 14.24 W
2018/09/14 17:24:57.759, 14.24 W
2018/09/14 17:24:57.961, 14.24 W
2018/09/14 17:24:58.161, 14.15 W
2018/09/14 17:24:58.362, 14.15 W
2018/09/14 17:24:58.563, 14.15 W
2018/09/14 17:24:58.764, 14.15 W
2018/09/14 17:24:58.965, 14.15 W
2018/09/14 17:24:59.166, 14.63 W
2018/09/14 17:24:59.367, 14.63 W
2018/09/14 17:24:59.567, 14.63 W
2018/09/14 17:24:59.768, 14.63 W
2018/09/14 17:24:59.969, 14.63 W
2018/09/14 17:25:00.170, 14.53 W
2018/09/14 17:25:00.371, 14.53 W
2018/09/14 17:25:00.571, 14.53 W
2018/09/14 17:25:00.772, 14.53 W
2018/09/14 17:25:00.973, 14.53 W
2018/09/14 17:25:01.174, 15.01 W
2018/09/14 17:25:01.375, 15.01 W
2018/09/14 17:25:01.575, 15.01 W
2018/09/14 17:25:01.776, 15.01 W
2018/09/14 17:25:01.977, 15.01 W
2018/09/14 17:25:02.178, 14.44 W
