timestamp, power.draw [W]
2018/09/16 13:22:05.230, 41.32 W
2018/09/16 13:22:05.431, 41.23 W
2018/09/16 13:22:05.634, 41.42 W
2018/09/16 13:22:05.834, 41.13 W
2018/09/16 13:22:06.035, 41.23 W
2018/09/16 13:22:06.235, 41.22 W
2018/09/16 13:22:06.436, 41.22 W
2018/09/16 13:22:06.639, 41.13 W
2018/09/16 13:22:06.840, 41.23 W
2018/09/16 13:22:07.041, 41.33 W
2018/09/16 13:22:07.241, 41.61 W
2018/09/16 13:22:07.442, 41.61 W
2018/09/16 13:22:07.645, 41.32 W
2018/09/16 13:22:07.845, 41.32 W
2018/09/16 13:22:08.046, 41.22 W
2018/09/16 13:22:08.246, 41.13 W
2018/09/16 13:22:08.447, 41.13 W
2018/09/16 13:22:08.650, 41.13 W
2018/09/16 13:22:08.850, 41.03 W
2018/09/16 13:22:09.051, 41.13 W
2018/09/16 13:22:09.252, 41.13 W
2018/09/16 13:22:09.452, 41.42 W
2018/09/16 13:22:09.655, 41.13 W
2018/09/16 13:22:09.856, 41.13 W
2018/09/16 13:22:10.056, 41.13 W
2018/09/16 13:22:10.257, 41.32 W
2018/09/16 13:22:10.457, 41.32 W
2018/09/16 13:22:10.661, 41.23 W
2018/09/16 13:22:10.861, 41.13 W
2018/09/16 13:22:11.062, 41.03 W
2018/09/16 13:22:11.263, 41.23 W
2018/09/16 13:22:11.463, 41.23 W
2018/09/16 13:22:11.667, 41.22 W
2018/09/16 13:22:11.867, 41.23 W
2018/09/16 13:22:12.068, 41.42 W
2018/09/16 13:22:12.268, 41.32 W
2018/09/16 13:22:12.469, 41.13 W
2018/09/16 13:22:12.672, 40.94 W
2018/09/16 13:22:12.873, 41.03 W
2018/09/16 13:22:13.073, 41.42 W
2018/09/16 13:22:13.274, 41.13 W
2018/09/16 13:22:13.474, 41.13 W
2018/09/16 13:22:13.678, 41.13 W
2018/09/16 13:22:13.879, 40.84 W
2018/09/16 13:22:14.080, 41.13 W
2018/09/16 13:22:14.280, 41.23 W
2018/09/16 13:22:14.481, 40.94 W
2018/09/16 13:22:14.684, 41.13 W
2018/09/16 13:22:14.885, 41.03 W
2018/09/16 13:22:15.085, 41.13 W
2018/09/16 13:22:15.286, 41.03 W
2018/09/16 13:22:15.486, 41.13 W
2018/09/16 13:22:15.690, 41.03 W
2018/09/16 13:22:15.890, 41.13 W
2018/09/16 13:22:16.091, 41.22 W
2018/09/16 13:22:16.292, 41.13 W
2018/09/16 13:22:16.492, 41.22 W
2018/09/16 13:22:16.695, 41.32 W
2018/09/16 13:22:16.896, 41.13 W
2018/09/16 13:22:17.096, 41.13 W
2018/09/16 13:22:17.297, 41.13 W
2018/09/16 13:22:17.498, 41.03 W
2018/09/16 13:22:17.701, 41.13 W
2018/09/16 13:22:17.901, 41.23 W
2018/09/16 13:22:18.102, 41.03 W
2018/09/16 13:22:18.303, 41.13 W
2018/09/16 13:22:18.503, 41.13 W
2018/09/16 13:22:18.707, 41.42 W
2018/09/16 13:22:18.907, 41.42 W
2018/09/16 13:22:19.108, 41.51 W
2018/09/16 13:22:19.308, 41.51 W
2018/09/16 13:22:19.509, 41.71 W
2018/09/16 13:22:19.713, 41.51 W
2018/09/16 13:22:19.914, 41.51 W
2018/09/16 13:22:20.114, 41.51 W
2018/09/16 13:22:20.315, 41.71 W
2018/09/16 13:22:20.516, 42.09 W
2018/09/16 13:22:20.720, 42.28 W
2018/09/16 13:22:20.921, 42.28 W
2018/09/16 13:22:21.121, 42.09 W
2018/09/16 13:22:21.322, 42.19 W
2018/09/16 13:22:21.522, 42.09 W
2018/09/16 13:22:21.726, 42.19 W
2018/09/16 13:22:21.927, 42.09 W
2018/09/16 13:22:22.128, 41.99 W
2018/09/16 13:22:22.328, 41.90 W
2018/09/16 13:22:22.529, 41.99 W
2018/09/16 13:22:22.732, 42.19 W
2018/09/16 13:22:22.932, 42.19 W
2018/09/16 13:22:23.133, 42.19 W
2018/09/16 13:22:23.333, 42.09 W
2018/09/16 13:22:23.534, 42.19 W
2018/09/16 13:22:23.738, 42.19 W
2018/09/16 13:22:23.939, 41.62 W
2018/09/16 13:22:24.139, 41.23 W
2018/09/16 13:22:24.340, 41.33 W
2018/09/16 13:22:24.541, 41.22 W
2018/09/16 13:22:24.745, 41.51 W
2018/09/16 13:22:24.945, 41.42 W
2018/09/16 13:22:25.146, 41.32 W
2018/09/16 13:22:25.346, 41.22 W
2018/09/16 13:22:25.547, 41.04 W
2018/09/16 13:22:25.750, 41.42 W
2018/09/16 13:22:25.950, 41.71 W
2018/09/16 13:22:26.151, 41.71 W
2018/09/16 13:22:26.352, 41.61 W
2018/09/16 13:22:26.552, 41.61 W
2018/09/16 13:22:26.756, 41.42 W
2018/09/16 13:22:26.957, 41.90 W
2018/09/16 13:22:27.157, 41.61 W
2018/09/16 13:22:27.358, 41.13 W
2018/09/16 13:22:27.558, 41.32 W
2018/09/16 13:22:27.761, 41.42 W
2018/09/16 13:22:27.962, 41.32 W
2018/09/16 13:22:28.162, 41.22 W
2018/09/16 13:22:28.363, 41.22 W
2018/09/16 13:22:28.564, 41.13 W
2018/09/16 13:22:28.767, 41.61 W
2018/09/16 13:22:28.967, 41.22 W
2018/09/16 13:22:29.168, 41.23 W
2018/09/16 13:22:29.369, 41.13 W
2018/09/16 13:22:29.569, 41.03 W
2018/09/16 13:22:29.773, 41.03 W
2018/09/16 13:22:29.973, 41.22 W
2018/09/16 13:22:30.174, 41.42 W
2018/09/16 13:22:30.374, 41.03 W
2018/09/16 13:22:30.575, 41.03 W
2018/09/16 13:22:30.778, 41.22 W
2018/09/16 13:22:30.979, 41.13 W
2018/09/16 13:22:31.180, 41.22 W
2018/09/16 13:22:31.380, 41.13 W
2018/09/16 13:22:31.581, 41.13 W
2018/09/16 13:22:31.784, 41.13 W
2018/09/16 13:22:31.985, 41.22 W
2018/09/16 13:22:32.185, 41.03 W
2018/09/16 13:22:32.386, 41.32 W
2018/09/16 13:22:32.586, 41.03 W
2018/09/16 13:22:32.789, 41.22 W
2018/09/16 13:22:32.990, 41.52 W
2018/09/16 13:22:33.191, 41.23 W
2018/09/16 13:22:33.391, 41.13 W
2018/09/16 13:22:33.592, 41.22 W
2018/09/16 13:22:33.794, 41.23 W
2018/09/16 13:22:33.994, 41.22 W
2018/09/16 13:22:34.195, 41.42 W
2018/09/16 13:22:34.396, 41.04 W
2018/09/16 13:22:34.596, 41.03 W
2018/09/16 13:22:34.801, 41.32 W
2018/09/16 13:22:35.001, 41.22 W
2018/09/16 13:22:35.202, 41.13 W
2018/09/16 13:22:35.402, 41.33 W
2018/09/16 13:22:35.603, 41.22 W
2018/09/16 13:22:35.806, 41.13 W
2018/09/16 13:22:36.007, 41.03 W
2018/09/16 13:22:36.208, 41.03 W
2018/09/16 13:22:36.408, 41.13 W
2018/09/16 13:22:36.609, 41.22 W
2018/09/16 13:22:36.812, 41.23 W
2018/09/16 13:22:37.013, 41.22 W
2018/09/16 13:22:37.214, 41.42 W
2018/09/16 13:22:37.414, 41.32 W
2018/09/16 13:22:37.615, 41.22 W
2018/09/16 13:22:37.818, 41.32 W
2018/09/16 13:22:38.018, 41.22 W
2018/09/16 13:22:38.219, 41.03 W
2018/09/16 13:22:38.420, 41.42 W
2018/09/16 13:22:38.621, 41.03 W
2018/09/16 13:22:38.823, 41.51 W
2018/09/16 13:22:39.024, 41.42 W
2018/09/16 13:22:39.224, 41.22 W
2018/09/16 13:22:39.425, 41.13 W
2018/09/16 13:22:39.625, 41.32 W
2018/09/16 13:22:39.828, 41.22 W
2018/09/16 13:22:40.029, 41.42 W
2018/09/16 13:22:40.230, 41.71 W
2018/09/16 13:22:40.430, 41.71 W
2018/09/16 13:22:40.631, 41.42 W
2018/09/16 13:22:40.835, 41.22 W
2018/09/16 13:22:41.035, 41.32 W
2018/09/16 13:22:41.236, 41.13 W
2018/09/16 13:22:41.437, 41.32 W
2018/09/16 13:22:41.637, 41.32 W
2018/09/16 13:22:41.840, 41.22 W
2018/09/16 13:22:42.041, 41.42 W
2018/09/16 13:22:42.241, 41.13 W
2018/09/16 13:22:42.442, 41.32 W
2018/09/16 13:22:42.643, 41.32 W
2018/09/16 13:22:42.846, 41.22 W
2018/09/16 13:22:43.047, 41.32 W
2018/09/16 13:22:43.247, 41.22 W
2018/09/16 13:22:43.448, 41.32 W
2018/09/16 13:22:43.648, 41.33 W
2018/09/16 13:22:43.852, 41.22 W
2018/09/16 13:22:44.052, 41.33 W
2018/09/16 13:22:44.253, 41.22 W
2018/09/16 13:22:44.453, 41.13 W
2018/09/16 13:22:44.654, 41.42 W
2018/09/16 13:22:44.858, 41.32 W
2018/09/16 13:22:45.058, 41.42 W
2018/09/16 13:22:45.259, 41.51 W
2018/09/16 13:22:45.459, 41.51 W
2018/09/16 13:22:45.660, 41.51 W
2018/09/16 13:22:45.863, 41.42 W
2018/09/16 13:22:46.064, 41.22 W
2018/09/16 13:22:46.265, 41.32 W
2018/09/16 13:22:46.465, 41.03 W
2018/09/16 13:22:46.666, 41.61 W
2018/09/16 13:22:46.869, 41.32 W
2018/09/16 13:22:47.070, 41.22 W
2018/09/16 13:22:47.270, 41.22 W
2018/09/16 13:22:47.471, 41.42 W
2018/09/16 13:22:47.671, 41.51 W
2018/09/16 13:22:47.874, 41.99 W
2018/09/16 13:22:48.075, 41.99 W
2018/09/16 13:22:48.276, 41.80 W
2018/09/16 13:22:48.476, 41.99 W
2018/09/16 13:22:48.677, 41.80 W
2018/09/16 13:22:48.877, 41.80 W
2018/09/16 13:22:49.080, 41.90 W
2018/09/16 13:22:49.280, 41.32 W
2018/09/16 13:22:49.481, 41.22 W
2018/09/16 13:22:49.681, 41.03 W
2018/09/16 13:22:49.882, 40.84 W
2018/09/16 13:22:50.085, 41.13 W
2018/09/16 13:22:50.286, 41.13 W
2018/09/16 13:22:50.486, 40.94 W
2018/09/16 13:22:50.687, 41.13 W
2018/09/16 13:22:50.887, 41.23 W
2018/09/16 13:22:51.091, 41.13 W
2018/09/16 13:22:51.292, 40.94 W
2018/09/16 13:22:51.492, 41.03 W
2018/09/16 13:22:51.693, 41.13 W
2018/09/16 13:22:51.894, 41.13 W
2018/09/16 13:22:52.096, 41.32 W
2018/09/16 13:22:52.297, 41.32 W
2018/09/16 13:22:52.498, 41.42 W
2018/09/16 13:22:52.698, 41.81 W
2018/09/16 13:22:52.899, 41.61 W
2018/09/16 13:22:53.099, 41.90 W
2018/09/16 13:22:53.302, 41.61 W
2018/09/16 13:22:53.502, 41.13 W
2018/09/16 13:22:53.703, 41.32 W
2018/09/16 13:22:53.903, 41.22 W
2018/09/16 13:22:54.104, 41.03 W
2018/09/16 13:22:54.308, 41.13 W
2018/09/16 13:22:54.509, 40.94 W
2018/09/16 13:22:54.709, 41.22 W
2018/09/16 13:22:54.910, 41.42 W
2018/09/16 13:22:55.110, 41.42 W
2018/09/16 13:22:55.314, 41.32 W
2018/09/16 13:22:55.514, 41.32 W
2018/09/16 13:22:55.715, 41.32 W
2018/09/16 13:22:55.916, 41.32 W
2018/09/16 13:22:56.116, 41.42 W
2018/09/16 13:22:56.320, 41.22 W
2018/09/16 13:22:56.521, 41.42 W
2018/09/16 13:22:56.722, 41.32 W
2018/09/16 13:22:56.922, 41.03 W
2018/09/16 13:22:57.123, 41.42 W
2018/09/16 13:22:57.326, 41.22 W
2018/09/16 13:22:57.526, 41.13 W
2018/09/16 13:22:57.727, 41.32 W
2018/09/16 13:22:57.928, 41.32 W
2018/09/16 13:22:58.128, 41.23 W
2018/09/16 13:22:58.332, 41.13 W
2018/09/16 13:22:58.532, 41.13 W
2018/09/16 13:22:58.733, 41.13 W
2018/09/16 13:22:58.934, 41.32 W
2018/09/16 13:22:59.134, 41.32 W
2018/09/16 13:22:59.338, 41.22 W
2018/09/16 13:22:59.538, 41.22 W
2018/09/16 13:22:59.739, 41.42 W
2018/09/16 13:22:59.940, 41.32 W
2018/09/16 13:23:00.140, 41.51 W
2018/09/16 13:23:00.344, 41.03 W
2018/09/16 13:23:00.544, 41.22 W
2018/09/16 13:23:00.745, 41.42 W
2018/09/16 13:23:00.946, 41.61 W
2018/09/16 13:23:01.146, 41.51 W
2018/09/16 13:23:01.350, 42.19 W
2018/09/16 13:23:01.551, 41.32 W
2018/09/16 13:23:01.752, 41.42 W
2018/09/16 13:23:01.952, 41.13 W
2018/09/16 13:23:02.153, 41.32 W
2018/09/16 13:23:02.356, 41.22 W
2018/09/16 13:23:02.557, 41.33 W
2018/09/16 13:23:02.758, 41.13 W
2018/09/16 13:23:02.958, 41.22 W
2018/09/16 13:23:03.159, 41.13 W
2018/09/16 13:23:03.362, 41.33 W
2018/09/16 13:23:03.563, 41.22 W
2018/09/16 13:23:03.763, 41.22 W
2018/09/16 13:23:03.964, 41.13 W
2018/09/16 13:23:04.165, 41.03 W
2018/09/16 13:23:04.368, 41.03 W
2018/09/16 13:23:04.569, 41.13 W
2018/09/16 13:23:04.769, 41.52 W
2018/09/16 13:23:04.970, 41.32 W
2018/09/16 13:23:05.170, 41.42 W
2018/09/16 13:23:05.375, 41.22 W
2018/09/16 13:23:05.575, 41.32 W
2018/09/16 13:23:05.776, 41.13 W
2018/09/16 13:23:05.977, 41.13 W
2018/09/16 13:23:06.177, 41.22 W
2018/09/16 13:23:06.381, 41.22 W
2018/09/16 13:23:06.582, 41.42 W
2018/09/16 13:23:06.782, 41.22 W
2018/09/16 13:23:06.983, 41.23 W
2018/09/16 13:23:07.183, 41.13 W
2018/09/16 13:23:07.386, 41.13 W
2018/09/16 13:23:07.586, 41.33 W
2018/09/16 13:23:07.787, 41.32 W
2018/09/16 13:23:07.987, 41.22 W
2018/09/16 13:23:08.188, 41.22 W
2018/09/16 13:23:08.392, 41.42 W
2018/09/16 13:23:08.593, 41.32 W
2018/09/16 13:23:08.793, 41.42 W
2018/09/16 13:23:08.994, 41.32 W
2018/09/16 13:23:09.195, 41.42 W
2018/09/16 13:23:09.398, 41.13 W
2018/09/16 13:23:09.598, 41.23 W
2018/09/16 13:23:09.799, 41.22 W
2018/09/16 13:23:10.000, 41.42 W
2018/09/16 13:23:10.200, 41.51 W
2018/09/16 13:23:10.404, 41.33 W
2018/09/16 13:23:10.604, 41.42 W
2018/09/16 13:23:10.805, 41.22 W
2018/09/16 13:23:11.005, 41.22 W
2018/09/16 13:23:11.206, 41.32 W
2018/09/16 13:23:11.409, 41.32 W
2018/09/16 13:23:11.610, 41.32 W
2018/09/16 13:23:11.810, 41.42 W
2018/09/16 13:23:12.011, 41.51 W
2018/09/16 13:23:12.212, 40.94 W
2018/09/16 13:23:12.415, 40.94 W
2018/09/16 13:23:12.616, 41.04 W
2018/09/16 13:23:12.817, 41.22 W
2018/09/16 13:23:13.017, 41.13 W
2018/09/16 13:23:13.218, 41.42 W
2018/09/16 13:23:13.422, 41.80 W
2018/09/16 13:23:13.623, 41.51 W
2018/09/16 13:23:13.823, 41.51 W
2018/09/16 13:23:14.024, 41.42 W
2018/09/16 13:23:14.224, 41.42 W
2018/09/16 13:23:14.427, 41.42 W
2018/09/16 13:23:14.628, 41.32 W
2018/09/16 13:23:14.828, 41.04 W
2018/09/16 13:23:15.029, 41.13 W
2018/09/16 13:23:15.230, 40.94 W
2018/09/16 13:23:15.433, 41.42 W
2018/09/16 13:23:15.634, 41.51 W
2018/09/16 13:23:15.834, 41.13 W
2018/09/16 13:23:16.035, 41.22 W
2018/09/16 13:23:16.236, 41.61 W
2018/09/16 13:23:16.439, 41.33 W
2018/09/16 13:23:16.640, 41.81 W
2018/09/16 13:23:16.840, 41.42 W
2018/09/16 13:23:17.041, 41.22 W
2018/09/16 13:23:17.241, 41.42 W
2018/09/16 13:23:17.445, 41.81 W
2018/09/16 13:23:17.646, 41.42 W
2018/09/16 13:23:17.846, 41.42 W
2018/09/16 13:23:18.047, 41.42 W
2018/09/16 13:23:18.247, 41.32 W
2018/09/16 13:23:18.451, 41.51 W
2018/09/16 13:23:18.652, 41.51 W
2018/09/16 13:23:18.852, 41.32 W
2018/09/16 13:23:19.053, 41.90 W
2018/09/16 13:23:19.253, 41.42 W
2018/09/16 13:23:19.457, 41.22 W
2018/09/16 13:23:19.657, 41.42 W
2018/09/16 13:23:19.858, 41.61 W
2018/09/16 13:23:20.058, 41.42 W
2018/09/16 13:23:20.259, 41.42 W
2018/09/16 13:23:20.463, 41.42 W
2018/09/16 13:23:20.664, 41.42 W
2018/09/16 13:23:20.864, 41.42 W
2018/09/16 13:23:21.065, 41.42 W
2018/09/16 13:23:21.265, 41.22 W
2018/09/16 13:23:21.468, 41.33 W
2018/09/16 13:23:21.669, 41.33 W
2018/09/16 13:23:21.870, 41.23 W
2018/09/16 13:23:22.070, 41.13 W
2018/09/16 13:23:22.271, 41.32 W
2018/09/16 13:23:22.474, 41.32 W
2018/09/16 13:23:22.675, 41.32 W
2018/09/16 13:23:22.876, 41.13 W
2018/09/16 13:23:23.076, 41.32 W
2018/09/16 13:23:23.277, 41.22 W
2018/09/16 13:23:23.478, 41.42 W
2018/09/16 13:23:23.681, 41.22 W
2018/09/16 13:23:23.881, 41.52 W
2018/09/16 13:23:24.082, 41.33 W
2018/09/16 13:23:24.283, 41.32 W
2018/09/16 13:23:24.483, 41.33 W
2018/09/16 13:23:24.686, 41.22 W
2018/09/16 13:23:24.886, 41.61 W
2018/09/16 13:23:25.087, 41.61 W
2018/09/16 13:23:25.287, 41.32 W
2018/09/16 13:23:25.488, 41.32 W
2018/09/16 13:23:25.692, 41.33 W
2018/09/16 13:23:25.892, 41.22 W
2018/09/16 13:23:26.093, 41.22 W
2018/09/16 13:23:26.293, 41.42 W
2018/09/16 13:23:26.494, 41.32 W
2018/09/16 13:23:26.697, 41.13 W
2018/09/16 13:23:26.898, 41.22 W
2018/09/16 13:23:27.098, 41.22 W
2018/09/16 13:23:27.299, 41.33 W
2018/09/16 13:23:27.499, 41.42 W
2018/09/16 13:23:27.702, 41.33 W
2018/09/16 13:23:27.903, 41.13 W
2018/09/16 13:23:28.103, 41.22 W
2018/09/16 13:23:28.304, 41.22 W
2018/09/16 13:23:28.505, 41.22 W
2018/09/16 13:23:28.709, 41.32 W
2018/09/16 13:23:28.910, 41.22 W
2018/09/16 13:23:29.110, 41.42 W
2018/09/16 13:23:29.311, 41.22 W
2018/09/16 13:23:29.511, 41.13 W
2018/09/16 13:23:29.714, 41.32 W
2018/09/16 13:23:29.915, 41.32 W
2018/09/16 13:23:30.116, 41.42 W
2018/09/16 13:23:30.316, 41.51 W
2018/09/16 13:23:30.517, 41.33 W
2018/09/16 13:23:30.721, 41.32 W
2018/09/16 13:23:30.921, 41.52 W
2018/09/16 13:23:31.122, 41.33 W
2018/09/16 13:23:31.322, 41.32 W
2018/09/16 13:23:31.523, 41.32 W
2018/09/16 13:23:31.726, 41.13 W
2018/09/16 13:23:31.927, 41.22 W
2018/09/16 13:23:32.128, 41.32 W
2018/09/16 13:23:32.328, 41.22 W
2018/09/16 13:23:32.529, 41.32 W
2018/09/16 13:23:32.732, 41.52 W
2018/09/16 13:23:32.932, 41.32 W
2018/09/16 13:23:33.133, 41.32 W
2018/09/16 13:23:33.334, 41.32 W
2018/09/16 13:23:33.534, 41.13 W
2018/09/16 13:23:33.737, 41.13 W
2018/09/16 13:23:33.938, 41.32 W
2018/09/16 13:23:34.138, 41.32 W
2018/09/16 13:23:34.339, 41.13 W
2018/09/16 13:23:34.540, 41.32 W
2018/09/16 13:23:34.743, 41.33 W
2018/09/16 13:23:34.943, 41.03 W
2018/09/16 13:23:35.144, 41.33 W
2018/09/16 13:23:35.344, 41.22 W
2018/09/16 13:23:35.545, 41.22 W
2018/09/16 13:23:35.748, 41.32 W
2018/09/16 13:23:35.948, 41.32 W
2018/09/16 13:23:36.149, 41.32 W
2018/09/16 13:23:36.349, 41.22 W
2018/09/16 13:23:36.550, 41.33 W
2018/09/16 13:23:36.754, 41.42 W
2018/09/16 13:23:36.955, 41.32 W
2018/09/16 13:23:37.155, 41.51 W
2018/09/16 13:23:37.356, 41.42 W
2018/09/16 13:23:37.557, 41.33 W
2018/09/16 13:23:37.760, 41.33 W
2018/09/16 13:23:37.961, 41.32 W
2018/09/16 13:23:38.162, 41.33 W
2018/09/16 13:23:38.362, 41.13 W
2018/09/16 13:23:38.563, 41.32 W
2018/09/16 13:23:38.767, 41.33 W
2018/09/16 13:23:38.967, 41.03 W
2018/09/16 13:23:39.168, 41.32 W
2018/09/16 13:23:39.368, 41.23 W
2018/09/16 13:23:39.569, 41.22 W
2018/09/16 13:23:39.771, 41.32 W
2018/09/16 13:23:39.972, 41.13 W
2018/09/16 13:23:40.172, 41.22 W
2018/09/16 13:23:40.373, 41.22 W
2018/09/16 13:23:40.574, 41.32 W
2018/09/16 13:23:40.777, 41.22 W
2018/09/16 13:23:40.978, 41.32 W
2018/09/16 13:23:41.179, 41.32 W
2018/09/16 13:23:41.379, 41.33 W
2018/09/16 13:23:41.580, 41.13 W
2018/09/16 13:23:41.783, 41.22 W
2018/09/16 13:23:41.984, 41.03 W
2018/09/16 13:23:42.184, 41.13 W
2018/09/16 13:23:42.385, 41.22 W
2018/09/16 13:23:42.585, 40.94 W
2018/09/16 13:23:42.789, 41.13 W
2018/09/16 13:23:42.990, 41.04 W
2018/09/16 13:23:43.191, 41.32 W
2018/09/16 13:23:43.391, 41.22 W
2018/09/16 13:23:43.592, 41.22 W
2018/09/16 13:23:43.795, 41.22 W
2018/09/16 13:23:43.996, 41.22 W
2018/09/16 13:23:44.196, 41.22 W
2018/09/16 13:23:44.397, 41.13 W
2018/09/16 13:23:44.598, 41.22 W
2018/09/16 13:23:44.801, 41.23 W
2018/09/16 13:23:45.002, 41.32 W
2018/09/16 13:23:45.202, 41.42 W
2018/09/16 13:23:45.403, 41.22 W
2018/09/16 13:23:45.603, 41.32 W
2018/09/16 13:23:45.804, 41.32 W
2018/09/16 13:23:46.006, 41.22 W
2018/09/16 13:23:46.207, 41.42 W
2018/09/16 13:23:46.408, 41.51 W
2018/09/16 13:23:46.608, 41.42 W
2018/09/16 13:23:46.809, 41.22 W
2018/09/16 13:23:47.012, 41.03 W
2018/09/16 13:23:47.213, 41.32 W
2018/09/16 13:23:47.413, 41.62 W
2018/09/16 13:23:47.614, 41.33 W
2018/09/16 13:23:47.814, 41.32 W
2018/09/16 13:23:48.018, 41.22 W
2018/09/16 13:23:48.219, 41.33 W
2018/09/16 13:23:48.419, 41.32 W
2018/09/16 13:23:48.620, 41.42 W
2018/09/16 13:23:48.821, 41.13 W
2018/09/16 13:23:49.024, 41.22 W
2018/09/16 13:23:49.225, 41.51 W
2018/09/16 13:23:49.426, 41.32 W
2018/09/16 13:23:49.626, 41.22 W
2018/09/16 13:23:49.827, 41.13 W
2018/09/16 13:23:50.029, 40.94 W
2018/09/16 13:23:50.230, 41.42 W
2018/09/16 13:23:50.431, 41.03 W
2018/09/16 13:23:50.631, 41.13 W
2018/09/16 13:23:50.832, 40.94 W
2018/09/16 13:23:51.035, 41.13 W
2018/09/16 13:23:51.235, 40.94 W
2018/09/16 13:23:51.436, 41.13 W
2018/09/16 13:23:51.636, 40.94 W
2018/09/16 13:23:51.837, 41.23 W
2018/09/16 13:23:52.040, 41.13 W
2018/09/16 13:23:52.240, 41.13 W
2018/09/16 13:23:52.441, 41.03 W
2018/09/16 13:23:52.641, 41.03 W
2018/09/16 13:23:52.842, 41.13 W
2018/09/16 13:23:53.045, 40.94 W
2018/09/16 13:23:53.246, 41.03 W
2018/09/16 13:23:53.446, 41.03 W
2018/09/16 13:23:53.647, 41.03 W
2018/09/16 13:23:53.848, 41.03 W
2018/09/16 13:23:54.051, 41.03 W
2018/09/16 13:23:54.251, 41.03 W
2018/09/16 13:23:54.452, 41.03 W
2018/09/16 13:23:54.652, 41.03 W
2018/09/16 13:23:54.853, 41.03 W
2018/09/16 13:23:55.053, 41.13 W
2018/09/16 13:23:55.256, 41.03 W
2018/09/16 13:23:55.456, 41.04 W
2018/09/16 13:23:55.657, 41.13 W
2018/09/16 13:23:55.857, 41.04 W
2018/09/16 13:23:56.058, 40.94 W
2018/09/16 13:23:56.261, 41.33 W
2018/09/16 13:23:56.462, 41.03 W
2018/09/16 13:23:56.662, 40.94 W
2018/09/16 13:23:56.863, 41.03 W
2018/09/16 13:23:57.063, 41.13 W
2018/09/16 13:23:57.266, 41.22 W
2018/09/16 13:23:57.466, 41.22 W
2018/09/16 13:23:57.667, 41.32 W
2018/09/16 13:23:57.868, 41.04 W
2018/09/16 13:23:58.068, 41.32 W
2018/09/16 13:23:58.271, 41.13 W
2018/09/16 13:23:58.472, 41.13 W
2018/09/16 13:23:58.673, 41.03 W
2018/09/16 13:23:58.873, 41.13 W
2018/09/16 13:23:59.074, 41.13 W
2018/09/16 13:23:59.277, 41.23 W
2018/09/16 13:23:59.477, 41.03 W
2018/09/16 13:23:59.678, 40.94 W
2018/09/16 13:23:59.879, 41.03 W
2018/09/16 13:24:00.079, 40.94 W
2018/09/16 13:24:00.283, 41.22 W
2018/09/16 13:24:00.483, 41.42 W
2018/09/16 13:24:00.684, 41.03 W
2018/09/16 13:24:00.885, 41.42 W
2018/09/16 13:24:01.085, 41.51 W
2018/09/16 13:24:01.289, 41.61 W
2018/09/16 13:24:01.489, 41.61 W
2018/09/16 13:24:01.690, 41.62 W
2018/09/16 13:24:01.891, 41.42 W
2018/09/16 13:24:02.091, 41.71 W
2018/09/16 13:24:02.295, 41.61 W
2018/09/16 13:24:02.496, 41.51 W
2018/09/16 13:24:02.696, 41.61 W
2018/09/16 13:24:02.897, 41.42 W
2018/09/16 13:24:03.098, 41.32 W
2018/09/16 13:24:03.300, 41.61 W
2018/09/16 13:24:03.501, 41.51 W
2018/09/16 13:24:03.701, 41.61 W
2018/09/16 13:24:03.902, 41.71 W
2018/09/16 13:24:04.103, 41.90 W
2018/09/16 13:24:04.305, 42.09 W
2018/09/16 13:24:04.506, 42.09 W
2018/09/16 13:24:04.706, 41.90 W
2018/09/16 13:24:04.907, 42.00 W
2018/09/16 13:24:05.108, 41.99 W
2018/09/16 13:24:05.311, 41.71 W
2018/09/16 13:24:05.512, 41.32 W
2018/09/16 13:24:05.712, 41.51 W
2018/09/16 13:24:05.913, 41.22 W
2018/09/16 13:24:06.113, 41.13 W
2018/09/16 13:24:06.317, 41.32 W
2018/09/16 13:24:06.517, 41.22 W
2018/09/16 13:24:06.718, 41.22 W
2018/09/16 13:24:06.918, 41.42 W
2018/09/16 13:24:07.119, 41.03 W
2018/09/16 13:24:07.322, 41.51 W
2018/09/16 13:24:07.523, 41.22 W
2018/09/16 13:24:07.723, 41.22 W
2018/09/16 13:24:07.924, 41.22 W
2018/09/16 13:24:08.124, 41.33 W
2018/09/16 13:24:08.327, 41.22 W
2018/09/16 13:24:08.528, 41.13 W
2018/09/16 13:24:08.728, 41.13 W
2018/09/16 13:24:08.929, 41.13 W
2018/09/16 13:24:09.129, 41.22 W
2018/09/16 13:24:09.334, 41.03 W
2018/09/16 13:24:09.534, 41.22 W
2018/09/16 13:24:09.735, 41.22 W
2018/09/16 13:24:09.935, 41.42 W
2018/09/16 13:24:10.136, 41.22 W
2018/09/16 13:24:10.339, 41.32 W
2018/09/16 13:24:10.540, 41.42 W
2018/09/16 13:24:10.740, 41.22 W
2018/09/16 13:24:10.941, 41.32 W
2018/09/16 13:24:11.141, 41.32 W
2018/09/16 13:24:11.345, 41.03 W
2018/09/16 13:24:11.546, 41.22 W
2018/09/16 13:24:11.746, 40.94 W
2018/09/16 13:24:11.947, 41.13 W
2018/09/16 13:24:12.147, 41.22 W
2018/09/16 13:24:12.350, 41.22 W
2018/09/16 13:24:12.551, 41.13 W
2018/09/16 13:24:12.752, 41.22 W
