timestamp, power.draw [W]
2018/11/23 13:13:10.612, 40.84 W
2018/11/23 13:13:10.815, 40.65 W
2018/11/23 13:13:11.016, 40.65 W
2018/11/23 13:13:11.216, 40.55 W
2018/11/23 13:13:11.417, 40.74 W
2018/11/23 13:13:11.618, 40.84 W
2018/11/23 13:13:11.821, 40.84 W
2018/11/23 13:13:12.021, 40.45 W
2018/11/23 13:13:12.222, 40.74 W
2018/11/23 13:13:12.422, 40.55 W
2018/11/23 13:13:12.623, 40.93 W
2018/11/23 13:13:12.825, 40.84 W
2018/11/23 13:13:13.025, 40.84 W
2018/11/23 13:13:13.226, 40.84 W
2018/11/23 13:13:13.426, 40.93 W
2018/11/23 13:13:13.627, 40.84 W
2018/11/23 13:13:13.831, 40.74 W
2018/11/23 13:13:14.031, 40.84 W
2018/11/23 13:13:14.232, 40.93 W
2018/11/23 13:13:14.432, 41.03 W
2018/11/23 13:13:14.633, 40.65 W
2018/11/23 13:13:14.836, 40.74 W
2018/11/23 13:13:15.036, 40.75 W
2018/11/23 13:13:15.237, 40.84 W
2018/11/23 13:13:15.437, 41.03 W
2018/11/23 13:13:15.638, 40.84 W
2018/11/23 13:13:15.841, 40.45 W
2018/11/23 13:13:16.041, 40.74 W
2018/11/23 13:13:16.242, 40.84 W
2018/11/23 13:13:16.443, 40.74 W
2018/11/23 13:13:16.643, 40.55 W
2018/11/23 13:13:16.846, 40.93 W
2018/11/23 13:13:17.047, 40.65 W
2018/11/23 13:13:17.248, 40.65 W
2018/11/23 13:13:17.448, 40.84 W
2018/11/23 13:13:17.649, 40.74 W
2018/11/23 13:13:17.851, 40.65 W
2018/11/23 13:13:18.052, 40.36 W
2018/11/23 13:13:18.252, 40.65 W
2018/11/23 13:13:18.453, 40.74 W
2018/11/23 13:13:18.653, 40.93 W
2018/11/23 13:13:18.856, 40.84 W
2018/11/23 13:13:19.056, 40.45 W
2018/11/23 13:13:19.257, 40.65 W
2018/11/23 13:13:19.457, 40.55 W
2018/11/23 13:13:19.658, 40.74 W
2018/11/23 13:13:19.861, 40.74 W
2018/11/23 13:13:20.061, 40.36 W
2018/11/23 13:13:20.262, 40.65 W
2018/11/23 13:13:20.463, 40.84 W
2018/11/23 13:13:20.663, 40.84 W
2018/11/23 13:13:20.866, 41.03 W
2018/11/23 13:13:21.066, 40.84 W
2018/11/23 13:13:21.267, 40.74 W
2018/11/23 13:13:21.467, 40.65 W
2018/11/23 13:13:21.668, 40.93 W
2018/11/23 13:13:21.871, 40.74 W
2018/11/23 13:13:22.071, 40.45 W
2018/11/23 13:13:22.272, 40.74 W
2018/11/23 13:13:22.472, 41.03 W
2018/11/23 13:13:22.673, 40.74 W
2018/11/23 13:13:22.876, 40.55 W
2018/11/23 13:13:23.077, 40.74 W
2018/11/23 13:13:23.278, 40.65 W
2018/11/23 13:13:23.478, 40.84 W
2018/11/23 13:13:23.679, 41.03 W
2018/11/23 13:13:23.881, 40.55 W
2018/11/23 13:13:24.082, 40.55 W
2018/11/23 13:13:24.282, 40.55 W
2018/11/23 13:13:24.483, 40.84 W
2018/11/23 13:13:24.684, 41.03 W
2018/11/23 13:13:24.886, 40.84 W
2018/11/23 13:13:25.087, 40.45 W
2018/11/23 13:13:25.287, 40.84 W
2018/11/23 13:13:25.488, 40.65 W
2018/11/23 13:13:25.688, 40.65 W
2018/11/23 13:13:25.892, 40.74 W
2018/11/23 13:13:26.092, 40.74 W
2018/11/23 13:13:26.293, 40.45 W
2018/11/23 13:13:26.493, 40.55 W
2018/11/23 13:13:26.694, 40.84 W
2018/11/23 13:13:26.897, 40.74 W
2018/11/23 13:13:27.097, 40.65 W
2018/11/23 13:13:27.298, 41.03 W
2018/11/23 13:13:27.498, 40.65 W
2018/11/23 13:13:27.699, 40.74 W
2018/11/23 13:13:27.902, 40.45 W
2018/11/23 13:13:28.102, 40.74 W
2018/11/23 13:13:28.303, 40.65 W
2018/11/23 13:13:28.504, 40.74 W
2018/11/23 13:13:28.704, 40.84 W
2018/11/23 13:13:28.906, 40.84 W
2018/11/23 13:13:29.106, 41.03 W
2018/11/23 13:13:29.307, 40.84 W
2018/11/23 13:13:29.508, 40.94 W
2018/11/23 13:13:29.708, 40.65 W
2018/11/23 13:13:29.912, 40.84 W
2018/11/23 13:13:30.112, 40.65 W
2018/11/23 13:13:30.313, 41.22 W
2018/11/23 13:13:30.514, 40.84 W
2018/11/23 13:13:30.714, 40.84 W
2018/11/23 13:13:30.917, 41.03 W
2018/11/23 13:13:31.118, 40.55 W
2018/11/23 13:13:31.318, 40.93 W
2018/11/23 13:13:31.519, 40.74 W
2018/11/23 13:13:31.719, 40.65 W
2018/11/23 13:13:31.922, 40.74 W
2018/11/23 13:13:32.122, 40.84 W
2018/11/23 13:13:32.323, 41.03 W
2018/11/23 13:13:32.524, 40.74 W
2018/11/23 13:13:32.724, 40.65 W
2018/11/23 13:13:32.927, 40.65 W
2018/11/23 13:13:33.127, 40.45 W
2018/11/23 13:13:33.328, 40.26 W
2018/11/23 13:13:33.528, 40.55 W
2018/11/23 13:13:33.729, 40.46 W
2018/11/23 13:13:33.931, 40.65 W
2018/11/23 13:13:34.132, 40.84 W
2018/11/23 13:13:34.332, 40.74 W
2018/11/23 13:13:34.533, 40.65 W
2018/11/23 13:13:34.733, 41.03 W
2018/11/23 13:13:34.936, 40.93 W
2018/11/23 13:13:35.136, 40.65 W
2018/11/23 13:13:35.337, 40.84 W
2018/11/23 13:13:35.537, 40.65 W
2018/11/23 13:13:35.738, 40.55 W
2018/11/23 13:13:35.941, 40.84 W
2018/11/23 13:13:36.141, 40.84 W
2018/11/23 13:13:36.342, 40.55 W
2018/11/23 13:13:36.543, 41.03 W
2018/11/23 13:13:36.743, 41.03 W
2018/11/23 13:13:36.946, 40.84 W
2018/11/23 13:13:37.147, 41.03 W
2018/11/23 13:13:37.347, 41.03 W
2018/11/23 13:13:37.548, 40.74 W
2018/11/23 13:13:37.748, 40.65 W
2018/11/23 13:13:37.951, 40.74 W
2018/11/23 13:13:38.151, 40.55 W
2018/11/23 13:13:38.352, 40.74 W
2018/11/23 13:13:38.553, 40.55 W
2018/11/23 13:13:38.753, 40.84 W
2018/11/23 13:13:38.956, 41.03 W
2018/11/23 13:13:39.157, 40.74 W
2018/11/23 13:13:39.357, 40.74 W
2018/11/23 13:13:39.558, 40.65 W
2018/11/23 13:13:39.758, 40.46 W
2018/11/23 13:13:39.962, 40.74 W
2018/11/23 13:13:40.162, 40.55 W
2018/11/23 13:13:40.363, 40.55 W
2018/11/23 13:13:40.563, 40.55 W
2018/11/23 13:13:40.764, 40.74 W
2018/11/23 13:13:40.967, 40.93 W
2018/11/23 13:13:41.168, 40.74 W
2018/11/23 13:13:41.368, 40.45 W
2018/11/23 13:13:41.569, 40.74 W
2018/11/23 13:13:41.770, 40.74 W
2018/11/23 13:13:41.973, 40.65 W
2018/11/23 13:13:42.173, 40.74 W
2018/11/23 13:13:42.374, 40.74 W
2018/11/23 13:13:42.574, 40.93 W
2018/11/23 13:13:42.775, 40.65 W
2018/11/23 13:13:42.978, 40.36 W
2018/11/23 13:13:43.178, 40.65 W
2018/11/23 13:13:43.379, 40.45 W
2018/11/23 13:13:43.580, 40.55 W
2018/11/23 13:13:43.780, 40.55 W
2018/11/23 13:13:43.983, 40.74 W
2018/11/23 13:13:44.184, 40.45 W
2018/11/23 13:13:44.384, 40.65 W
2018/11/23 13:13:44.585, 40.93 W
2018/11/23 13:13:44.785, 40.55 W
2018/11/23 13:13:44.989, 40.74 W
2018/11/23 13:13:45.189, 40.84 W
2018/11/23 13:13:45.390, 40.55 W
2018/11/23 13:13:45.590, 40.74 W
2018/11/23 13:13:45.791, 40.36 W
2018/11/23 13:13:45.994, 40.55 W
2018/11/23 13:13:46.195, 40.26 W
2018/11/23 13:13:46.395, 40.45 W
2018/11/23 13:13:46.596, 40.26 W
2018/11/23 13:13:46.796, 40.65 W
2018/11/23 13:13:46.999, 40.65 W
2018/11/23 13:13:47.199, 40.74 W
2018/11/23 13:13:47.400, 40.55 W
2018/11/23 13:13:47.600, 40.45 W
2018/11/23 13:13:47.801, 40.65 W
2018/11/23 13:13:48.004, 40.65 W
2018/11/23 13:13:48.205, 40.36 W
2018/11/23 13:13:48.405, 40.65 W
2018/11/23 13:13:48.606, 40.26 W
2018/11/23 13:13:48.807, 40.74 W
2018/11/23 13:13:49.010, 40.74 W
2018/11/23 13:13:49.211, 40.45 W
2018/11/23 13:13:49.412, 40.74 W
2018/11/23 13:13:49.612, 40.74 W
2018/11/23 13:13:49.813, 40.55 W
2018/11/23 13:13:50.015, 40.65 W
2018/11/23 13:13:50.216, 40.65 W
2018/11/23 13:13:50.416, 40.65 W
2018/11/23 13:13:50.617, 40.74 W
2018/11/23 13:13:50.817, 40.93 W
2018/11/23 13:13:51.020, 40.93 W
2018/11/23 13:13:51.220, 40.94 W
2018/11/23 13:13:51.421, 41.03 W
2018/11/23 13:13:51.622, 40.93 W
2018/11/23 13:13:51.822, 40.65 W
2018/11/23 13:13:52.025, 40.55 W
2018/11/23 13:13:52.225, 40.94 W
2018/11/23 13:13:52.426, 40.74 W
2018/11/23 13:13:52.627, 40.93 W
2018/11/23 13:13:52.827, 40.65 W
2018/11/23 13:13:53.030, 40.94 W
2018/11/23 13:13:53.230, 40.93 W
2018/11/23 13:13:53.431, 40.36 W
2018/11/23 13:13:53.631, 40.84 W
2018/11/23 13:13:53.832, 40.84 W
2018/11/23 13:13:54.036, 40.74 W
2018/11/23 13:13:54.237, 40.55 W
2018/11/23 13:13:54.437, 40.63 W
2018/11/23 13:13:54.638, 41.03 W
2018/11/23 13:13:54.839, 40.65 W
2018/11/23 13:13:55.041, 40.26 W
2018/11/23 13:13:55.242, 40.65 W
2018/11/23 13:13:55.443, 40.65 W
2018/11/23 13:13:55.643, 40.74 W
2018/11/23 13:13:55.844, 40.65 W
2018/11/23 13:13:56.047, 40.45 W
2018/11/23 13:13:56.247, 40.45 W
2018/11/23 13:13:56.448, 40.36 W
2018/11/23 13:13:56.649, 40.55 W
2018/11/23 13:13:56.849, 40.74 W
2018/11/23 13:13:57.052, 40.65 W
2018/11/23 13:13:57.252, 40.65 W
2018/11/23 13:13:57.453, 40.55 W
2018/11/23 13:13:57.653, 40.84 W
2018/11/23 13:13:57.854, 40.74 W
2018/11/23 13:13:58.057, 40.74 W
2018/11/23 13:13:58.257, 40.84 W
2018/11/23 13:13:58.458, 41.03 W
2018/11/23 13:13:58.658, 40.65 W
2018/11/23 13:13:58.859, 40.65 W
2018/11/23 13:13:59.062, 40.55 W
2018/11/23 13:13:59.263, 40.82 W
2018/11/23 13:13:59.463, 40.65 W
2018/11/23 13:13:59.664, 40.74 W
2018/11/23 13:13:59.864, 40.74 W
2018/11/23 13:14:00.067, 40.27 W
2018/11/23 13:14:00.268, 40.74 W
2018/11/23 13:14:00.468, 40.93 W
2018/11/23 13:14:00.669, 40.74 W
2018/11/23 13:14:00.870, 40.55 W
2018/11/23 13:14:01.072, 40.45 W
2018/11/23 13:14:01.273, 40.65 W
2018/11/23 13:14:01.474, 40.36 W
2018/11/23 13:14:01.674, 40.65 W
2018/11/23 13:14:01.875, 40.45 W
2018/11/23 13:14:02.078, 40.93 W
2018/11/23 13:14:02.278, 40.65 W
2018/11/23 13:14:02.479, 40.65 W
2018/11/23 13:14:02.679, 40.55 W
2018/11/23 13:14:02.880, 40.74 W
2018/11/23 13:14:03.083, 40.93 W
2018/11/23 13:14:03.284, 40.74 W
2018/11/23 13:14:03.484, 40.74 W
2018/11/23 13:14:03.685, 40.36 W
2018/11/23 13:14:03.885, 40.65 W
2018/11/23 13:14:04.088, 40.55 W
2018/11/23 13:14:04.289, 40.93 W
2018/11/23 13:14:04.489, 41.13 W
2018/11/23 13:14:04.690, 40.84 W
2018/11/23 13:14:04.890, 40.74 W
2018/11/23 13:14:05.094, 40.93 W
2018/11/23 13:14:05.294, 41.03 W
2018/11/23 13:14:05.495, 40.65 W
2018/11/23 13:14:05.695, 41.01 W
2018/11/23 13:14:05.896, 41.13 W
2018/11/23 13:14:06.100, 41.13 W
2018/11/23 13:14:06.300, 40.74 W
2018/11/23 13:14:06.501, 40.93 W
2018/11/23 13:14:06.702, 40.84 W
2018/11/23 13:14:06.902, 41.03 W
2018/11/23 13:14:07.105, 40.84 W
2018/11/23 13:14:07.305, 40.74 W
2018/11/23 13:14:07.506, 40.84 W
2018/11/23 13:14:07.706, 40.84 W
2018/11/23 13:14:07.907, 40.84 W
2018/11/23 13:14:08.110, 41.32 W
2018/11/23 13:14:08.310, 40.65 W
2018/11/23 13:14:08.511, 40.74 W
2018/11/23 13:14:08.712, 41.03 W
2018/11/23 13:14:08.912, 41.03 W
2018/11/23 13:14:09.114, 41.32 W
2018/11/23 13:14:09.315, 40.84 W
2018/11/23 13:14:09.515, 40.94 W
2018/11/23 13:14:09.716, 40.93 W
2018/11/23 13:14:09.917, 41.22 W
2018/11/23 13:14:10.119, 40.74 W
2018/11/23 13:14:10.320, 41.22 W
2018/11/23 13:14:10.520, 40.84 W
2018/11/23 13:14:10.721, 40.84 W
2018/11/23 13:14:10.922, 40.74 W
2018/11/23 13:14:11.124, 40.93 W
2018/11/23 13:14:11.325, 41.22 W
2018/11/23 13:14:11.526, 40.84 W
2018/11/23 13:14:11.726, 41.03 W
2018/11/23 13:14:11.927, 41.03 W
2018/11/23 13:14:12.130, 40.93 W
2018/11/23 13:14:12.330, 41.32 W
2018/11/23 13:14:12.531, 40.84 W
2018/11/23 13:14:12.731, 40.93 W
2018/11/23 13:14:12.932, 40.93 W
2018/11/23 13:14:13.134, 40.93 W
2018/11/23 13:14:13.334, 40.65 W
2018/11/23 13:14:13.535, 41.22 W
2018/11/23 13:14:13.736, 40.56 W
2018/11/23 13:14:13.936, 41.03 W
2018/11/23 13:14:14.139, 40.74 W
2018/11/23 13:14:14.340, 41.13 W
2018/11/23 13:14:14.540, 40.74 W
2018/11/23 13:14:14.741, 40.93 W
2018/11/23 13:14:14.942, 41.13 W
2018/11/23 13:14:15.144, 40.45 W
2018/11/23 13:14:15.345, 40.94 W
2018/11/23 13:14:15.546, 40.84 W
2018/11/23 13:14:15.746, 40.84 W
2018/11/23 13:14:15.947, 41.32 W
2018/11/23 13:14:16.149, 40.94 W
2018/11/23 13:14:16.350, 40.74 W
2018/11/23 13:14:16.550, 41.03 W
2018/11/23 13:14:16.751, 41.03 W
2018/11/23 13:14:16.951, 40.93 W
2018/11/23 13:14:17.154, 40.94 W
2018/11/23 13:14:17.355, 41.13 W
2018/11/23 13:14:17.555, 41.42 W
2018/11/23 13:14:17.756, 41.13 W
2018/11/23 13:14:17.956, 41.03 W
2018/11/23 13:14:18.159, 41.13 W
2018/11/23 13:14:18.360, 41.03 W
2018/11/23 13:14:18.560, 40.74 W
2018/11/23 13:14:18.761, 40.84 W
2018/11/23 13:14:18.962, 40.84 W
2018/11/23 13:14:19.164, 40.93 W
2018/11/23 13:14:19.365, 41.22 W
2018/11/23 13:14:19.565, 40.84 W
2018/11/23 13:14:19.766, 40.55 W
2018/11/23 13:14:19.967, 41.13 W
2018/11/23 13:14:20.169, 40.84 W
2018/11/23 13:14:20.370, 40.84 W
2018/11/23 13:14:20.571, 40.84 W
2018/11/23 13:14:20.771, 41.22 W
2018/11/23 13:14:20.972, 40.65 W
2018/11/23 13:14:21.174, 40.94 W
2018/11/23 13:14:21.374, 40.74 W
2018/11/23 13:14:21.575, 41.20 W
2018/11/23 13:14:21.775, 41.22 W
2018/11/23 13:14:21.976, 40.84 W
2018/11/23 13:14:22.179, 40.84 W
2018/11/23 13:14:22.380, 40.94 W
2018/11/23 13:14:22.580, 40.84 W
2018/11/23 13:14:22.781, 40.94 W
2018/11/23 13:14:22.981, 41.13 W
2018/11/23 13:14:23.184, 40.84 W
2018/11/23 13:14:23.384, 40.74 W
2018/11/23 13:14:23.585, 41.03 W
2018/11/23 13:14:23.786, 40.84 W
2018/11/23 13:14:23.986, 40.65 W
2018/11/23 13:14:24.188, 41.03 W
2018/11/23 13:14:24.389, 40.74 W
2018/11/23 13:14:24.589, 40.45 W
2018/11/23 13:14:24.790, 40.84 W
2018/11/23 13:14:24.990, 40.84 W
2018/11/23 13:14:25.194, 40.74 W
2018/11/23 13:14:25.394, 40.55 W
2018/11/23 13:14:25.595, 40.93 W
2018/11/23 13:14:25.795, 40.74 W
2018/11/23 13:14:25.996, 40.65 W
2018/11/23 13:14:26.199, 40.55 W
2018/11/23 13:14:26.400, 40.55 W
2018/11/23 13:14:26.600, 40.36 W
2018/11/23 13:14:26.801, 40.45 W
2018/11/23 13:14:27.002, 40.74 W
2018/11/23 13:14:27.204, 40.26 W
2018/11/23 13:14:27.405, 40.65 W
2018/11/23 13:14:27.606, 40.74 W
2018/11/23 13:14:27.806, 40.55 W
2018/11/23 13:14:28.007, 40.74 W
2018/11/23 13:14:28.210, 40.74 W
2018/11/23 13:14:28.410, 40.84 W
2018/11/23 13:14:28.611, 40.84 W
2018/11/23 13:14:28.811, 40.74 W
2018/11/23 13:14:29.012, 40.65 W
2018/11/23 13:14:29.215, 40.84 W
2018/11/23 13:14:29.415, 40.65 W
2018/11/23 13:14:29.616, 40.74 W
2018/11/23 13:14:29.816, 40.84 W
2018/11/23 13:14:30.017, 40.55 W
2018/11/23 13:14:30.219, 40.55 W
2018/11/23 13:14:30.420, 40.45 W
2018/11/23 13:14:30.620, 40.65 W
2018/11/23 13:14:30.821, 40.84 W
2018/11/23 13:14:31.021, 40.74 W
2018/11/23 13:14:31.225, 40.55 W
2018/11/23 13:14:31.425, 40.65 W
2018/11/23 13:14:31.626, 40.74 W
2018/11/23 13:14:31.826, 40.55 W
2018/11/23 13:14:32.027, 40.74 W
2018/11/23 13:14:32.230, 40.65 W
2018/11/23 13:14:32.430, 40.74 W
2018/11/23 13:14:32.631, 40.74 W
2018/11/23 13:14:32.831, 40.94 W
2018/11/23 13:14:33.032, 40.74 W
2018/11/23 13:14:33.235, 40.65 W
2018/11/23 13:14:33.436, 40.36 W
2018/11/23 13:14:33.636, 40.36 W
2018/11/23 13:14:33.837, 40.65 W
2018/11/23 13:14:34.037, 40.55 W
2018/11/23 13:14:34.241, 40.65 W
2018/11/23 13:14:34.441, 40.65 W
2018/11/23 13:14:34.642, 40.36 W
2018/11/23 13:14:34.842, 40.65 W
2018/11/23 13:14:35.043, 40.65 W
2018/11/23 13:14:35.245, 40.84 W
2018/11/23 13:14:35.445, 40.84 W
2018/11/23 13:14:35.646, 40.93 W
2018/11/23 13:14:35.847, 41.03 W
2018/11/23 13:14:36.047, 40.93 W
2018/11/23 13:14:36.250, 40.55 W
2018/11/23 13:14:36.451, 40.65 W
2018/11/23 13:14:36.651, 40.84 W
2018/11/23 13:14:36.852, 40.55 W
2018/11/23 13:14:37.052, 40.55 W
2018/11/23 13:14:37.255, 40.93 W
2018/11/23 13:14:37.456, 41.03 W
2018/11/23 13:14:37.656, 40.84 W
2018/11/23 13:14:37.857, 40.84 W
2018/11/23 13:14:38.057, 40.65 W
2018/11/23 13:14:38.261, 40.65 W
2018/11/23 13:14:38.461, 40.74 W
2018/11/23 13:14:38.662, 40.65 W
2018/11/23 13:14:38.862, 40.45 W
2018/11/23 13:14:39.063, 41.03 W
2018/11/23 13:14:39.267, 40.55 W
2018/11/23 13:14:39.467, 40.36 W
2018/11/23 13:14:39.668, 40.45 W
2018/11/23 13:14:39.869, 40.27 W
2018/11/23 13:14:40.069, 40.74 W
2018/11/23 13:14:40.272, 40.74 W
2018/11/23 13:14:40.473, 40.74 W
2018/11/23 13:14:40.673, 41.03 W
2018/11/23 13:14:40.874, 40.65 W
2018/11/23 13:14:41.074, 40.84 W
2018/11/23 13:14:41.277, 40.74 W
2018/11/23 13:14:41.477, 40.65 W
2018/11/23 13:14:41.678, 40.65 W
2018/11/23 13:14:41.878, 40.65 W
2018/11/23 13:14:42.079, 40.55 W
2018/11/23 13:14:42.282, 40.74 W
2018/11/23 13:14:42.483, 40.84 W
2018/11/23 13:14:42.683, 40.74 W
2018/11/23 13:14:42.884, 40.65 W
2018/11/23 13:14:43.084, 40.45 W
2018/11/23 13:14:43.287, 40.74 W
2018/11/23 13:14:43.488, 40.93 W
2018/11/23 13:14:43.688, 40.74 W
2018/11/23 13:14:43.889, 40.84 W
2018/11/23 13:14:44.089, 40.65 W
2018/11/23 13:14:44.292, 40.26 W
2018/11/23 13:14:44.493, 40.55 W
2018/11/23 13:14:44.693, 40.74 W
2018/11/23 13:14:44.894, 40.45 W
2018/11/23 13:14:45.094, 40.55 W
2018/11/23 13:14:45.297, 40.65 W
2018/11/23 13:14:45.497, 40.84 W
2018/11/23 13:14:45.698, 40.36 W
2018/11/23 13:14:45.899, 40.65 W
2018/11/23 13:14:46.099, 40.55 W
2018/11/23 13:14:46.302, 40.74 W
2018/11/23 13:14:46.502, 40.55 W
2018/11/23 13:14:46.703, 40.74 W
2018/11/23 13:14:46.904, 40.45 W
2018/11/23 13:14:47.104, 40.55 W
2018/11/23 13:14:47.307, 40.84 W
2018/11/23 13:14:47.507, 40.55 W
2018/11/23 13:14:47.708, 40.45 W
2018/11/23 13:14:47.908, 40.74 W
2018/11/23 13:14:48.113, 40.84 W
2018/11/23 13:14:48.313, 40.65 W
2018/11/23 13:14:48.514, 40.84 W
2018/11/23 13:14:48.714, 40.55 W
2018/11/23 13:14:48.915, 40.55 W
2018/11/23 13:14:49.119, 40.36 W
2018/11/23 13:14:49.319, 40.74 W
2018/11/23 13:14:49.520, 40.84 W
2018/11/23 13:14:49.720, 40.84 W
2018/11/23 13:14:49.921, 40.55 W
2018/11/23 13:14:50.124, 40.84 W
2018/11/23 13:14:50.325, 40.74 W
2018/11/23 13:14:50.525, 40.74 W
2018/11/23 13:14:50.726, 40.65 W
2018/11/23 13:14:50.927, 41.13 W
2018/11/23 13:14:51.129, 40.84 W
2018/11/23 13:14:51.330, 40.74 W
2018/11/23 13:14:51.531, 40.84 W
2018/11/23 13:14:51.731, 40.74 W
2018/11/23 13:14:51.932, 40.93 W
2018/11/23 13:14:52.135, 40.65 W
2018/11/23 13:14:52.335, 40.36 W
2018/11/23 13:14:52.536, 40.84 W
2018/11/23 13:14:52.736, 40.84 W
2018/11/23 13:14:52.937, 40.65 W
2018/11/23 13:14:53.140, 40.55 W
2018/11/23 13:14:53.341, 40.74 W
2018/11/23 13:14:53.542, 40.74 W
2018/11/23 13:14:53.742, 40.55 W
2018/11/23 13:14:53.943, 40.55 W
2018/11/23 13:14:54.146, 40.74 W
2018/11/23 13:14:54.347, 40.84 W
2018/11/23 13:14:54.547, 40.93 W
2018/11/23 13:14:54.748, 40.55 W
2018/11/23 13:14:54.948, 40.55 W
2018/11/23 13:14:55.151, 40.45 W
2018/11/23 13:14:55.351, 40.65 W
2018/11/23 13:14:55.552, 40.93 W
2018/11/23 13:14:55.752, 40.74 W
2018/11/23 13:14:55.953, 40.84 W
2018/11/23 13:14:56.156, 40.65 W
2018/11/23 13:14:56.357, 40.65 W
2018/11/23 13:14:56.557, 40.74 W
2018/11/23 13:14:56.758, 40.55 W
2018/11/23 13:14:56.959, 40.74 W
2018/11/23 13:14:57.161, 40.74 W
2018/11/23 13:14:57.362, 40.55 W
2018/11/23 13:14:57.562, 41.03 W
2018/11/23 13:14:57.763, 40.93 W
2018/11/23 13:14:57.963, 40.55 W
2018/11/23 13:14:58.167, 40.84 W
2018/11/23 13:14:58.367, 40.93 W
2018/11/23 13:14:58.568, 40.74 W
2018/11/23 13:14:58.768, 40.65 W
2018/11/23 13:14:58.969, 40.93 W
2018/11/23 13:14:59.172, 40.92 W
2018/11/23 13:14:59.373, 40.65 W
2018/11/23 13:14:59.573, 40.55 W
2018/11/23 13:14:59.774, 40.65 W
2018/11/23 13:14:59.974, 40.74 W
2018/11/23 13:15:00.178, 40.93 W
2018/11/23 13:15:00.379, 40.74 W
2018/11/23 13:15:00.579, 40.84 W
2018/11/23 13:15:00.780, 40.65 W
2018/11/23 13:15:00.980, 40.84 W
2018/11/23 13:15:01.184, 40.84 W
2018/11/23 13:15:01.385, 40.74 W
2018/11/23 13:15:01.585, 40.45 W
2018/11/23 13:15:01.786, 40.55 W
2018/11/23 13:15:01.986, 40.65 W
2018/11/23 13:15:02.188, 40.74 W
2018/11/23 13:15:02.389, 40.65 W
2018/11/23 13:15:02.590, 40.93 W
2018/11/23 13:15:02.790, 40.65 W
2018/11/23 13:15:02.991, 40.65 W
2018/11/23 13:15:03.195, 40.65 W
2018/11/23 13:15:03.395, 41.03 W
2018/11/23 13:15:03.596, 40.84 W
2018/11/23 13:15:03.797, 40.65 W
2018/11/23 13:15:03.997, 40.84 W
2018/11/23 13:15:04.200, 40.74 W
2018/11/23 13:15:04.400, 40.84 W
2018/11/23 13:15:04.601, 40.74 W
2018/11/23 13:15:04.801, 40.65 W
2018/11/23 13:15:05.002, 41.03 W
2018/11/23 13:15:05.204, 40.84 W
2018/11/23 13:15:05.405, 40.93 W
2018/11/23 13:15:05.606, 40.93 W
2018/11/23 13:15:05.806, 40.84 W
2018/11/23 13:15:06.007, 40.74 W
2018/11/23 13:15:06.210, 40.93 W
2018/11/23 13:15:06.410, 40.93 W
2018/11/23 13:15:06.611, 40.74 W
2018/11/23 13:15:06.811, 40.65 W
2018/11/23 13:15:07.012, 40.74 W
2018/11/23 13:15:07.215, 40.45 W
2018/11/23 13:15:07.415, 40.84 W
2018/11/23 13:15:07.616, 40.55 W
2018/11/23 13:15:07.816, 40.93 W
2018/11/23 13:15:08.017, 40.74 W
2018/11/23 13:15:08.219, 40.55 W
2018/11/23 13:15:08.420, 40.55 W
2018/11/23 13:15:08.621, 40.84 W
2018/11/23 13:15:08.821, 40.55 W
2018/11/23 13:15:09.022, 40.65 W
2018/11/23 13:15:09.225, 40.55 W
2018/11/23 13:15:09.425, 40.65 W
2018/11/23 13:15:09.626, 40.74 W
2018/11/23 13:15:09.826, 41.03 W
2018/11/23 13:15:10.027, 40.74 W
2018/11/23 13:15:10.231, 40.65 W
2018/11/23 13:15:10.431, 40.84 W
2018/11/23 13:15:10.632, 40.74 W
2018/11/23 13:15:10.832, 41.13 W
2018/11/23 13:15:11.033, 40.55 W
2018/11/23 13:15:11.236, 40.65 W
2018/11/23 13:15:11.436, 40.74 W
2018/11/23 13:15:11.637, 40.55 W
2018/11/23 13:15:11.837, 41.13 W
2018/11/23 13:15:12.038, 40.93 W
2018/11/23 13:15:12.241, 41.13 W
2018/11/23 13:15:12.441, 40.55 W
2018/11/23 13:15:12.642, 40.45 W
2018/11/23 13:15:12.843, 40.55 W
2018/11/23 13:15:13.043, 40.84 W
2018/11/23 13:15:13.246, 41.03 W
2018/11/23 13:15:13.447, 40.93 W
2018/11/23 13:15:13.648, 40.65 W
2018/11/23 13:15:13.848, 40.65 W
2018/11/23 13:15:14.049, 40.74 W
2018/11/23 13:15:14.252, 40.93 W
2018/11/23 13:15:14.453, 40.65 W
2018/11/23 13:15:14.653, 40.65 W
2018/11/23 13:15:14.854, 40.84 W
2018/11/23 13:15:15.054, 40.74 W
2018/11/23 13:15:15.257, 40.74 W
2018/11/23 13:15:15.458, 40.45 W
2018/11/23 13:15:15.659, 40.65 W
2018/11/23 13:15:15.859, 40.93 W
2018/11/23 13:15:16.060, 40.55 W
2018/11/23 13:15:16.263, 40.74 W
2018/11/23 13:15:16.463, 40.74 W
2018/11/23 13:15:16.664, 40.45 W
2018/11/23 13:15:16.864, 40.45 W
2018/11/23 13:15:17.065, 40.65 W
2018/11/23 13:15:17.268, 40.36 W
2018/11/23 13:15:17.469, 40.65 W
2018/11/23 13:15:17.669, 40.65 W
2018/11/23 13:15:17.870, 40.74 W
2018/11/23 13:15:18.070, 40.65 W
