timestamp, power.draw [W]
2018/09/15 20:48:13.387, 38.54 W
2018/09/15 20:48:13.587, 38.53 W
2018/09/15 20:48:13.788, 38.44 W
2018/09/15 20:48:13.989, 38.54 W
2018/09/15 20:48:14.192, 38.63 W
2018/09/15 20:48:14.393, 38.63 W
2018/09/15 20:48:14.593, 38.44 W
2018/09/15 20:48:14.794, 38.63 W
2018/09/15 20:48:14.994, 38.44 W
2018/09/15 20:48:15.198, 38.53 W
2018/09/15 20:48:15.398, 38.53 W
2018/09/15 20:48:15.599, 38.44 W
2018/09/15 20:48:15.799, 38.53 W
2018/09/15 20:48:16.000, 38.63 W
2018/09/15 20:48:16.204, 38.73 W
2018/09/15 20:48:16.404, 38.53 W
2018/09/15 20:48:16.605, 38.63 W
2018/09/15 20:48:16.806, 38.54 W
2018/09/15 20:48:17.006, 38.53 W
2018/09/15 20:48:17.209, 38.53 W
2018/09/15 20:48:17.410, 38.54 W
2018/09/15 20:48:17.610, 38.53 W
2018/09/15 20:48:17.811, 38.53 W
2018/09/15 20:48:18.012, 38.54 W
2018/09/15 20:48:18.214, 38.53 W
2018/09/15 20:48:18.415, 38.54 W
2018/09/15 20:48:18.616, 38.54 W
2018/09/15 20:48:18.816, 38.63 W
2018/09/15 20:48:19.017, 38.54 W
2018/09/15 20:48:19.220, 38.63 W
2018/09/15 20:48:19.421, 38.63 W
2018/09/15 20:48:19.621, 38.54 W
2018/09/15 20:48:19.822, 38.54 W
2018/09/15 20:48:20.022, 38.63 W
2018/09/15 20:48:20.226, 38.54 W
2018/09/15 20:48:20.427, 38.54 W
2018/09/15 20:48:20.628, 38.53 W
2018/09/15 20:48:20.828, 38.54 W
2018/09/15 20:48:21.029, 38.54 W
2018/09/15 20:48:21.231, 38.63 W
2018/09/15 20:48:21.432, 38.53 W
2018/09/15 20:48:21.633, 38.63 W
2018/09/15 20:48:21.833, 38.63 W
2018/09/15 20:48:22.034, 38.44 W
2018/09/15 20:48:22.238, 38.63 W
2018/09/15 20:48:22.439, 38.54 W
2018/09/15 20:48:22.639, 38.44 W
2018/09/15 20:48:22.840, 38.63 W
2018/09/15 20:48:23.041, 38.53 W
2018/09/15 20:48:23.244, 38.53 W
2018/09/15 20:48:23.444, 38.63 W
2018/09/15 20:48:23.645, 38.53 W
2018/09/15 20:48:23.846, 38.54 W
2018/09/15 20:48:24.046, 38.63 W
2018/09/15 20:48:24.249, 38.44 W
2018/09/15 20:48:24.450, 38.54 W
2018/09/15 20:48:24.651, 38.63 W
2018/09/15 20:48:24.851, 38.44 W
2018/09/15 20:48:25.052, 38.53 W
2018/09/15 20:48:25.255, 38.63 W
2018/09/15 20:48:25.456, 38.44 W
2018/09/15 20:48:25.656, 38.53 W
2018/09/15 20:48:25.857, 38.53 W
2018/09/15 20:48:26.057, 38.53 W
2018/09/15 20:48:26.261, 38.53 W
2018/09/15 20:48:26.462, 38.53 W
2018/09/15 20:48:26.662, 38.53 W
2018/09/15 20:48:26.863, 38.53 W
2018/09/15 20:48:27.063, 38.53 W
2018/09/15 20:48:27.267, 38.54 W
2018/09/15 20:48:27.467, 38.63 W
2018/09/15 20:48:27.668, 38.54 W
2018/09/15 20:48:27.868, 38.53 W
2018/09/15 20:48:28.069, 38.53 W
2018/09/15 20:48:28.272, 38.44 W
2018/09/15 20:48:28.473, 38.53 W
2018/09/15 20:48:28.673, 38.53 W
2018/09/15 20:48:28.874, 38.44 W
2018/09/15 20:48:29.074, 38.63 W
2018/09/15 20:48:29.278, 38.63 W
2018/09/15 20:48:29.478, 38.44 W
2018/09/15 20:48:29.679, 38.44 W
2018/09/15 20:48:29.880, 38.54 W
2018/09/15 20:48:30.080, 38.44 W
2018/09/15 20:48:30.284, 38.46 W
2018/09/15 20:48:30.484, 38.44 W
2018/09/15 20:48:30.685, 38.54 W
2018/09/15 20:48:30.886, 38.53 W
2018/09/15 20:48:31.086, 38.44 W
2018/09/15 20:48:31.290, 38.44 W
2018/09/15 20:48:31.490, 38.53 W
2018/09/15 20:48:31.691, 38.53 W
2018/09/15 20:48:31.891, 38.53 W
2018/09/15 20:48:32.092, 38.63 W
2018/09/15 20:48:32.295, 38.54 W
2018/09/15 20:48:32.495, 38.44 W
2018/09/15 20:48:32.696, 38.63 W
2018/09/15 20:48:32.897, 38.44 W
2018/09/15 20:48:33.097, 38.54 W
2018/09/15 20:48:33.301, 38.53 W
2018/09/15 20:48:33.501, 38.54 W
2018/09/15 20:48:33.702, 38.44 W
2018/09/15 20:48:33.902, 38.53 W
2018/09/15 20:48:34.103, 38.44 W
2018/09/15 20:48:34.305, 38.53 W
2018/09/15 20:48:34.506, 38.53 W
2018/09/15 20:48:34.706, 38.54 W
2018/09/15 20:48:34.907, 38.53 W
2018/09/15 20:48:35.107, 38.63 W
2018/09/15 20:48:35.312, 38.53 W
2018/09/15 20:48:35.512, 38.53 W
2018/09/15 20:48:35.713, 38.54 W
2018/09/15 20:48:35.913, 38.53 W
2018/09/15 20:48:36.114, 38.53 W
2018/09/15 20:48:36.316, 38.44 W
2018/09/15 20:48:36.517, 38.44 W
2018/09/15 20:48:36.717, 38.63 W
2018/09/15 20:48:36.918, 38.44 W
2018/09/15 20:48:37.118, 38.53 W
2018/09/15 20:48:37.321, 38.63 W
2018/09/15 20:48:37.522, 38.54 W
2018/09/15 20:48:37.722, 38.53 W
2018/09/15 20:48:37.923, 38.53 W
2018/09/15 20:48:38.123, 38.54 W
2018/09/15 20:48:38.327, 38.54 W
2018/09/15 20:48:38.527, 38.54 W
2018/09/15 20:48:38.728, 38.54 W
2018/09/15 20:48:38.928, 38.53 W
2018/09/15 20:48:39.129, 38.54 W
2018/09/15 20:48:39.332, 38.53 W
2018/09/15 20:48:39.532, 38.63 W
2018/09/15 20:48:39.733, 38.53 W
2018/09/15 20:48:39.933, 38.44 W
2018/09/15 20:48:40.134, 38.53 W
2018/09/15 20:48:40.338, 38.54 W
2018/09/15 20:48:40.538, 38.54 W
2018/09/15 20:48:40.739, 38.53 W
2018/09/15 20:48:40.939, 38.44 W
2018/09/15 20:48:41.140, 38.53 W
2018/09/15 20:48:41.343, 38.53 W
2018/09/15 20:48:41.544, 38.44 W
2018/09/15 20:48:41.744, 38.53 W
2018/09/15 20:48:41.945, 38.63 W
2018/09/15 20:48:42.145, 38.34 W
2018/09/15 20:48:42.349, 38.46 W
2018/09/15 20:48:42.550, 38.54 W
2018/09/15 20:48:42.750, 38.44 W
2018/09/15 20:48:42.951, 38.53 W
2018/09/15 20:48:43.151, 38.54 W
2018/09/15 20:48:43.354, 38.44 W
2018/09/15 20:48:43.555, 38.63 W
2018/09/15 20:48:43.755, 38.44 W
2018/09/15 20:48:43.956, 38.44 W
2018/09/15 20:48:44.156, 38.63 W
2018/09/15 20:48:44.360, 38.54 W
2018/09/15 20:48:44.561, 38.44 W
2018/09/15 20:48:44.761, 38.63 W
2018/09/15 20:48:44.962, 38.54 W
2018/09/15 20:48:45.162, 38.44 W
2018/09/15 20:48:45.366, 38.53 W
2018/09/15 20:48:45.566, 38.44 W
2018/09/15 20:48:45.767, 38.54 W
2018/09/15 20:48:45.967, 38.63 W
2018/09/15 20:48:46.168, 38.44 W
2018/09/15 20:48:46.371, 38.53 W
2018/09/15 20:48:46.572, 38.63 W
2018/09/15 20:48:46.772, 38.44 W
2018/09/15 20:48:46.973, 38.53 W
2018/09/15 20:48:47.174, 38.53 W
2018/09/15 20:48:47.376, 38.44 W
2018/09/15 20:48:47.577, 38.53 W
2018/09/15 20:48:47.777, 38.53 W
2018/09/15 20:48:47.978, 38.53 W
2018/09/15 20:48:48.178, 38.53 W
2018/09/15 20:48:48.382, 38.53 W
2018/09/15 20:48:48.582, 38.54 W
2018/09/15 20:48:48.783, 38.53 W
2018/09/15 20:48:48.983, 38.54 W
2018/09/15 20:48:49.184, 38.53 W
2018/09/15 20:48:49.388, 38.63 W
2018/09/15 20:48:49.588, 38.44 W
2018/09/15 20:48:49.789, 38.53 W
2018/09/15 20:48:49.989, 38.53 W
2018/09/15 20:48:50.190, 38.44 W
2018/09/15 20:48:50.393, 38.53 W
2018/09/15 20:48:50.594, 38.63 W
2018/09/15 20:48:50.794, 38.44 W
2018/09/15 20:48:50.995, 38.53 W
2018/09/15 20:48:51.195, 38.53 W
2018/09/15 20:48:51.400, 38.44 W
2018/09/15 20:48:51.600, 38.44 W
2018/09/15 20:48:51.801, 38.54 W
2018/09/15 20:48:52.001, 38.53 W
2018/09/15 20:48:52.202, 38.54 W
2018/09/15 20:48:52.405, 38.54 W
2018/09/15 20:48:52.606, 38.44 W
2018/09/15 20:48:52.806, 38.53 W
2018/09/15 20:48:53.007, 38.53 W
2018/09/15 20:48:53.207, 38.54 W
2018/09/15 20:48:53.411, 38.53 W
2018/09/15 20:48:53.611, 38.44 W
2018/09/15 20:48:53.812, 38.53 W
2018/09/15 20:48:54.012, 38.53 W
2018/09/15 20:48:54.213, 38.44 W
2018/09/15 20:48:54.416, 38.44 W
2018/09/15 20:48:54.617, 38.53 W
2018/09/15 20:48:54.817, 38.44 W
2018/09/15 20:48:55.018, 38.54 W
2018/09/15 20:48:55.219, 38.92 W
2018/09/15 20:48:55.422, 38.54 W
2018/09/15 20:48:55.623, 38.63 W
2018/09/15 20:48:55.823, 38.63 W
2018/09/15 20:48:56.024, 38.54 W
2018/09/15 20:48:56.225, 38.63 W
2018/09/15 20:48:56.425, 38.53 W
2018/09/15 20:48:56.627, 38.63 W
2018/09/15 20:48:56.828, 38.53 W
2018/09/15 20:48:57.029, 38.63 W
2018/09/15 20:48:57.229, 38.53 W
2018/09/15 20:48:57.430, 38.53 W
2018/09/15 20:48:57.634, 38.54 W
2018/09/15 20:48:57.834, 38.53 W
2018/09/15 20:48:58.035, 38.63 W
2018/09/15 20:48:58.235, 38.53 W
2018/09/15 20:48:58.436, 38.63 W
2018/09/15 20:48:58.639, 38.63 W
2018/09/15 20:48:58.840, 38.63 W
2018/09/15 20:48:59.041, 38.53 W
2018/09/15 20:48:59.241, 38.63 W
2018/09/15 20:48:59.442, 38.54 W
2018/09/15 20:48:59.646, 38.54 W
2018/09/15 20:48:59.846, 38.63 W
2018/09/15 20:49:00.047, 38.53 W
2018/09/15 20:49:00.247, 38.54 W
2018/09/15 20:49:00.448, 38.54 W
2018/09/15 20:49:00.649, 38.34 W
2018/09/15 20:49:00.851, 38.53 W
2018/09/15 20:49:01.052, 38.44 W
2018/09/15 20:49:01.252, 38.54 W
2018/09/15 20:49:01.453, 38.63 W
2018/09/15 20:49:01.653, 38.54 W
2018/09/15 20:49:01.857, 38.44 W
2018/09/15 20:49:02.057, 38.63 W
2018/09/15 20:49:02.258, 38.44 W
2018/09/15 20:49:02.459, 38.54 W
2018/09/15 20:49:02.659, 38.63 W
2018/09/15 20:49:02.862, 38.54 W
2018/09/15 20:49:03.063, 38.54 W
2018/09/15 20:49:03.263, 38.63 W
2018/09/15 20:49:03.464, 38.44 W
2018/09/15 20:49:03.664, 38.54 W
2018/09/15 20:49:03.867, 38.73 W
2018/09/15 20:49:04.068, 38.53 W
2018/09/15 20:49:04.269, 38.54 W
2018/09/15 20:49:04.469, 38.63 W
2018/09/15 20:49:04.670, 38.44 W
2018/09/15 20:49:04.873, 38.54 W
2018/09/15 20:49:05.074, 38.63 W
2018/09/15 20:49:05.274, 38.53 W
2018/09/15 20:49:05.475, 38.54 W
2018/09/15 20:49:05.676, 38.54 W
2018/09/15 20:49:05.880, 38.44 W
2018/09/15 20:49:06.080, 38.53 W
2018/09/15 20:49:06.281, 38.53 W
2018/09/15 20:49:06.481, 38.53 W
2018/09/15 20:49:06.682, 38.63 W
2018/09/15 20:49:06.886, 38.54 W
2018/09/15 20:49:07.086, 38.44 W
2018/09/15 20:49:07.287, 38.63 W
2018/09/15 20:49:07.487, 38.54 W
2018/09/15 20:49:07.688, 38.63 W
2018/09/15 20:49:07.892, 38.53 W
2018/09/15 20:49:08.092, 38.44 W
2018/09/15 20:49:08.293, 38.53 W
2018/09/15 20:49:08.493, 38.53 W
2018/09/15 20:49:08.694, 38.54 W
2018/09/15 20:49:08.897, 38.54 W
2018/09/15 20:49:09.097, 38.63 W
2018/09/15 20:49:09.298, 38.44 W
2018/09/15 20:49:09.498, 38.56 W
2018/09/15 20:49:09.699, 38.63 W
2018/09/15 20:49:09.903, 38.44 W
2018/09/15 20:49:10.103, 38.53 W
2018/09/15 20:49:10.304, 38.54 W
2018/09/15 20:49:10.504, 38.63 W
2018/09/15 20:49:10.705, 38.63 W
2018/09/15 20:49:10.909, 38.54 W
2018/09/15 20:49:11.109, 38.54 W
2018/09/15 20:49:11.310, 38.63 W
2018/09/15 20:49:11.510, 38.53 W
2018/09/15 20:49:11.711, 38.44 W
2018/09/15 20:49:11.913, 38.63 W
2018/09/15 20:49:12.114, 38.63 W
2018/09/15 20:49:12.315, 38.54 W
2018/09/15 20:49:12.515, 38.63 W
2018/09/15 20:49:12.716, 38.44 W
2018/09/15 20:49:12.919, 38.63 W
2018/09/15 20:49:13.120, 38.63 W
2018/09/15 20:49:13.320, 38.44 W
2018/09/15 20:49:13.521, 38.54 W
2018/09/15 20:49:13.721, 38.63 W
2018/09/15 20:49:13.926, 38.54 W
2018/09/15 20:49:14.126, 38.63 W
2018/09/15 20:49:14.327, 38.53 W
2018/09/15 20:49:14.527, 38.54 W
2018/09/15 20:49:14.728, 38.83 W
2018/09/15 20:49:14.929, 38.63 W
2018/09/15 20:49:15.131, 38.63 W
2018/09/15 20:49:15.332, 38.63 W
2018/09/15 20:49:15.532, 38.54 W
2018/09/15 20:49:15.732, 38.63 W
2018/09/15 20:49:15.933, 38.63 W
2018/09/15 20:49:16.137, 38.63 W
2018/09/15 20:49:16.338, 38.63 W
2018/09/15 20:49:16.538, 38.63 W
2018/09/15 20:49:16.739, 38.44 W
2018/09/15 20:49:16.939, 38.54 W
2018/09/15 20:49:17.144, 38.63 W
2018/09/15 20:49:17.344, 38.44 W
2018/09/15 20:49:17.545, 38.54 W
2018/09/15 20:49:17.746, 38.63 W
2018/09/15 20:49:17.946, 38.44 W
2018/09/15 20:49:18.150, 38.53 W
2018/09/15 20:49:18.350, 38.53 W
2018/09/15 20:49:18.551, 38.54 W
2018/09/15 20:49:18.751, 38.53 W
2018/09/15 20:49:18.952, 38.54 W
2018/09/15 20:49:19.155, 38.63 W
2018/09/15 20:49:19.355, 38.53 W
2018/09/15 20:49:19.556, 38.63 W
2018/09/15 20:49:19.756, 38.56 W
2018/09/15 20:49:19.957, 38.54 W
2018/09/15 20:49:20.160, 38.63 W
2018/09/15 20:49:20.361, 38.53 W
2018/09/15 20:49:20.561, 38.54 W
2018/09/15 20:49:20.762, 38.53 W
2018/09/15 20:49:20.962, 38.53 W
2018/09/15 20:49:21.165, 38.63 W
2018/09/15 20:49:21.365, 38.44 W
2018/09/15 20:49:21.566, 38.54 W
2018/09/15 20:49:21.767, 38.63 W
2018/09/15 20:49:21.967, 38.44 W
2018/09/15 20:49:22.171, 38.44 W
2018/09/15 20:49:22.371, 38.54 W
2018/09/15 20:49:22.572, 38.54 W
2018/09/15 20:49:22.772, 38.63 W
2018/09/15 20:49:22.973, 38.53 W
2018/09/15 20:49:23.177, 38.54 W
2018/09/15 20:49:23.377, 38.63 W
2018/09/15 20:49:23.578, 38.63 W
2018/09/15 20:49:23.778, 38.63 W
2018/09/15 20:49:23.979, 38.63 W
2018/09/15 20:49:24.182, 38.54 W
2018/09/15 20:49:24.383, 38.54 W
2018/09/15 20:49:24.583, 38.54 W
2018/09/15 20:49:24.784, 38.53 W
2018/09/15 20:49:24.984, 38.53 W
2018/09/15 20:49:25.188, 38.54 W
2018/09/15 20:49:25.389, 38.63 W
2018/09/15 20:49:25.590, 38.53 W
2018/09/15 20:49:25.790, 38.63 W
2018/09/15 20:49:25.991, 38.53 W
2018/09/15 20:49:26.195, 38.53 W
2018/09/15 20:49:26.395, 38.63 W
2018/09/15 20:49:26.596, 38.53 W
2018/09/15 20:49:26.796, 38.63 W
2018/09/15 20:49:26.997, 38.63 W
2018/09/15 20:49:27.197, 38.53 W
2018/09/15 20:49:27.399, 38.55 W
2018/09/15 20:49:27.600, 38.63 W
2018/09/15 20:49:27.801, 38.53 W
2018/09/15 20:49:28.001, 38.54 W
2018/09/15 20:49:28.202, 38.53 W
2018/09/15 20:49:28.405, 38.44 W
2018/09/15 20:49:28.606, 38.65 W
2018/09/15 20:49:28.806, 38.54 W
2018/09/15 20:49:29.007, 38.56 W
2018/09/15 20:49:29.207, 38.53 W
2018/09/15 20:49:29.410, 38.44 W
2018/09/15 20:49:29.611, 38.54 W
2018/09/15 20:49:29.811, 38.63 W
2018/09/15 20:49:30.012, 38.54 W
2018/09/15 20:49:30.213, 38.44 W
2018/09/15 20:49:30.416, 38.63 W
2018/09/15 20:49:30.617, 38.44 W
2018/09/15 20:49:30.817, 38.53 W
2018/09/15 20:49:31.018, 38.53 W
2018/09/15 20:49:31.218, 38.54 W
2018/09/15 20:49:31.421, 38.54 W
2018/09/15 20:49:31.622, 38.53 W
2018/09/15 20:49:31.822, 38.44 W
2018/09/15 20:49:32.023, 38.53 W
2018/09/15 20:49:32.224, 38.53 W
2018/09/15 20:49:32.427, 38.54 W
2018/09/15 20:49:32.628, 38.63 W
2018/09/15 20:49:32.829, 38.54 W
2018/09/15 20:49:33.029, 38.44 W
2018/09/15 20:49:33.230, 38.63 W
2018/09/15 20:49:33.434, 38.54 W
2018/09/15 20:49:33.634, 38.54 W
2018/09/15 20:49:33.835, 38.63 W
2018/09/15 20:49:34.036, 38.53 W
2018/09/15 20:49:34.236, 38.53 W
2018/09/15 20:49:34.440, 38.63 W
2018/09/15 20:49:34.640, 38.54 W
2018/09/15 20:49:34.841, 38.53 W
2018/09/15 20:49:35.042, 38.54 W
2018/09/15 20:49:35.242, 38.54 W
2018/09/15 20:49:35.445, 38.44 W
2018/09/15 20:49:35.646, 38.63 W
2018/09/15 20:49:35.847, 38.44 W
2018/09/15 20:49:36.047, 38.65 W
2018/09/15 20:49:36.248, 38.63 W
2018/09/15 20:49:36.451, 38.53 W
2018/09/15 20:49:36.652, 38.53 W
2018/09/15 20:49:36.852, 38.63 W
2018/09/15 20:49:37.053, 38.54 W
2018/09/15 20:49:37.253, 38.63 W
2018/09/15 20:49:37.457, 38.73 W
2018/09/15 20:49:37.658, 38.44 W
2018/09/15 20:49:37.858, 38.44 W
2018/09/15 20:49:38.059, 38.63 W
2018/09/15 20:49:38.259, 38.44 W
2018/09/15 20:49:38.462, 38.54 W
2018/09/15 20:49:38.662, 38.53 W
2018/09/15 20:49:38.863, 38.54 W
2018/09/15 20:49:39.064, 38.53 W
2018/09/15 20:49:39.264, 38.63 W
2018/09/15 20:49:39.468, 38.54 W
2018/09/15 20:49:39.669, 38.54 W
2018/09/15 20:49:39.869, 38.54 W
2018/09/15 20:49:40.070, 38.44 W
2018/09/15 20:49:40.271, 38.53 W
2018/09/15 20:49:40.474, 38.53 W
2018/09/15 20:49:40.674, 38.63 W
2018/09/15 20:49:40.875, 38.53 W
2018/09/15 20:49:41.076, 38.54 W
2018/09/15 20:49:41.276, 38.53 W
2018/09/15 20:49:41.480, 38.63 W
2018/09/15 20:49:41.680, 38.44 W
2018/09/15 20:49:41.881, 38.54 W
2018/09/15 20:49:42.082, 38.63 W
2018/09/15 20:49:42.282, 38.44 W
2018/09/15 20:49:42.486, 38.63 W
2018/09/15 20:49:42.687, 38.63 W
2018/09/15 20:49:42.887, 38.53 W
2018/09/15 20:49:43.088, 38.63 W
2018/09/15 20:49:43.289, 38.73 W
2018/09/15 20:49:43.493, 38.63 W
2018/09/15 20:49:43.693, 38.63 W
2018/09/15 20:49:43.894, 38.54 W
2018/09/15 20:49:44.094, 38.63 W
2018/09/15 20:49:44.295, 38.54 W
2018/09/15 20:49:44.498, 38.54 W
2018/09/15 20:49:44.698, 38.54 W
2018/09/15 20:49:44.899, 38.63 W
2018/09/15 20:49:45.099, 38.54 W
2018/09/15 20:49:45.300, 38.54 W
2018/09/15 20:49:45.503, 38.54 W
2018/09/15 20:49:45.704, 38.54 W
2018/09/15 20:49:45.905, 38.53 W
2018/09/15 20:49:46.105, 38.53 W
2018/09/15 20:49:46.306, 38.44 W
2018/09/15 20:49:46.509, 38.46 W
2018/09/15 20:49:46.710, 38.63 W
2018/09/15 20:49:46.910, 38.44 W
2018/09/15 20:49:47.111, 38.44 W
2018/09/15 20:49:47.311, 38.63 W
2018/09/15 20:49:47.516, 38.44 W
2018/09/15 20:49:47.716, 38.54 W
2018/09/15 20:49:47.917, 38.63 W
2018/09/15 20:49:48.117, 38.44 W
2018/09/15 20:49:48.318, 38.53 W
2018/09/15 20:49:48.521, 38.63 W
2018/09/15 20:49:48.722, 38.54 W
2018/09/15 20:49:48.922, 38.53 W
2018/09/15 20:49:49.123, 38.53 W
2018/09/15 20:49:49.323, 38.53 W
2018/09/15 20:49:49.527, 38.53 W
2018/09/15 20:49:49.728, 38.54 W
2018/09/15 20:49:49.928, 38.54 W
2018/09/15 20:49:50.129, 38.53 W
2018/09/15 20:49:50.330, 38.53 W
2018/09/15 20:49:50.533, 38.53 W
2018/09/15 20:49:50.734, 38.53 W
2018/09/15 20:49:50.934, 38.44 W
2018/09/15 20:49:51.135, 38.53 W
2018/09/15 20:49:51.335, 38.63 W
2018/09/15 20:49:51.539, 38.44 W
2018/09/15 20:49:51.740, 38.53 W
2018/09/15 20:49:51.941, 38.53 W
2018/09/15 20:49:52.141, 38.44 W
2018/09/15 20:49:52.342, 38.53 W
2018/09/15 20:49:52.545, 38.53 W
2018/09/15 20:49:52.746, 38.53 W
2018/09/15 20:49:52.946, 38.53 W
2018/09/15 20:49:53.147, 38.54 W
2018/09/15 20:49:53.347, 38.44 W
2018/09/15 20:49:53.551, 38.53 W
2018/09/15 20:49:53.752, 38.54 W
2018/09/15 20:49:53.952, 38.54 W
2018/09/15 20:49:54.153, 38.53 W
2018/09/15 20:49:54.353, 38.63 W
2018/09/15 20:49:54.557, 38.53 W
2018/09/15 20:49:54.758, 38.63 W
2018/09/15 20:49:54.958, 38.53 W
2018/09/15 20:49:55.159, 38.53 W
2018/09/15 20:49:55.359, 38.63 W
2018/09/15 20:49:55.563, 38.44 W
2018/09/15 20:49:55.764, 38.44 W
2018/09/15 20:49:55.964, 38.53 W
2018/09/15 20:49:56.165, 38.44 W
2018/09/15 20:49:56.365, 38.53 W
2018/09/15 20:49:56.568, 38.53 W
2018/09/15 20:49:56.769, 38.44 W
2018/09/15 20:49:56.970, 38.63 W
2018/09/15 20:49:57.170, 38.63 W
2018/09/15 20:49:57.371, 38.54 W
2018/09/15 20:49:57.573, 38.56 W
2018/09/15 20:49:57.774, 38.54 W
2018/09/15 20:49:57.975, 38.63 W
2018/09/15 20:49:58.175, 38.53 W
2018/09/15 20:49:58.376, 38.54 W
2018/09/15 20:49:58.579, 38.54 W
2018/09/15 20:49:58.780, 38.63 W
2018/09/15 20:49:58.980, 38.53 W
2018/09/15 20:49:59.181, 38.63 W
2018/09/15 20:49:59.382, 38.53 W
2018/09/15 20:49:59.584, 38.44 W
2018/09/15 20:49:59.784, 38.56 W
2018/09/15 20:49:59.985, 38.53 W
2018/09/15 20:50:00.186, 38.54 W
2018/09/15 20:50:00.386, 38.54 W
2018/09/15 20:50:00.590, 38.63 W
2018/09/15 20:50:00.791, 38.54 W
2018/09/15 20:50:00.991, 38.53 W
2018/09/15 20:50:01.192, 38.82 W
2018/09/15 20:50:01.392, 38.54 W
2018/09/15 20:50:01.596, 38.53 W
2018/09/15 20:50:01.797, 38.73 W
2018/09/15 20:50:01.997, 38.44 W
2018/09/15 20:50:02.198, 38.63 W
2018/09/15 20:50:02.398, 38.63 W
2018/09/15 20:50:02.602, 38.44 W
2018/09/15 20:50:02.802, 38.44 W
2018/09/15 20:50:03.003, 38.44 W
2018/09/15 20:50:03.203, 38.83 W
2018/09/15 20:50:03.404, 38.73 W
2018/09/15 20:50:03.607, 38.53 W
2018/09/15 20:50:03.807, 38.63 W
2018/09/15 20:50:04.008, 38.73 W
2018/09/15 20:50:04.209, 38.63 W
2018/09/15 20:50:04.409, 38.63 W
2018/09/15 20:50:04.613, 38.73 W
2018/09/15 20:50:04.814, 38.63 W
2018/09/15 20:50:05.014, 38.63 W
2018/09/15 20:50:05.215, 38.92 W
2018/09/15 20:50:05.415, 38.63 W
2018/09/15 20:50:05.619, 38.63 W
2018/09/15 20:50:05.820, 38.63 W
2018/09/15 20:50:06.021, 38.44 W
2018/09/15 20:50:06.221, 38.44 W
2018/09/15 20:50:06.422, 38.63 W
2018/09/15 20:50:06.625, 38.53 W
2018/09/15 20:50:06.826, 38.63 W
2018/09/15 20:50:07.027, 38.63 W
2018/09/15 20:50:07.227, 38.53 W
2018/09/15 20:50:07.428, 38.56 W
2018/09/15 20:50:07.632, 38.63 W
2018/09/15 20:50:07.833, 38.63 W
2018/09/15 20:50:08.033, 38.63 W
2018/09/15 20:50:08.234, 38.53 W
2018/09/15 20:50:08.434, 38.53 W
2018/09/15 20:50:08.638, 38.65 W
2018/09/15 20:50:08.838, 38.53 W
2018/09/15 20:50:09.039, 38.54 W
2018/09/15 20:50:09.240, 38.63 W
2018/09/15 20:50:09.440, 38.54 W
2018/09/15 20:50:09.644, 38.63 W
2018/09/15 20:50:09.844, 38.63 W
2018/09/15 20:50:10.045, 38.54 W
2018/09/15 20:50:10.245, 38.73 W
2018/09/15 20:50:10.446, 38.63 W
2018/09/15 20:50:10.646, 38.44 W
2018/09/15 20:50:10.848, 38.53 W
2018/09/15 20:50:11.049, 38.54 W
2018/09/15 20:50:11.249, 38.44 W
2018/09/15 20:50:11.450, 38.54 W
2018/09/15 20:50:11.651, 38.63 W
2018/09/15 20:50:11.854, 38.44 W
2018/09/15 20:50:12.054, 38.54 W
2018/09/15 20:50:12.255, 38.54 W
2018/09/15 20:50:12.455, 38.54 W
2018/09/15 20:50:12.656, 38.65 W
2018/09/15 20:50:12.859, 38.63 W
2018/09/15 20:50:13.060, 38.53 W
2018/09/15 20:50:13.260, 38.53 W
2018/09/15 20:50:13.461, 38.44 W
2018/09/15 20:50:13.661, 38.54 W
2018/09/15 20:50:13.865, 38.54 W
2018/09/15 20:50:14.066, 38.54 W
2018/09/15 20:50:14.266, 38.54 W
2018/09/15 20:50:14.467, 38.63 W
2018/09/15 20:50:14.667, 38.53 W
2018/09/15 20:50:14.871, 38.53 W
2018/09/15 20:50:15.071, 38.63 W
2018/09/15 20:50:15.272, 38.53 W
2018/09/15 20:50:15.473, 38.55 W
2018/09/15 20:50:15.673, 38.56 W
2018/09/15 20:50:15.876, 38.44 W
2018/09/15 20:50:16.076, 38.54 W
2018/09/15 20:50:16.277, 38.73 W
2018/09/15 20:50:16.477, 38.54 W
2018/09/15 20:50:16.678, 38.54 W
2018/09/15 20:50:16.882, 38.63 W
2018/09/15 20:50:17.082, 38.63 W
2018/09/15 20:50:17.283, 38.73 W
2018/09/15 20:50:17.483, 38.54 W
2018/09/15 20:50:17.684, 38.54 W
2018/09/15 20:50:17.887, 38.63 W
2018/09/15 20:50:18.088, 38.53 W
2018/09/15 20:50:18.288, 38.53 W
2018/09/15 20:50:18.489, 38.53 W
2018/09/15 20:50:18.689, 38.63 W
2018/09/15 20:50:18.893, 38.53 W
2018/09/15 20:50:19.094, 38.63 W
2018/09/15 20:50:19.294, 38.53 W
2018/09/15 20:50:19.495, 38.54 W
2018/09/15 20:50:19.695, 38.63 W
2018/09/15 20:50:19.899, 38.53 W
2018/09/15 20:50:20.099, 38.63 W
2018/09/15 20:50:20.300, 38.54 W
2018/09/15 20:50:20.500, 38.44 W
2018/09/15 20:50:20.701, 38.54 W
2018/09/15 20:50:20.905, 38.63 W
