timestamp, power.draw [W]
2018/11/23 12:18:27.773, 39.69 W
2018/11/23 12:18:27.973, 39.49 W
2018/11/23 12:18:28.174, 39.50 W
2018/11/23 12:18:28.375, 39.78 W
2018/11/23 12:18:28.578, 39.68 W
2018/11/23 12:18:28.779, 39.59 W
2018/11/23 12:18:28.979, 39.59 W
2018/11/23 12:18:29.180, 39.49 W
2018/11/23 12:18:29.381, 39.49 W
2018/11/23 12:18:29.584, 39.68 W
2018/11/23 12:18:29.785, 39.49 W
2018/11/23 12:18:29.985, 39.78 W
2018/11/23 12:18:30.186, 39.49 W
2018/11/23 12:18:30.386, 39.78 W
2018/11/23 12:18:30.590, 39.59 W
2018/11/23 12:18:30.790, 39.59 W
2018/11/23 12:18:30.991, 39.68 W
2018/11/23 12:18:31.192, 39.78 W
2018/11/23 12:18:31.392, 39.49 W
2018/11/23 12:18:31.595, 39.68 W
2018/11/23 12:18:31.796, 39.68 W
2018/11/23 12:18:31.996, 39.68 W
2018/11/23 12:18:32.197, 39.59 W
2018/11/23 12:18:32.397, 39.59 W
2018/11/23 12:18:32.601, 39.69 W
2018/11/23 12:18:32.802, 39.59 W
2018/11/23 12:18:33.002, 39.49 W
2018/11/23 12:18:33.203, 39.59 W
2018/11/23 12:18:33.404, 39.59 W
2018/11/23 12:18:33.607, 39.78 W
2018/11/23 12:18:33.807, 39.49 W
2018/11/23 12:18:34.008, 39.59 W
2018/11/23 12:18:34.208, 39.59 W
2018/11/23 12:18:34.409, 39.69 W
2018/11/23 12:18:34.612, 39.59 W
2018/11/23 12:18:34.813, 39.50 W
2018/11/23 12:18:35.013, 39.40 W
2018/11/23 12:18:35.214, 39.49 W
2018/11/23 12:18:35.414, 39.49 W
2018/11/23 12:18:35.618, 39.59 W
2018/11/23 12:18:35.818, 39.68 W
2018/11/23 12:18:36.019, 39.59 W
2018/11/23 12:18:36.219, 39.59 W
2018/11/23 12:18:36.420, 39.59 W
2018/11/23 12:18:36.622, 39.40 W
2018/11/23 12:18:36.823, 39.59 W
2018/11/23 12:18:37.023, 39.59 W
2018/11/23 12:18:37.224, 39.69 W
2018/11/23 12:18:37.425, 39.68 W
2018/11/23 12:18:37.628, 39.69 W
2018/11/23 12:18:37.828, 39.59 W
2018/11/23 12:18:38.029, 39.59 W
2018/11/23 12:18:38.230, 39.59 W
2018/11/23 12:18:38.430, 39.59 W
2018/11/23 12:18:38.633, 39.59 W
2018/11/23 12:18:38.834, 39.59 W
2018/11/23 12:18:39.034, 39.59 W
2018/11/23 12:18:39.235, 39.59 W
2018/11/23 12:18:39.435, 39.59 W
2018/11/23 12:18:39.636, 39.50 W
2018/11/23 12:18:39.838, 39.59 W
2018/11/23 12:18:40.038, 39.40 W
2018/11/23 12:18:40.239, 39.69 W
2018/11/23 12:18:40.440, 39.68 W
2018/11/23 12:18:40.640, 39.68 W
2018/11/23 12:18:40.843, 39.40 W
2018/11/23 12:18:41.044, 39.59 W
2018/11/23 12:18:41.244, 39.68 W
2018/11/23 12:18:41.445, 39.40 W
2018/11/23 12:18:41.645, 39.69 W
2018/11/23 12:18:41.849, 39.59 W
2018/11/23 12:18:42.050, 39.78 W
2018/11/23 12:18:42.250, 39.49 W
2018/11/23 12:18:42.451, 39.49 W
2018/11/23 12:18:42.651, 39.50 W
2018/11/23 12:18:42.855, 39.49 W
2018/11/23 12:18:43.056, 39.50 W
2018/11/23 12:18:43.256, 39.49 W
2018/11/23 12:18:43.457, 39.49 W
2018/11/23 12:18:43.658, 39.59 W
2018/11/23 12:18:43.861, 39.59 W
2018/11/23 12:18:44.062, 39.49 W
2018/11/23 12:18:44.263, 39.69 W
2018/11/23 12:18:44.463, 39.49 W
2018/11/23 12:18:44.664, 39.59 W
2018/11/23 12:18:44.867, 39.69 W
2018/11/23 12:18:45.067, 39.59 W
2018/11/23 12:18:45.268, 39.49 W
2018/11/23 12:18:45.468, 39.68 W
2018/11/23 12:18:45.669, 39.49 W
2018/11/23 12:18:45.872, 39.59 W
2018/11/23 12:18:46.073, 39.78 W
2018/11/23 12:18:46.274, 39.59 W
2018/11/23 12:18:46.474, 39.68 W
2018/11/23 12:18:46.675, 39.59 W
2018/11/23 12:18:46.877, 39.49 W
2018/11/23 12:18:47.078, 39.49 W
2018/11/23 12:18:47.278, 39.59 W
2018/11/23 12:18:47.479, 39.50 W
2018/11/23 12:18:47.680, 39.69 W
2018/11/23 12:18:47.883, 39.59 W
2018/11/23 12:18:48.083, 39.59 W
2018/11/23 12:18:48.284, 39.68 W
2018/11/23 12:18:48.485, 39.59 W
2018/11/23 12:18:48.685, 39.40 W
2018/11/23 12:18:48.889, 39.40 W
2018/11/23 12:18:49.089, 39.69 W
2018/11/23 12:18:49.290, 39.59 W
2018/11/23 12:18:49.491, 39.59 W
2018/11/23 12:18:49.691, 39.59 W
2018/11/23 12:18:49.894, 39.31 W
2018/11/23 12:18:50.095, 39.49 W
2018/11/23 12:18:50.296, 39.59 W
2018/11/23 12:18:50.496, 39.59 W
2018/11/23 12:18:50.697, 39.68 W
2018/11/23 12:18:50.899, 39.97 W
2018/11/23 12:18:51.100, 39.49 W
2018/11/23 12:18:51.301, 39.59 W
2018/11/23 12:18:51.501, 39.78 W
2018/11/23 12:18:51.702, 39.40 W
2018/11/23 12:18:51.905, 39.78 W
2018/11/23 12:18:52.106, 39.59 W
2018/11/23 12:18:52.307, 39.49 W
2018/11/23 12:18:52.507, 39.49 W
2018/11/23 12:18:52.708, 39.59 W
2018/11/23 12:18:52.910, 39.40 W
2018/11/23 12:18:53.111, 39.49 W
2018/11/23 12:18:53.312, 39.49 W
2018/11/23 12:18:53.512, 39.49 W
2018/11/23 12:18:53.713, 39.59 W
2018/11/23 12:18:53.916, 39.59 W
2018/11/23 12:18:54.117, 39.69 W
2018/11/23 12:18:54.317, 39.49 W
2018/11/23 12:18:54.518, 39.50 W
2018/11/23 12:18:54.719, 39.40 W
2018/11/23 12:18:54.921, 39.69 W
2018/11/23 12:18:55.122, 39.49 W
2018/11/23 12:18:55.322, 39.59 W
2018/11/23 12:18:55.523, 39.59 W
2018/11/23 12:18:55.723, 39.59 W
2018/11/23 12:18:55.927, 39.49 W
2018/11/23 12:18:56.127, 39.68 W
2018/11/23 12:18:56.328, 39.68 W
2018/11/23 12:18:56.528, 39.50 W
2018/11/23 12:18:56.729, 39.68 W
2018/11/23 12:18:56.931, 39.69 W
2018/11/23 12:18:57.132, 39.68 W
2018/11/23 12:18:57.333, 39.40 W
2018/11/23 12:18:57.533, 39.59 W
2018/11/23 12:18:57.734, 39.40 W
2018/11/23 12:18:57.936, 39.50 W
2018/11/23 12:18:58.137, 39.69 W
2018/11/23 12:18:58.337, 39.49 W
2018/11/23 12:18:58.538, 39.40 W
2018/11/23 12:18:58.738, 39.68 W
2018/11/23 12:18:58.942, 39.49 W
2018/11/23 12:18:59.142, 39.69 W
2018/11/23 12:18:59.343, 39.59 W
2018/11/23 12:18:59.544, 39.40 W
2018/11/23 12:18:59.744, 39.78 W
2018/11/23 12:18:59.948, 39.59 W
2018/11/23 12:19:00.148, 39.68 W
2018/11/23 12:19:00.349, 39.68 W
2018/11/23 12:19:00.550, 39.59 W
2018/11/23 12:19:00.750, 39.49 W
2018/11/23 12:19:00.954, 39.68 W
2018/11/23 12:19:01.155, 39.68 W
2018/11/23 12:19:01.355, 39.68 W
2018/11/23 12:19:01.556, 39.68 W
2018/11/23 12:19:01.757, 39.50 W
2018/11/23 12:19:01.959, 39.49 W
2018/11/23 12:19:02.160, 39.40 W
2018/11/23 12:19:02.360, 39.68 W
2018/11/23 12:19:02.561, 39.50 W
2018/11/23 12:19:02.761, 39.59 W
2018/11/23 12:19:02.965, 39.59 W
2018/11/23 12:19:03.165, 39.40 W
2018/11/23 12:19:03.366, 39.78 W
2018/11/23 12:19:03.567, 39.68 W
2018/11/23 12:19:03.767, 39.49 W
2018/11/23 12:19:03.971, 39.59 W
2018/11/23 12:19:04.172, 39.50 W
2018/11/23 12:19:04.372, 39.59 W
2018/11/23 12:19:04.573, 39.49 W
2018/11/23 12:19:04.773, 39.69 W
2018/11/23 12:19:04.976, 39.50 W
2018/11/23 12:19:05.177, 39.78 W
2018/11/23 12:19:05.377, 39.69 W
2018/11/23 12:19:05.578, 39.49 W
2018/11/23 12:19:05.779, 39.59 W
2018/11/23 12:19:05.981, 39.78 W
2018/11/23 12:19:06.181, 39.49 W
2018/11/23 12:19:06.382, 39.68 W
2018/11/23 12:19:06.583, 39.68 W
2018/11/23 12:19:06.783, 39.40 W
2018/11/23 12:19:06.986, 39.59 W
2018/11/23 12:19:07.187, 39.59 W
2018/11/23 12:19:07.387, 39.59 W
2018/11/23 12:19:07.588, 39.59 W
2018/11/23 12:19:07.788, 39.68 W
2018/11/23 12:19:07.992, 39.49 W
2018/11/23 12:19:08.192, 39.49 W
2018/11/23 12:19:08.393, 39.78 W
2018/11/23 12:19:08.594, 39.49 W
2018/11/23 12:19:08.794, 39.68 W
2018/11/23 12:19:08.998, 39.68 W
2018/11/23 12:19:09.198, 39.59 W
2018/11/23 12:19:09.399, 39.59 W
2018/11/23 12:19:09.599, 39.68 W
2018/11/23 12:19:09.800, 39.78 W
2018/11/23 12:19:10.003, 39.68 W
2018/11/23 12:19:10.204, 39.78 W
2018/11/23 12:19:10.405, 39.49 W
2018/11/23 12:19:10.605, 39.59 W
2018/11/23 12:19:10.806, 39.78 W
2018/11/23 12:19:11.008, 39.79 W
2018/11/23 12:19:11.209, 39.49 W
2018/11/23 12:19:11.410, 39.59 W
2018/11/23 12:19:11.610, 39.49 W
2018/11/23 12:19:11.811, 39.69 W
2018/11/23 12:19:12.014, 39.49 W
2018/11/23 12:19:12.214, 39.40 W
2018/11/23 12:19:12.415, 39.49 W
2018/11/23 12:19:12.615, 39.59 W
2018/11/23 12:19:12.816, 39.49 W
2018/11/23 12:19:13.020, 39.59 W
2018/11/23 12:19:13.220, 39.59 W
2018/11/23 12:19:13.421, 39.49 W
2018/11/23 12:19:13.622, 39.68 W
2018/11/23 12:19:13.822, 39.69 W
2018/11/23 12:19:14.025, 39.59 W
2018/11/23 12:19:14.225, 39.59 W
2018/11/23 12:19:14.426, 39.50 W
2018/11/23 12:19:14.627, 39.59 W
2018/11/23 12:19:14.827, 39.59 W
2018/11/23 12:19:15.028, 39.59 W
2018/11/23 12:19:15.230, 39.49 W
2018/11/23 12:19:15.431, 39.59 W
2018/11/23 12:19:15.631, 39.40 W
2018/11/23 12:19:15.832, 39.40 W
2018/11/23 12:19:16.033, 39.68 W
2018/11/23 12:19:16.235, 39.59 W
2018/11/23 12:19:16.436, 39.59 W
2018/11/23 12:19:16.637, 39.59 W
2018/11/23 12:19:16.837, 39.59 W
2018/11/23 12:19:17.038, 39.49 W
2018/11/23 12:19:17.241, 39.49 W
2018/11/23 12:19:17.442, 39.59 W
2018/11/23 12:19:17.642, 39.40 W
2018/11/23 12:19:17.843, 39.50 W
2018/11/23 12:19:18.043, 39.59 W
2018/11/23 12:19:18.246, 39.49 W
2018/11/23 12:19:18.446, 39.59 W
2018/11/23 12:19:18.647, 39.59 W
2018/11/23 12:19:18.848, 39.59 W
2018/11/23 12:19:19.048, 39.59 W
2018/11/23 12:19:19.252, 39.68 W
2018/11/23 12:19:19.452, 39.50 W
2018/11/23 12:19:19.653, 39.59 W
2018/11/23 12:19:19.853, 39.59 W
2018/11/23 12:19:20.054, 39.49 W
2018/11/23 12:19:20.257, 39.68 W
2018/11/23 12:19:20.457, 39.68 W
2018/11/23 12:19:20.658, 39.49 W
2018/11/23 12:19:20.858, 40.07 W
2018/11/23 12:19:21.059, 39.78 W
2018/11/23 12:19:21.262, 39.68 W
2018/11/23 12:19:21.463, 39.59 W
2018/11/23 12:19:21.663, 39.88 W
2018/11/23 12:19:21.864, 39.49 W
2018/11/23 12:19:22.064, 39.59 W
2018/11/23 12:19:22.268, 39.68 W
2018/11/23 12:19:22.469, 39.40 W
2018/11/23 12:19:22.669, 39.49 W
2018/11/23 12:19:22.870, 39.49 W
2018/11/23 12:19:23.070, 39.59 W
2018/11/23 12:19:23.274, 39.59 W
2018/11/23 12:19:23.474, 39.59 W
2018/11/23 12:19:23.675, 39.49 W
2018/11/23 12:19:23.876, 39.78 W
2018/11/23 12:19:24.076, 39.68 W
2018/11/23 12:19:24.280, 39.59 W
2018/11/23 12:19:24.480, 39.50 W
2018/11/23 12:19:24.681, 39.68 W
2018/11/23 12:19:24.881, 39.59 W
2018/11/23 12:19:25.082, 39.88 W
2018/11/23 12:19:25.285, 39.68 W
2018/11/23 12:19:25.486, 39.59 W
2018/11/23 12:19:25.687, 39.68 W
2018/11/23 12:19:25.887, 39.68 W
2018/11/23 12:19:26.088, 39.49 W
2018/11/23 12:19:26.291, 39.68 W
2018/11/23 12:19:26.491, 39.68 W
2018/11/23 12:19:26.692, 39.59 W
2018/11/23 12:19:26.893, 39.49 W
2018/11/23 12:19:27.093, 39.68 W
2018/11/23 12:19:27.297, 39.69 W
2018/11/23 12:19:27.497, 39.69 W
2018/11/23 12:19:27.698, 39.68 W
2018/11/23 12:19:27.898, 39.50 W
2018/11/23 12:19:28.099, 39.59 W
2018/11/23 12:19:28.301, 39.59 W
2018/11/23 12:19:28.502, 39.59 W
2018/11/23 12:19:28.703, 39.59 W
2018/11/23 12:19:28.903, 39.68 W
2018/11/23 12:19:29.104, 39.59 W
2018/11/23 12:19:29.307, 39.78 W
2018/11/23 12:19:29.508, 39.68 W
2018/11/23 12:19:29.709, 39.68 W
2018/11/23 12:19:29.909, 39.59 W
2018/11/23 12:19:30.110, 39.68 W
2018/11/23 12:19:30.313, 39.49 W
2018/11/23 12:19:30.513, 39.68 W
2018/11/23 12:19:30.714, 39.69 W
2018/11/23 12:19:30.915, 39.78 W
2018/11/23 12:19:31.115, 39.68 W
2018/11/23 12:19:31.318, 39.78 W
2018/11/23 12:19:31.519, 39.59 W
2018/11/23 12:19:31.719, 39.69 W
2018/11/23 12:19:31.920, 39.69 W
2018/11/23 12:19:32.121, 39.68 W
2018/11/23 12:19:32.324, 39.59 W
2018/11/23 12:19:32.525, 39.68 W
2018/11/23 12:19:32.726, 39.59 W
2018/11/23 12:19:32.926, 39.49 W
2018/11/23 12:19:33.127, 39.59 W
2018/11/23 12:19:33.330, 39.69 W
2018/11/23 12:19:33.530, 39.59 W
2018/11/23 12:19:33.731, 39.78 W
2018/11/23 12:19:33.932, 39.59 W
2018/11/23 12:19:34.132, 39.59 W
2018/11/23 12:19:34.335, 39.59 W
2018/11/23 12:19:34.536, 39.59 W
2018/11/23 12:19:34.736, 39.68 W
2018/11/23 12:19:34.937, 39.68 W
2018/11/23 12:19:35.138, 39.59 W
2018/11/23 12:19:35.340, 39.40 W
2018/11/23 12:19:35.541, 39.49 W
2018/11/23 12:19:35.741, 39.49 W
2018/11/23 12:19:35.942, 39.68 W
2018/11/23 12:19:36.143, 39.68 W
2018/11/23 12:19:36.347, 39.78 W
2018/11/23 12:19:36.547, 39.49 W
2018/11/23 12:19:36.748, 39.68 W
2018/11/23 12:19:36.948, 39.59 W
2018/11/23 12:19:37.149, 39.40 W
2018/11/23 12:19:37.352, 39.59 W
2018/11/23 12:19:37.553, 39.50 W
2018/11/23 12:19:37.753, 39.69 W
2018/11/23 12:19:37.954, 39.78 W
2018/11/23 12:19:38.155, 39.59 W
2018/11/23 12:19:38.357, 39.59 W
2018/11/23 12:19:38.558, 39.50 W
2018/11/23 12:19:38.758, 39.49 W
2018/11/23 12:19:38.959, 39.49 W
2018/11/23 12:19:39.160, 39.68 W
2018/11/23 12:19:39.362, 39.59 W
2018/11/23 12:19:39.562, 39.68 W
2018/11/23 12:19:39.763, 39.68 W
2018/11/23 12:19:39.964, 39.68 W
2018/11/23 12:19:40.164, 39.68 W
2018/11/23 12:19:40.368, 39.59 W
2018/11/23 12:19:40.569, 39.78 W
2018/11/23 12:19:40.769, 39.59 W
2018/11/23 12:19:40.970, 39.59 W
2018/11/23 12:19:41.170, 39.49 W
2018/11/23 12:19:41.374, 39.68 W
2018/11/23 12:19:41.574, 39.49 W
2018/11/23 12:19:41.775, 39.59 W
2018/11/23 12:19:41.975, 39.68 W
2018/11/23 12:19:42.176, 39.78 W
2018/11/23 12:19:42.379, 39.59 W
2018/11/23 12:19:42.580, 39.59 W
2018/11/23 12:19:42.781, 39.59 W
2018/11/23 12:19:42.981, 39.59 W
2018/11/23 12:19:43.182, 39.49 W
2018/11/23 12:19:43.385, 39.68 W
2018/11/23 12:19:43.586, 39.59 W
2018/11/23 12:19:43.786, 39.78 W
2018/11/23 12:19:43.987, 39.69 W
2018/11/23 12:19:44.188, 39.50 W
2018/11/23 12:19:44.391, 39.59 W
2018/11/23 12:19:44.591, 39.59 W
2018/11/23 12:19:44.792, 39.59 W
2018/11/23 12:19:44.993, 39.59 W
2018/11/23 12:19:45.193, 39.59 W
2018/11/23 12:19:45.396, 39.68 W
2018/11/23 12:19:45.597, 39.59 W
2018/11/23 12:19:45.798, 39.59 W
2018/11/23 12:19:45.998, 39.69 W
2018/11/23 12:19:46.199, 39.68 W
2018/11/23 12:19:46.402, 39.69 W
2018/11/23 12:19:46.602, 39.40 W
2018/11/23 12:19:46.803, 39.59 W
2018/11/23 12:19:47.004, 39.59 W
2018/11/23 12:19:47.204, 39.68 W
2018/11/23 12:19:47.406, 39.59 W
2018/11/23 12:19:47.607, 39.59 W
2018/11/23 12:19:47.808, 39.68 W
2018/11/23 12:19:48.008, 39.78 W
2018/11/23 12:19:48.209, 39.59 W
2018/11/23 12:19:48.412, 39.49 W
2018/11/23 12:19:48.613, 39.68 W
2018/11/23 12:19:48.813, 39.68 W
2018/11/23 12:19:49.014, 39.78 W
2018/11/23 12:19:49.214, 39.49 W
2018/11/23 12:19:49.415, 39.59 W
2018/11/23 12:19:49.617, 39.59 W
2018/11/23 12:19:49.817, 39.49 W
2018/11/23 12:19:50.018, 39.59 W
2018/11/23 12:19:50.218, 39.59 W
2018/11/23 12:19:50.419, 39.68 W
2018/11/23 12:19:50.623, 39.78 W
2018/11/23 12:19:50.824, 40.07 W
2018/11/23 12:19:51.024, 39.68 W
2018/11/23 12:19:51.225, 39.59 W
2018/11/23 12:19:51.425, 39.59 W
2018/11/23 12:19:51.629, 39.68 W
2018/11/23 12:19:51.829, 39.59 W
2018/11/23 12:19:52.030, 39.68 W
2018/11/23 12:19:52.230, 39.59 W
2018/11/23 12:19:52.431, 39.69 W
2018/11/23 12:19:52.634, 39.68 W
2018/11/23 12:19:52.834, 39.68 W
2018/11/23 12:19:53.035, 39.59 W
2018/11/23 12:19:53.235, 39.68 W
2018/11/23 12:19:53.436, 39.49 W
2018/11/23 12:19:53.640, 39.68 W
2018/11/23 12:19:53.840, 39.59 W
2018/11/23 12:19:54.041, 39.50 W
2018/11/23 12:19:54.242, 39.59 W
2018/11/23 12:19:54.442, 39.68 W
2018/11/23 12:19:54.645, 39.49 W
2018/11/23 12:19:54.846, 39.59 W
2018/11/23 12:19:55.046, 39.59 W
2018/11/23 12:19:55.247, 39.49 W
2018/11/23 12:19:55.447, 39.69 W
2018/11/23 12:19:55.650, 39.68 W
2018/11/23 12:19:55.851, 39.68 W
2018/11/23 12:19:56.052, 39.59 W
2018/11/23 12:19:56.252, 39.68 W
2018/11/23 12:19:56.453, 39.68 W
2018/11/23 12:19:56.656, 39.49 W
2018/11/23 12:19:56.856, 39.69 W
2018/11/23 12:19:57.057, 39.40 W
2018/11/23 12:19:57.258, 39.50 W
2018/11/23 12:19:57.458, 39.69 W
2018/11/23 12:19:57.661, 39.30 W
2018/11/23 12:19:57.861, 39.59 W
2018/11/23 12:19:58.062, 39.59 W
2018/11/23 12:19:58.262, 39.49 W
2018/11/23 12:19:58.463, 39.59 W
2018/11/23 12:19:58.666, 39.68 W
2018/11/23 12:19:58.867, 39.59 W
2018/11/23 12:19:59.068, 39.49 W
2018/11/23 12:19:59.268, 39.59 W
2018/11/23 12:19:59.469, 39.49 W
2018/11/23 12:19:59.669, 39.68 W
2018/11/23 12:19:59.871, 39.68 W
2018/11/23 12:20:00.072, 39.40 W
2018/11/23 12:20:00.272, 39.49 W
2018/11/23 12:20:00.473, 39.59 W
2018/11/23 12:20:00.673, 39.69 W
2018/11/23 12:20:00.877, 39.59 W
2018/11/23 12:20:01.078, 39.78 W
2018/11/23 12:20:01.278, 39.59 W
2018/11/23 12:20:01.479, 39.68 W
2018/11/23 12:20:01.680, 39.59 W
2018/11/23 12:20:01.882, 39.49 W
2018/11/23 12:20:02.083, 39.59 W
2018/11/23 12:20:02.283, 39.59 W
2018/11/23 12:20:02.484, 39.40 W
2018/11/23 12:20:02.684, 39.59 W
2018/11/23 12:20:02.888, 39.59 W
2018/11/23 12:20:03.088, 39.59 W
2018/11/23 12:20:03.289, 39.59 W
2018/11/23 12:20:03.489, 39.78 W
2018/11/23 12:20:03.690, 39.59 W
2018/11/23 12:20:03.893, 39.49 W
2018/11/23 12:20:04.093, 39.68 W
2018/11/23 12:20:04.294, 39.50 W
2018/11/23 12:20:04.495, 39.59 W
2018/11/23 12:20:04.695, 39.59 W
2018/11/23 12:20:04.898, 39.59 W
2018/11/23 12:20:05.099, 39.78 W
2018/11/23 12:20:05.299, 39.68 W
2018/11/23 12:20:05.500, 39.68 W
2018/11/23 12:20:05.700, 39.68 W
2018/11/23 12:20:05.903, 39.88 W
2018/11/23 12:20:06.104, 39.59 W
2018/11/23 12:20:06.304, 39.78 W
2018/11/23 12:20:06.505, 39.79 W
2018/11/23 12:20:06.706, 39.59 W
2018/11/23 12:20:06.908, 39.68 W
2018/11/23 12:20:07.109, 39.78 W
2018/11/23 12:20:07.309, 39.49 W
2018/11/23 12:20:07.510, 39.68 W
2018/11/23 12:20:07.710, 39.68 W
2018/11/23 12:20:07.914, 39.78 W
2018/11/23 12:20:08.115, 39.59 W
2018/11/23 12:20:08.315, 39.59 W
2018/11/23 12:20:08.516, 39.49 W
2018/11/23 12:20:08.716, 39.88 W
2018/11/23 12:20:08.920, 39.69 W
2018/11/23 12:20:09.120, 39.59 W
2018/11/23 12:20:09.321, 39.78 W
2018/11/23 12:20:09.522, 39.78 W
2018/11/23 12:20:09.722, 39.50 W
2018/11/23 12:20:09.925, 39.59 W
2018/11/23 12:20:10.125, 39.78 W
2018/11/23 12:20:10.326, 39.59 W
2018/11/23 12:20:10.527, 39.78 W
2018/11/23 12:20:10.727, 39.88 W
2018/11/23 12:20:10.931, 39.68 W
2018/11/23 12:20:11.131, 39.59 W
2018/11/23 12:20:11.332, 39.68 W
2018/11/23 12:20:11.533, 39.49 W
2018/11/23 12:20:11.733, 39.59 W
2018/11/23 12:20:11.937, 39.40 W
2018/11/23 12:20:12.138, 39.59 W
2018/11/23 12:20:12.338, 39.68 W
2018/11/23 12:20:12.539, 39.59 W
2018/11/23 12:20:12.739, 39.59 W
2018/11/23 12:20:12.943, 39.68 W
2018/11/23 12:20:13.143, 39.78 W
2018/11/23 12:20:13.344, 39.50 W
2018/11/23 12:20:13.544, 39.49 W
2018/11/23 12:20:13.745, 39.59 W
2018/11/23 12:20:13.949, 39.49 W
2018/11/23 12:20:14.150, 39.49 W
2018/11/23 12:20:14.350, 39.68 W
2018/11/23 12:20:14.551, 39.49 W
2018/11/23 12:20:14.752, 39.68 W
2018/11/23 12:20:14.954, 39.49 W
2018/11/23 12:20:15.155, 39.59 W
2018/11/23 12:20:15.355, 39.49 W
2018/11/23 12:20:15.556, 39.68 W
2018/11/23 12:20:15.757, 39.49 W
2018/11/23 12:20:15.957, 39.59 W
2018/11/23 12:20:16.159, 39.69 W
2018/11/23 12:20:16.359, 39.50 W
2018/11/23 12:20:16.560, 39.49 W
2018/11/23 12:20:16.761, 39.68 W
2018/11/23 12:20:16.961, 39.59 W
2018/11/23 12:20:17.164, 39.78 W
2018/11/23 12:20:17.364, 39.49 W
2018/11/23 12:20:17.565, 39.59 W
2018/11/23 12:20:17.766, 39.59 W
2018/11/23 12:20:17.966, 39.68 W
2018/11/23 12:20:18.169, 39.50 W
2018/11/23 12:20:18.370, 39.59 W
2018/11/23 12:20:18.570, 39.68 W
2018/11/23 12:20:18.771, 39.49 W
2018/11/23 12:20:18.972, 39.59 W
2018/11/23 12:20:19.175, 39.68 W
2018/11/23 12:20:19.375, 39.59 W
2018/11/23 12:20:19.576, 39.59 W
2018/11/23 12:20:19.777, 39.59 W
2018/11/23 12:20:19.977, 39.59 W
2018/11/23 12:20:20.181, 39.59 W
2018/11/23 12:20:20.381, 39.49 W
2018/11/23 12:20:20.582, 39.69 W
2018/11/23 12:20:20.782, 39.68 W
2018/11/23 12:20:20.983, 39.68 W
2018/11/23 12:20:21.186, 39.59 W
2018/11/23 12:20:21.387, 39.50 W
2018/11/23 12:20:21.588, 39.50 W
2018/11/23 12:20:21.788, 39.49 W
2018/11/23 12:20:21.989, 39.49 W
2018/11/23 12:20:22.192, 39.49 W
2018/11/23 12:20:22.393, 39.59 W
2018/11/23 12:20:22.593, 39.40 W
2018/11/23 12:20:22.794, 39.59 W
2018/11/23 12:20:22.994, 39.50 W
2018/11/23 12:20:23.198, 39.68 W
2018/11/23 12:20:23.398, 39.49 W
2018/11/23 12:20:23.599, 39.40 W
2018/11/23 12:20:23.799, 39.59 W
2018/11/23 12:20:24.000, 39.49 W
2018/11/23 12:20:24.204, 39.59 W
2018/11/23 12:20:24.404, 39.59 W
2018/11/23 12:20:24.605, 39.59 W
2018/11/23 12:20:24.805, 39.50 W
2018/11/23 12:20:25.006, 39.68 W
2018/11/23 12:20:25.210, 39.40 W
2018/11/23 12:20:25.410, 39.59 W
2018/11/23 12:20:25.611, 39.59 W
2018/11/23 12:20:25.812, 39.59 W
2018/11/23 12:20:26.012, 39.68 W
2018/11/23 12:20:26.216, 39.59 W
2018/11/23 12:20:26.416, 39.59 W
2018/11/23 12:20:26.617, 39.68 W
2018/11/23 12:20:26.817, 39.49 W
2018/11/23 12:20:27.018, 39.49 W
2018/11/23 12:20:27.220, 39.59 W
2018/11/23 12:20:27.421, 39.59 W
2018/11/23 12:20:27.622, 39.59 W
2018/11/23 12:20:27.822, 39.59 W
2018/11/23 12:20:28.023, 39.50 W
2018/11/23 12:20:28.225, 39.69 W
2018/11/23 12:20:28.426, 39.49 W
2018/11/23 12:20:28.627, 39.40 W
2018/11/23 12:20:28.827, 39.59 W
2018/11/23 12:20:29.028, 39.68 W
2018/11/23 12:20:29.230, 39.59 W
2018/11/23 12:20:29.431, 39.50 W
2018/11/23 12:20:29.631, 39.59 W
2018/11/23 12:20:29.832, 39.68 W
2018/11/23 12:20:30.033, 39.59 W
2018/11/23 12:20:30.236, 39.68 W
2018/11/23 12:20:30.437, 39.49 W
2018/11/23 12:20:30.637, 39.59 W
2018/11/23 12:20:30.838, 39.78 W
2018/11/23 12:20:31.038, 39.59 W
2018/11/23 12:20:31.242, 39.40 W
2018/11/23 12:20:31.442, 39.68 W
2018/11/23 12:20:31.643, 39.59 W
2018/11/23 12:20:31.844, 39.68 W
2018/11/23 12:20:32.044, 39.49 W
2018/11/23 12:20:32.248, 39.50 W
2018/11/23 12:20:32.448, 39.69 W
2018/11/23 12:20:32.649, 39.59 W
2018/11/23 12:20:32.850, 39.49 W
2018/11/23 12:20:33.050, 39.78 W
2018/11/23 12:20:33.254, 39.59 W
2018/11/23 12:20:33.454, 39.50 W
2018/11/23 12:20:33.655, 39.59 W
2018/11/23 12:20:33.855, 39.59 W
2018/11/23 12:20:34.056, 39.49 W
2018/11/23 12:20:34.258, 39.59 W
2018/11/23 12:20:34.459, 39.68 W
2018/11/23 12:20:34.660, 39.40 W
2018/11/23 12:20:34.860, 39.49 W
2018/11/23 12:20:35.061, 39.59 W
2018/11/23 12:20:35.264, 39.59 W
