timestamp, power.draw [W]
2018/09/15 19:58:47.875, 38.05 W
2018/09/15 19:58:48.078, 37.96 W
2018/09/15 19:58:48.279, 38.05 W
2018/09/15 19:58:48.479, 37.96 W
2018/09/15 19:58:48.680, 38.05 W
2018/09/15 19:58:48.880, 38.15 W
2018/09/15 19:58:49.081, 38.15 W
2018/09/15 19:58:49.283, 37.96 W
2018/09/15 19:58:49.483, 38.07 W
2018/09/15 19:58:49.684, 37.96 W
2018/09/15 19:58:49.885, 38.07 W
2018/09/15 19:58:50.085, 38.05 W
2018/09/15 19:58:50.289, 37.96 W
2018/09/15 19:58:50.489, 38.07 W
2018/09/15 19:58:50.690, 38.17 W
2018/09/15 19:58:50.890, 37.86 W
2018/09/15 19:58:51.091, 38.17 W
2018/09/15 19:58:51.293, 38.05 W
2018/09/15 19:58:51.494, 37.96 W
2018/09/15 19:58:51.695, 38.15 W
2018/09/15 19:58:51.895, 38.05 W
2018/09/15 19:58:52.096, 37.96 W
2018/09/15 19:58:52.299, 38.17 W
2018/09/15 19:58:52.500, 38.05 W
2018/09/15 19:58:52.700, 38.07 W
2018/09/15 19:58:52.901, 38.17 W
2018/09/15 19:58:53.101, 37.98 W
2018/09/15 19:58:53.305, 37.96 W
2018/09/15 19:58:53.506, 38.15 W
2018/09/15 19:58:53.706, 37.96 W
2018/09/15 19:58:53.907, 37.97 W
2018/09/15 19:58:54.107, 38.15 W
2018/09/15 19:58:54.311, 38.07 W
2018/09/15 19:58:54.512, 38.15 W
2018/09/15 19:58:54.713, 38.05 W
2018/09/15 19:58:54.913, 37.98 W
2018/09/15 19:58:55.114, 38.07 W
2018/09/15 19:58:55.317, 38.17 W
2018/09/15 19:58:55.517, 37.96 W
2018/09/15 19:58:55.718, 38.07 W
2018/09/15 19:58:55.918, 38.05 W
2018/09/15 19:58:56.119, 38.05 W
2018/09/15 19:58:56.322, 38.15 W
2018/09/15 19:58:56.523, 38.07 W
2018/09/15 19:58:56.723, 37.96 W
2018/09/15 19:58:56.924, 38.05 W
2018/09/15 19:58:57.125, 38.05 W
2018/09/15 19:58:57.327, 38.07 W
2018/09/15 19:58:57.528, 38.15 W
2018/09/15 19:58:57.729, 38.05 W
2018/09/15 19:58:57.929, 38.17 W
2018/09/15 19:58:58.130, 38.17 W
2018/09/15 19:58:58.332, 37.86 W
2018/09/15 19:58:58.533, 38.26 W
2018/09/15 19:58:58.734, 38.05 W
2018/09/15 19:58:58.934, 38.05 W
2018/09/15 19:58:59.135, 38.17 W
2018/09/15 19:58:59.337, 38.05 W
2018/09/15 19:58:59.538, 38.07 W
2018/09/15 19:58:59.738, 38.05 W
2018/09/15 19:58:59.939, 38.05 W
2018/09/15 19:59:00.140, 38.05 W
2018/09/15 19:59:00.344, 38.05 W
2018/09/15 19:59:00.545, 38.05 W
2018/09/15 19:59:00.745, 38.07 W
2018/09/15 19:59:00.946, 38.07 W
2018/09/15 19:59:01.146, 37.86 W
2018/09/15 19:59:01.349, 38.07 W
2018/09/15 19:59:01.550, 38.07 W
2018/09/15 19:59:01.751, 37.98 W
2018/09/15 19:59:01.951, 38.17 W
2018/09/15 19:59:02.152, 38.05 W
2018/09/15 19:59:02.356, 37.96 W
2018/09/15 19:59:02.556, 38.17 W
2018/09/15 19:59:02.757, 38.05 W
2018/09/15 19:59:02.957, 38.05 W
2018/09/15 19:59:03.158, 38.07 W
2018/09/15 19:59:03.360, 37.98 W
2018/09/15 19:59:03.561, 38.17 W
2018/09/15 19:59:03.762, 38.07 W
2018/09/15 19:59:03.962, 37.86 W
2018/09/15 19:59:04.163, 38.07 W
2018/09/15 19:59:04.366, 38.15 W
2018/09/15 19:59:04.567, 37.96 W
2018/09/15 19:59:04.767, 38.07 W
2018/09/15 19:59:04.968, 38.05 W
2018/09/15 19:59:05.168, 37.98 W
2018/09/15 19:59:05.372, 38.17 W
2018/09/15 19:59:05.572, 38.15 W
2018/09/15 19:59:05.773, 37.96 W
2018/09/15 19:59:05.974, 38.05 W
2018/09/15 19:59:06.174, 38.07 W
2018/09/15 19:59:06.377, 37.98 W
2018/09/15 19:59:06.578, 38.15 W
2018/09/15 19:59:06.778, 38.25 W
2018/09/15 19:59:06.979, 38.07 W
2018/09/15 19:59:07.179, 38.15 W
2018/09/15 19:59:07.383, 37.96 W
2018/09/15 19:59:07.584, 37.97 W
2018/09/15 19:59:07.784, 38.05 W
2018/09/15 19:59:07.985, 37.96 W
2018/09/15 19:59:08.185, 38.05 W
2018/09/15 19:59:08.389, 37.96 W
2018/09/15 19:59:08.589, 37.96 W
2018/09/15 19:59:08.790, 38.07 W
2018/09/15 19:59:08.990, 37.96 W
2018/09/15 19:59:09.191, 37.96 W
2018/09/15 19:59:09.394, 38.15 W
2018/09/15 19:59:09.595, 38.15 W
2018/09/15 19:59:09.796, 38.05 W
2018/09/15 19:59:09.996, 38.05 W
2018/09/15 19:59:10.197, 38.05 W
2018/09/15 19:59:10.400, 38.05 W
2018/09/15 19:59:10.600, 38.05 W
2018/09/15 19:59:10.801, 37.86 W
2018/09/15 19:59:11.002, 38.07 W
2018/09/15 19:59:11.202, 38.07 W
2018/09/15 19:59:11.406, 37.96 W
2018/09/15 19:59:11.607, 38.15 W
2018/09/15 19:59:11.807, 38.05 W
2018/09/15 19:59:12.008, 37.98 W
2018/09/15 19:59:12.209, 38.17 W
2018/09/15 19:59:12.412, 37.96 W
2018/09/15 19:59:12.612, 38.05 W
2018/09/15 19:59:12.813, 38.05 W
2018/09/15 19:59:13.013, 38.05 W
2018/09/15 19:59:13.214, 37.96 W
2018/09/15 19:59:13.417, 38.15 W
2018/09/15 19:59:13.618, 38.05 W
2018/09/15 19:59:13.818, 38.05 W
2018/09/15 19:59:14.019, 38.05 W
2018/09/15 19:59:14.220, 37.98 W
2018/09/15 19:59:14.423, 38.17 W
2018/09/15 19:59:14.624, 38.05 W
2018/09/15 19:59:14.824, 37.96 W
2018/09/15 19:59:15.025, 38.05 W
2018/09/15 19:59:15.226, 38.15 W
2018/09/15 19:59:15.429, 38.07 W
2018/09/15 19:59:15.629, 38.15 W
2018/09/15 19:59:15.830, 38.05 W
2018/09/15 19:59:16.030, 37.98 W
2018/09/15 19:59:16.231, 38.15 W
2018/09/15 19:59:16.434, 38.05 W
2018/09/15 19:59:16.634, 38.15 W
2018/09/15 19:59:16.835, 38.07 W
2018/09/15 19:59:17.035, 38.05 W
2018/09/15 19:59:17.236, 38.17 W
2018/09/15 19:59:17.439, 38.05 W
2018/09/15 19:59:17.639, 38.05 W
2018/09/15 19:59:17.840, 38.15 W
2018/09/15 19:59:18.041, 38.05 W
2018/09/15 19:59:18.241, 38.05 W
2018/09/15 19:59:18.445, 38.07 W
2018/09/15 19:59:18.645, 38.15 W
2018/09/15 19:59:18.846, 38.05 W
2018/09/15 19:59:19.047, 38.15 W
2018/09/15 19:59:19.247, 38.05 W
2018/09/15 19:59:19.451, 38.05 W
2018/09/15 19:59:19.651, 38.17 W
2018/09/15 19:59:19.852, 38.15 W
2018/09/15 19:59:20.052, 38.07 W
2018/09/15 19:59:20.253, 38.17 W
2018/09/15 19:59:20.457, 38.05 W
2018/09/15 19:59:20.658, 37.96 W
2018/09/15 19:59:20.858, 38.17 W
2018/09/15 19:59:21.059, 37.96 W
2018/09/15 19:59:21.259, 38.07 W
2018/09/15 19:59:21.463, 38.07 W
2018/09/15 19:59:21.664, 38.05 W
2018/09/15 19:59:21.864, 38.05 W
2018/09/15 19:59:22.065, 38.07 W
2018/09/15 19:59:22.266, 37.96 W
2018/09/15 19:59:22.468, 38.05 W
2018/09/15 19:59:22.669, 38.15 W
2018/09/15 19:59:22.869, 37.97 W
2018/09/15 19:59:23.070, 38.05 W
2018/09/15 19:59:23.271, 38.05 W
2018/09/15 19:59:23.474, 38.07 W
2018/09/15 19:59:23.674, 38.05 W
2018/09/15 19:59:23.875, 37.96 W
2018/09/15 19:59:24.076, 38.07 W
2018/09/15 19:59:24.276, 38.05 W
2018/09/15 19:59:24.478, 37.86 W
2018/09/15 19:59:24.679, 38.15 W
2018/09/15 19:59:24.879, 38.05 W
2018/09/15 19:59:25.080, 37.96 W
2018/09/15 19:59:25.281, 38.07 W
2018/09/15 19:59:25.483, 38.05 W
2018/09/15 19:59:25.684, 37.96 W
2018/09/15 19:59:25.885, 38.05 W
2018/09/15 19:59:26.085, 37.96 W
2018/09/15 19:59:26.286, 38.05 W
2018/09/15 19:59:26.489, 38.05 W
2018/09/15 19:59:26.690, 37.96 W
2018/09/15 19:59:26.890, 37.97 W
2018/09/15 19:59:27.091, 38.05 W
2018/09/15 19:59:27.292, 38.05 W
2018/09/15 19:59:27.495, 37.96 W
2018/09/15 19:59:27.695, 38.05 W
2018/09/15 19:59:27.896, 37.97 W
2018/09/15 19:59:28.096, 38.07 W
2018/09/15 19:59:28.297, 38.05 W
2018/09/15 19:59:28.500, 37.96 W
2018/09/15 19:59:28.701, 37.96 W
2018/09/15 19:59:28.901, 38.05 W
2018/09/15 19:59:29.102, 37.86 W
2018/09/15 19:59:29.303, 38.05 W
2018/09/15 19:59:29.507, 38.05 W
2018/09/15 19:59:29.707, 37.96 W
2018/09/15 19:59:29.908, 38.15 W
2018/09/15 19:59:30.108, 37.96 W
2018/09/15 19:59:30.309, 37.96 W
2018/09/15 19:59:30.512, 38.15 W
2018/09/15 19:59:30.713, 38.05 W
2018/09/15 19:59:30.913, 38.07 W
2018/09/15 19:59:31.114, 38.05 W
2018/09/15 19:59:31.315, 37.96 W
2018/09/15 19:59:31.518, 37.97 W
2018/09/15 19:59:31.719, 38.05 W
2018/09/15 19:59:31.919, 37.96 W
2018/09/15 19:59:32.120, 38.07 W
2018/09/15 19:59:32.320, 38.05 W
2018/09/15 19:59:32.523, 37.96 W
2018/09/15 19:59:32.724, 38.15 W
2018/09/15 19:59:32.925, 38.15 W
2018/09/15 19:59:33.125, 37.96 W
2018/09/15 19:59:33.326, 38.07 W
2018/09/15 19:59:33.529, 38.05 W
2018/09/15 19:59:33.730, 38.07 W
2018/09/15 19:59:33.930, 38.17 W
2018/09/15 19:59:34.131, 38.05 W
2018/09/15 19:59:34.331, 38.07 W
2018/09/15 19:59:34.532, 38.05 W
2018/09/15 19:59:34.734, 37.96 W
2018/09/15 19:59:34.935, 38.15 W
2018/09/15 19:59:35.136, 38.15 W
2018/09/15 19:59:35.336, 38.05 W
2018/09/15 19:59:35.537, 38.15 W
2018/09/15 19:59:35.740, 38.15 W
2018/09/15 19:59:35.941, 38.05 W
2018/09/15 19:59:36.141, 38.07 W
2018/09/15 19:59:36.342, 38.05 W
2018/09/15 19:59:36.543, 38.15 W
2018/09/15 19:59:36.746, 38.07 W
2018/09/15 19:59:36.946, 37.96 W
2018/09/15 19:59:37.147, 38.05 W
2018/09/15 19:59:37.347, 38.05 W
2018/09/15 19:59:37.548, 38.05 W
2018/09/15 19:59:37.751, 38.05 W
2018/09/15 19:59:37.952, 38.07 W
2018/09/15 19:59:38.152, 37.98 W
2018/09/15 19:59:38.353, 38.07 W
2018/09/15 19:59:38.553, 38.05 W
2018/09/15 19:59:38.757, 37.96 W
2018/09/15 19:59:38.957, 38.05 W
2018/09/15 19:59:39.158, 38.05 W
2018/09/15 19:59:39.359, 37.96 W
2018/09/15 19:59:39.559, 38.34 W
2018/09/15 19:59:39.762, 38.15 W
2018/09/15 19:59:39.962, 37.98 W
2018/09/15 19:59:40.163, 38.05 W
2018/09/15 19:59:40.363, 38.05 W
2018/09/15 19:59:40.564, 37.96 W
2018/09/15 19:59:40.767, 38.05 W
2018/09/15 19:59:40.968, 37.96 W
2018/09/15 19:59:41.168, 38.07 W
2018/09/15 19:59:41.369, 38.07 W
2018/09/15 19:59:41.569, 37.86 W
2018/09/15 19:59:41.772, 37.96 W
2018/09/15 19:59:41.973, 38.05 W
2018/09/15 19:59:42.173, 37.96 W
2018/09/15 19:59:42.374, 37.97 W
2018/09/15 19:59:42.575, 38.05 W
2018/09/15 19:59:42.778, 37.86 W
2018/09/15 19:59:42.979, 37.96 W
2018/09/15 19:59:43.179, 38.05 W
2018/09/15 19:59:43.380, 38.07 W
2018/09/15 19:59:43.581, 38.15 W
2018/09/15 19:59:43.784, 38.07 W
2018/09/15 19:59:43.985, 37.88 W
2018/09/15 19:59:44.185, 38.05 W
2018/09/15 19:59:44.386, 38.05 W
2018/09/15 19:59:44.587, 38.05 W
2018/09/15 19:59:44.789, 38.05 W
2018/09/15 19:59:44.990, 38.05 W
2018/09/15 19:59:45.190, 38.07 W
2018/09/15 19:59:45.391, 38.05 W
2018/09/15 19:59:45.592, 37.96 W
2018/09/15 19:59:45.794, 38.07 W
2018/09/15 19:59:45.995, 38.05 W
2018/09/15 19:59:46.195, 37.88 W
2018/09/15 19:59:46.396, 38.07 W
2018/09/15 19:59:46.596, 38.05 W
2018/09/15 19:59:46.800, 37.86 W
2018/09/15 19:59:47.000, 38.05 W
2018/09/15 19:59:47.201, 37.88 W
2018/09/15 19:59:47.401, 38.05 W
2018/09/15 19:59:47.602, 38.07 W
2018/09/15 19:59:47.805, 38.15 W
2018/09/15 19:59:48.005, 38.15 W
2018/09/15 19:59:48.206, 38.15 W
2018/09/15 19:59:48.406, 37.96 W
2018/09/15 19:59:48.607, 38.05 W
2018/09/15 19:59:48.811, 38.05 W
2018/09/15 19:59:49.011, 37.96 W
2018/09/15 19:59:49.212, 38.05 W
2018/09/15 19:59:49.412, 38.05 W
2018/09/15 19:59:49.613, 38.05 W
2018/09/15 19:59:49.816, 38.05 W
2018/09/15 19:59:50.017, 38.05 W
2018/09/15 19:59:50.217, 37.96 W
2018/09/15 19:59:50.418, 38.15 W
2018/09/15 19:59:50.618, 38.05 W
2018/09/15 19:59:50.822, 37.98 W
2018/09/15 19:59:51.023, 38.17 W
2018/09/15 19:59:51.223, 38.05 W
2018/09/15 19:59:51.424, 37.96 W
2018/09/15 19:59:51.625, 38.05 W
2018/09/15 19:59:51.828, 38.07 W
2018/09/15 19:59:52.028, 37.98 W
2018/09/15 19:59:52.229, 38.07 W
2018/09/15 19:59:52.429, 37.96 W
2018/09/15 19:59:52.630, 38.17 W
2018/09/15 19:59:52.833, 38.05 W
2018/09/15 19:59:53.034, 38.05 W
2018/09/15 19:59:53.234, 38.15 W
2018/09/15 19:59:53.435, 38.05 W
2018/09/15 19:59:53.636, 37.96 W
2018/09/15 19:59:53.839, 38.15 W
2018/09/15 19:59:54.040, 38.17 W
2018/09/15 19:59:54.241, 37.96 W
2018/09/15 19:59:54.441, 38.26 W
2018/09/15 19:59:54.642, 37.96 W
2018/09/15 19:59:54.845, 37.98 W
2018/09/15 19:59:55.046, 38.05 W
2018/09/15 19:59:55.246, 38.07 W
2018/09/15 19:59:55.447, 38.07 W
2018/09/15 19:59:55.647, 38.05 W
2018/09/15 19:59:55.850, 37.96 W
2018/09/15 19:59:56.051, 38.07 W
2018/09/15 19:59:56.252, 38.15 W
2018/09/15 19:59:56.452, 37.97 W
2018/09/15 19:59:56.653, 38.05 W
2018/09/15 19:59:56.856, 38.05 W
2018/09/15 19:59:57.057, 37.96 W
2018/09/15 19:59:57.257, 38.05 W
2018/09/15 19:59:57.458, 38.05 W
2018/09/15 19:59:57.658, 37.96 W
2018/09/15 19:59:57.862, 38.15 W
2018/09/15 19:59:58.062, 38.05 W
2018/09/15 19:59:58.263, 38.05 W
2018/09/15 19:59:58.463, 38.05 W
2018/09/15 19:59:58.664, 38.05 W
2018/09/15 19:59:58.867, 37.98 W
2018/09/15 19:59:59.068, 38.05 W
2018/09/15 19:59:59.269, 37.96 W
2018/09/15 19:59:59.469, 38.05 W
2018/09/15 19:59:59.670, 38.15 W
2018/09/15 19:59:59.872, 37.96 W
2018/09/15 20:00:00.073, 38.05 W
2018/09/15 20:00:00.273, 38.15 W
2018/09/15 20:00:00.474, 38.05 W
2018/09/15 20:00:00.675, 38.15 W
2018/09/15 20:00:00.879, 37.98 W
2018/09/15 20:00:01.079, 37.98 W
2018/09/15 20:00:01.280, 38.15 W
2018/09/15 20:00:01.480, 38.05 W
2018/09/15 20:00:01.681, 37.96 W
2018/09/15 20:00:01.884, 38.05 W
2018/09/15 20:00:02.085, 38.05 W
2018/09/15 20:00:02.285, 38.05 W
2018/09/15 20:00:02.486, 38.05 W
2018/09/15 20:00:02.686, 37.96 W
2018/09/15 20:00:02.889, 38.05 W
2018/09/15 20:00:03.090, 38.07 W
2018/09/15 20:00:03.290, 37.96 W
2018/09/15 20:00:03.491, 38.05 W
2018/09/15 20:00:03.692, 38.15 W
2018/09/15 20:00:03.895, 37.96 W
2018/09/15 20:00:04.095, 38.17 W
2018/09/15 20:00:04.296, 38.05 W
2018/09/15 20:00:04.496, 37.96 W
2018/09/15 20:00:04.697, 38.05 W
2018/09/15 20:00:04.900, 38.05 W
2018/09/15 20:00:05.100, 38.05 W
2018/09/15 20:00:05.301, 38.17 W
2018/09/15 20:00:05.502, 37.96 W
2018/09/15 20:00:05.702, 38.07 W
2018/09/15 20:00:05.906, 38.15 W
2018/09/15 20:00:06.107, 38.15 W
2018/09/15 20:00:06.307, 38.15 W
2018/09/15 20:00:06.508, 38.26 W
2018/09/15 20:00:06.708, 37.96 W
2018/09/15 20:00:06.912, 38.05 W
2018/09/15 20:00:07.113, 38.05 W
2018/09/15 20:00:07.314, 38.05 W
2018/09/15 20:00:07.514, 38.15 W
2018/09/15 20:00:07.715, 38.05 W
2018/09/15 20:00:07.919, 38.07 W
2018/09/15 20:00:08.119, 38.05 W
2018/09/15 20:00:08.320, 38.15 W
2018/09/15 20:00:08.521, 38.05 W
2018/09/15 20:00:08.721, 38.15 W
2018/09/15 20:00:08.922, 38.05 W
2018/09/15 20:00:09.124, 38.07 W
2018/09/15 20:00:09.325, 38.15 W
2018/09/15 20:00:09.525, 37.96 W
2018/09/15 20:00:09.726, 38.05 W
2018/09/15 20:00:09.926, 38.05 W
2018/09/15 20:00:10.130, 37.86 W
2018/09/15 20:00:10.330, 38.05 W
2018/09/15 20:00:10.531, 38.05 W
2018/09/15 20:00:10.732, 37.96 W
2018/09/15 20:00:10.932, 38.17 W
2018/09/15 20:00:11.135, 38.05 W
2018/09/15 20:00:11.336, 37.96 W
2018/09/15 20:00:11.537, 38.17 W
2018/09/15 20:00:11.737, 37.96 W
2018/09/15 20:00:11.938, 37.96 W
2018/09/15 20:00:12.141, 38.07 W
2018/09/15 20:00:12.342, 38.05 W
2018/09/15 20:00:12.542, 38.15 W
2018/09/15 20:00:12.743, 38.34 W
2018/09/15 20:00:12.943, 38.25 W
2018/09/15 20:00:13.147, 37.96 W
2018/09/15 20:00:13.348, 38.05 W
2018/09/15 20:00:13.549, 37.96 W
2018/09/15 20:00:13.749, 38.24 W
2018/09/15 20:00:13.950, 38.05 W
2018/09/15 20:00:14.153, 38.05 W
2018/09/15 20:00:14.354, 37.97 W
2018/09/15 20:00:14.555, 38.05 W
2018/09/15 20:00:14.755, 37.96 W
2018/09/15 20:00:14.956, 38.07 W
2018/09/15 20:00:15.159, 38.07 W
2018/09/15 20:00:15.360, 38.05 W
2018/09/15 20:00:15.561, 38.25 W
2018/09/15 20:00:15.761, 38.05 W
2018/09/15 20:00:15.962, 37.96 W
2018/09/15 20:00:16.165, 38.17 W
2018/09/15 20:00:16.365, 38.05 W
2018/09/15 20:00:16.566, 38.07 W
2018/09/15 20:00:16.767, 38.15 W
2018/09/15 20:00:16.967, 38.15 W
2018/09/15 20:00:17.171, 38.05 W
2018/09/15 20:00:17.371, 38.15 W
2018/09/15 20:00:17.572, 38.05 W
2018/09/15 20:00:17.772, 38.05 W
2018/09/15 20:00:17.973, 38.15 W
2018/09/15 20:00:18.176, 38.05 W
2018/09/15 20:00:18.377, 38.15 W
2018/09/15 20:00:18.578, 38.25 W
2018/09/15 20:00:18.778, 38.05 W
2018/09/15 20:00:18.979, 38.15 W
2018/09/15 20:00:19.183, 38.05 W
2018/09/15 20:00:19.383, 37.96 W
2018/09/15 20:00:19.584, 38.05 W
2018/09/15 20:00:19.784, 38.07 W
2018/09/15 20:00:19.985, 38.05 W
2018/09/15 20:00:20.188, 38.15 W
2018/09/15 20:00:20.389, 38.05 W
2018/09/15 20:00:20.589, 38.07 W
2018/09/15 20:00:20.790, 38.05 W
2018/09/15 20:00:20.990, 37.98 W
2018/09/15 20:00:21.194, 38.07 W
2018/09/15 20:00:21.394, 38.15 W
2018/09/15 20:00:21.595, 38.05 W
2018/09/15 20:00:21.796, 38.05 W
2018/09/15 20:00:21.996, 38.05 W
2018/09/15 20:00:22.199, 37.86 W
2018/09/15 20:00:22.400, 38.05 W
2018/09/15 20:00:22.601, 38.05 W
2018/09/15 20:00:22.801, 37.96 W
2018/09/15 20:00:23.002, 38.05 W
2018/09/15 20:00:23.205, 38.05 W
2018/09/15 20:00:23.405, 38.05 W
2018/09/15 20:00:23.606, 38.05 W
2018/09/15 20:00:23.807, 37.96 W
2018/09/15 20:00:24.007, 37.97 W
2018/09/15 20:00:24.211, 38.05 W
2018/09/15 20:00:24.411, 37.96 W
2018/09/15 20:00:24.612, 38.05 W
2018/09/15 20:00:24.812, 38.05 W
2018/09/15 20:00:25.013, 37.96 W
2018/09/15 20:00:25.216, 38.07 W
2018/09/15 20:00:25.417, 38.17 W
2018/09/15 20:00:25.617, 37.96 W
2018/09/15 20:00:25.818, 38.07 W
2018/09/15 20:00:26.019, 38.05 W
2018/09/15 20:00:26.222, 37.96 W
2018/09/15 20:00:26.422, 38.05 W
2018/09/15 20:00:26.623, 38.05 W
2018/09/15 20:00:26.823, 38.05 W
2018/09/15 20:00:27.024, 38.05 W
2018/09/15 20:00:27.227, 38.05 W
2018/09/15 20:00:27.428, 38.07 W
2018/09/15 20:00:27.628, 38.07 W
2018/09/15 20:00:27.829, 38.05 W
2018/09/15 20:00:28.029, 38.05 W
2018/09/15 20:00:28.233, 38.17 W
2018/09/15 20:00:28.434, 37.96 W
2018/09/15 20:00:28.634, 38.07 W
2018/09/15 20:00:28.835, 38.05 W
2018/09/15 20:00:29.036, 37.96 W
2018/09/15 20:00:29.240, 38.17 W
2018/09/15 20:00:29.440, 38.05 W
2018/09/15 20:00:29.641, 37.96 W
2018/09/15 20:00:29.842, 38.05 W
2018/09/15 20:00:30.042, 38.05 W
2018/09/15 20:00:30.245, 37.96 W
2018/09/15 20:00:30.446, 38.05 W
2018/09/15 20:00:30.646, 38.05 W
2018/09/15 20:00:30.847, 38.07 W
2018/09/15 20:00:31.048, 38.05 W
2018/09/15 20:00:31.250, 38.05 W
2018/09/15 20:00:31.451, 37.96 W
2018/09/15 20:00:31.652, 38.05 W
2018/09/15 20:00:31.852, 37.96 W
2018/09/15 20:00:32.053, 38.05 W
2018/09/15 20:00:32.255, 38.05 W
2018/09/15 20:00:32.456, 38.05 W
2018/09/15 20:00:32.656, 38.15 W
2018/09/15 20:00:32.857, 38.15 W
2018/09/15 20:00:33.057, 37.96 W
2018/09/15 20:00:33.261, 38.05 W
2018/09/15 20:00:33.461, 38.05 W
2018/09/15 20:00:33.662, 37.96 W
2018/09/15 20:00:33.862, 38.15 W
2018/09/15 20:00:34.063, 38.15 W
2018/09/15 20:00:34.267, 38.05 W
2018/09/15 20:00:34.467, 38.05 W
2018/09/15 20:00:34.668, 37.96 W
2018/09/15 20:00:34.868, 37.96 W
2018/09/15 20:00:35.069, 38.05 W
2018/09/15 20:00:35.272, 38.05 W
2018/09/15 20:00:35.472, 38.07 W
2018/09/15 20:00:35.673, 38.05 W
2018/09/15 20:00:35.874, 38.05 W
2018/09/15 20:00:36.074, 38.05 W
2018/09/15 20:00:36.277, 38.05 W
2018/09/15 20:00:36.477, 38.07 W
2018/09/15 20:00:36.678, 37.96 W
2018/09/15 20:00:36.878, 37.96 W
2018/09/15 20:00:37.079, 37.96 W
2018/09/15 20:00:37.282, 38.15 W
2018/09/15 20:00:37.483, 38.05 W
2018/09/15 20:00:37.683, 37.96 W
2018/09/15 20:00:37.884, 38.05 W
2018/09/15 20:00:38.084, 37.96 W
2018/09/15 20:00:38.287, 37.96 W
2018/09/15 20:00:38.488, 38.05 W
2018/09/15 20:00:38.688, 37.96 W
2018/09/15 20:00:38.889, 37.98 W
2018/09/15 20:00:39.089, 38.15 W
2018/09/15 20:00:39.293, 37.96 W
2018/09/15 20:00:39.494, 37.96 W
2018/09/15 20:00:39.694, 38.05 W
2018/09/15 20:00:39.895, 37.96 W
2018/09/15 20:00:40.095, 38.07 W
2018/09/15 20:00:40.298, 37.96 W
2018/09/15 20:00:40.498, 38.07 W
2018/09/15 20:00:40.699, 38.07 W
2018/09/15 20:00:40.900, 38.05 W
2018/09/15 20:00:41.100, 38.05 W
2018/09/15 20:00:41.303, 38.17 W
2018/09/15 20:00:41.503, 38.15 W
2018/09/15 20:00:41.704, 37.96 W
2018/09/15 20:00:41.905, 38.15 W
2018/09/15 20:00:42.105, 38.05 W
2018/09/15 20:00:42.309, 38.05 W
2018/09/15 20:00:42.509, 38.05 W
2018/09/15 20:00:42.710, 38.05 W
2018/09/15 20:00:42.911, 38.07 W
2018/09/15 20:00:43.111, 38.17 W
2018/09/15 20:00:43.315, 37.96 W
2018/09/15 20:00:43.515, 38.07 W
2018/09/15 20:00:43.716, 38.05 W
2018/09/15 20:00:43.917, 37.96 W
2018/09/15 20:00:44.117, 38.05 W
2018/09/15 20:00:44.320, 37.96 W
2018/09/15 20:00:44.521, 38.05 W
2018/09/15 20:00:44.721, 38.07 W
2018/09/15 20:00:44.922, 38.05 W
2018/09/15 20:00:45.122, 37.86 W
2018/09/15 20:00:45.326, 38.17 W
2018/09/15 20:00:45.527, 38.15 W
2018/09/15 20:00:45.728, 38.34 W
2018/09/15 20:00:45.928, 38.25 W
2018/09/15 20:00:46.129, 37.96 W
2018/09/15 20:00:46.333, 38.05 W
2018/09/15 20:00:46.533, 38.15 W
2018/09/15 20:00:46.734, 38.05 W
2018/09/15 20:00:46.934, 38.05 W
2018/09/15 20:00:47.135, 38.05 W
2018/09/15 20:00:47.338, 38.05 W
2018/09/15 20:00:47.539, 38.05 W
2018/09/15 20:00:47.739, 38.05 W
2018/09/15 20:00:47.940, 37.86 W
2018/09/15 20:00:48.141, 38.05 W
2018/09/15 20:00:48.343, 37.96 W
2018/09/15 20:00:48.544, 38.05 W
2018/09/15 20:00:48.744, 38.15 W
2018/09/15 20:00:48.945, 38.05 W
2018/09/15 20:00:49.146, 37.96 W
2018/09/15 20:00:49.349, 38.05 W
2018/09/15 20:00:49.550, 38.05 W
2018/09/15 20:00:49.751, 37.96 W
2018/09/15 20:00:49.951, 37.96 W
2018/09/15 20:00:50.152, 38.05 W
2018/09/15 20:00:50.355, 37.96 W
2018/09/15 20:00:50.555, 38.07 W
2018/09/15 20:00:50.756, 37.86 W
2018/09/15 20:00:50.957, 37.96 W
2018/09/15 20:00:51.157, 37.96 W
2018/09/15 20:00:51.360, 37.96 W
2018/09/15 20:00:51.561, 38.05 W
2018/09/15 20:00:51.761, 38.05 W
2018/09/15 20:00:51.962, 37.96 W
2018/09/15 20:00:52.163, 38.07 W
2018/09/15 20:00:52.366, 38.05 W
2018/09/15 20:00:52.566, 37.96 W
2018/09/15 20:00:52.767, 38.15 W
2018/09/15 20:00:52.967, 38.05 W
2018/09/15 20:00:53.168, 38.05 W
2018/09/15 20:00:53.371, 38.15 W
2018/09/15 20:00:53.571, 38.05 W
2018/09/15 20:00:53.772, 37.96 W
2018/09/15 20:00:53.972, 38.15 W
2018/09/15 20:00:54.173, 38.05 W
2018/09/15 20:00:54.375, 38.05 W
2018/09/15 20:00:54.576, 38.15 W
2018/09/15 20:00:54.776, 38.05 W
2018/09/15 20:00:54.977, 38.05 W
2018/09/15 20:00:55.177, 38.15 W
2018/09/15 20:00:55.381, 38.05 W
