timestamp, power.draw [W]
2018/11/23 12:55:16.010, 40.84 W
2018/11/23 12:55:16.210, 40.74 W
2018/11/23 12:55:16.411, 40.74 W
2018/11/23 12:55:16.611, 40.45 W
2018/11/23 12:55:16.812, 40.36 W
2018/11/23 12:55:17.015, 40.45 W
2018/11/23 12:55:17.216, 40.45 W
2018/11/23 12:55:17.417, 40.65 W
2018/11/23 12:55:17.617, 40.36 W
2018/11/23 12:55:17.818, 40.65 W
2018/11/23 12:55:18.021, 40.74 W
2018/11/23 12:55:18.221, 40.94 W
2018/11/23 12:55:18.422, 40.65 W
2018/11/23 12:55:18.622, 40.36 W
2018/11/23 12:55:18.823, 40.45 W
2018/11/23 12:55:19.025, 40.65 W
2018/11/23 12:55:19.226, 40.36 W
2018/11/23 12:55:19.426, 40.45 W
2018/11/23 12:55:19.627, 40.45 W
2018/11/23 12:55:19.828, 40.55 W
2018/11/23 12:55:20.031, 40.55 W
2018/11/23 12:55:20.231, 40.65 W
2018/11/23 12:55:20.432, 40.45 W
2018/11/23 12:55:20.633, 40.45 W
2018/11/23 12:55:20.833, 41.13 W
2018/11/23 12:55:21.037, 40.36 W
2018/11/23 12:55:21.238, 40.16 W
2018/11/23 12:55:21.438, 40.36 W
2018/11/23 12:55:21.639, 40.26 W
2018/11/23 12:55:21.839, 40.45 W
2018/11/23 12:55:22.042, 40.55 W
2018/11/23 12:55:22.243, 40.55 W
2018/11/23 12:55:22.443, 40.36 W
2018/11/23 12:55:22.644, 40.55 W
2018/11/23 12:55:22.844, 40.36 W
2018/11/23 12:55:23.048, 40.46 W
2018/11/23 12:55:23.248, 40.45 W
2018/11/23 12:55:23.449, 40.45 W
2018/11/23 12:55:23.650, 40.26 W
2018/11/23 12:55:23.850, 40.16 W
2018/11/23 12:55:24.053, 40.45 W
2018/11/23 12:55:24.253, 40.45 W
2018/11/23 12:55:24.454, 40.16 W
2018/11/23 12:55:24.655, 40.55 W
2018/11/23 12:55:24.855, 40.45 W
2018/11/23 12:55:25.059, 40.84 W
2018/11/23 12:55:25.259, 40.36 W
2018/11/23 12:55:25.460, 40.65 W
2018/11/23 12:55:25.660, 40.65 W
2018/11/23 12:55:25.861, 40.36 W
2018/11/23 12:55:26.064, 40.26 W
2018/11/23 12:55:26.264, 40.36 W
2018/11/23 12:55:26.465, 40.45 W
2018/11/23 12:55:26.666, 40.36 W
2018/11/23 12:55:26.866, 40.45 W
2018/11/23 12:55:27.069, 40.55 W
2018/11/23 12:55:27.269, 40.36 W
2018/11/23 12:55:27.470, 40.26 W
2018/11/23 12:55:27.670, 40.45 W
2018/11/23 12:55:27.871, 40.45 W
2018/11/23 12:55:28.074, 40.26 W
2018/11/23 12:55:28.274, 40.55 W
2018/11/23 12:55:28.475, 40.26 W
2018/11/23 12:55:28.675, 40.36 W
2018/11/23 12:55:28.876, 40.45 W
2018/11/23 12:55:29.078, 40.45 W
2018/11/23 12:55:29.279, 40.45 W
2018/11/23 12:55:29.479, 40.45 W
2018/11/23 12:55:29.680, 40.36 W
2018/11/23 12:55:29.880, 40.55 W
2018/11/23 12:55:30.083, 40.45 W
2018/11/23 12:55:30.284, 40.17 W
2018/11/23 12:55:30.484, 40.65 W
2018/11/23 12:55:30.685, 40.36 W
2018/11/23 12:55:30.885, 40.55 W
2018/11/23 12:55:31.088, 40.65 W
2018/11/23 12:55:31.288, 40.55 W
2018/11/23 12:55:31.489, 40.26 W
2018/11/23 12:55:31.689, 40.36 W
2018/11/23 12:55:31.890, 40.36 W
2018/11/23 12:55:32.093, 40.45 W
2018/11/23 12:55:32.293, 40.65 W
2018/11/23 12:55:32.494, 40.74 W
2018/11/23 12:55:32.695, 40.36 W
2018/11/23 12:55:32.895, 40.55 W
2018/11/23 12:55:33.099, 40.17 W
2018/11/23 12:55:33.299, 40.07 W
2018/11/23 12:55:33.500, 40.36 W
2018/11/23 12:55:33.701, 40.74 W
2018/11/23 12:55:33.901, 40.84 W
2018/11/23 12:55:34.105, 40.45 W
2018/11/23 12:55:34.305, 40.36 W
2018/11/23 12:55:34.506, 40.17 W
2018/11/23 12:55:34.706, 40.45 W
2018/11/23 12:55:34.907, 40.45 W
2018/11/23 12:55:35.110, 40.65 W
2018/11/23 12:55:35.310, 40.36 W
2018/11/23 12:55:35.511, 40.36 W
2018/11/23 12:55:35.711, 40.55 W
2018/11/23 12:55:35.912, 40.36 W
2018/11/23 12:55:36.115, 40.36 W
2018/11/23 12:55:36.316, 40.17 W
2018/11/23 12:55:36.516, 40.17 W
2018/11/23 12:55:36.717, 40.26 W
2018/11/23 12:55:36.917, 40.36 W
2018/11/23 12:55:37.119, 40.26 W
2018/11/23 12:55:37.320, 40.45 W
2018/11/23 12:55:37.520, 40.36 W
2018/11/23 12:55:37.721, 40.45 W
2018/11/23 12:55:37.921, 40.36 W
2018/11/23 12:55:38.124, 40.55 W
2018/11/23 12:55:38.324, 40.26 W
2018/11/23 12:55:38.525, 40.36 W
2018/11/23 12:55:38.725, 40.36 W
2018/11/23 12:55:38.926, 40.17 W
2018/11/23 12:55:39.128, 40.65 W
2018/11/23 12:55:39.329, 40.45 W
2018/11/23 12:55:39.529, 40.65 W
2018/11/23 12:55:39.730, 40.45 W
2018/11/23 12:55:39.930, 40.55 W
2018/11/23 12:55:40.133, 40.74 W
2018/11/23 12:55:40.334, 40.26 W
2018/11/23 12:55:40.534, 40.45 W
2018/11/23 12:55:40.735, 40.36 W
2018/11/23 12:55:40.935, 40.55 W
2018/11/23 12:55:41.138, 40.55 W
2018/11/23 12:55:41.339, 40.26 W
2018/11/23 12:55:41.539, 40.17 W
2018/11/23 12:55:41.740, 40.65 W
2018/11/23 12:55:41.941, 40.36 W
2018/11/23 12:55:42.145, 40.26 W
2018/11/23 12:55:42.345, 40.36 W
2018/11/23 12:55:42.546, 40.65 W
2018/11/23 12:55:42.746, 40.26 W
2018/11/23 12:55:42.947, 40.45 W
2018/11/23 12:55:43.150, 40.45 W
2018/11/23 12:55:43.351, 40.65 W
2018/11/23 12:55:43.551, 40.55 W
2018/11/23 12:55:43.752, 40.55 W
2018/11/23 12:55:43.952, 40.26 W
2018/11/23 12:55:44.155, 40.55 W
2018/11/23 12:55:44.355, 40.26 W
2018/11/23 12:55:44.556, 40.55 W
2018/11/23 12:55:44.756, 40.74 W
2018/11/23 12:55:44.957, 40.45 W
2018/11/23 12:55:45.160, 40.36 W
2018/11/23 12:55:45.361, 40.65 W
2018/11/23 12:55:45.561, 40.65 W
2018/11/23 12:55:45.762, 40.55 W
2018/11/23 12:55:45.962, 40.36 W
2018/11/23 12:55:46.164, 40.46 W
2018/11/23 12:55:46.365, 40.65 W
2018/11/23 12:55:46.566, 40.74 W
2018/11/23 12:55:46.766, 40.55 W
2018/11/23 12:55:46.967, 40.45 W
2018/11/23 12:55:47.170, 40.55 W
2018/11/23 12:55:47.370, 40.45 W
2018/11/23 12:55:47.571, 40.74 W
2018/11/23 12:55:47.771, 40.65 W
2018/11/23 12:55:47.972, 40.65 W
2018/11/23 12:55:48.174, 40.45 W
2018/11/23 12:55:48.375, 40.65 W
2018/11/23 12:55:48.575, 40.74 W
2018/11/23 12:55:48.776, 40.65 W
2018/11/23 12:55:48.976, 40.45 W
2018/11/23 12:55:49.180, 40.65 W
2018/11/23 12:55:49.380, 40.74 W
2018/11/23 12:55:49.581, 40.55 W
2018/11/23 12:55:49.781, 40.53 W
2018/11/23 12:55:49.982, 40.74 W
2018/11/23 12:55:50.185, 40.55 W
2018/11/23 12:55:50.386, 40.65 W
2018/11/23 12:55:50.586, 40.65 W
2018/11/23 12:55:50.787, 40.55 W
2018/11/23 12:55:50.987, 40.55 W
2018/11/23 12:55:51.190, 40.36 W
2018/11/23 12:55:51.391, 40.36 W
2018/11/23 12:55:51.592, 40.45 W
2018/11/23 12:55:51.792, 40.26 W
2018/11/23 12:55:51.993, 40.55 W
2018/11/23 12:55:52.196, 40.36 W
2018/11/23 12:55:52.396, 40.45 W
2018/11/23 12:55:52.597, 40.94 W
2018/11/23 12:55:52.797, 40.93 W
2018/11/23 12:55:52.998, 40.36 W
2018/11/23 12:55:53.201, 40.55 W
2018/11/23 12:55:53.401, 40.94 W
2018/11/23 12:55:53.602, 40.65 W
2018/11/23 12:55:53.802, 40.74 W
2018/11/23 12:55:54.003, 40.84 W
2018/11/23 12:55:54.206, 40.45 W
2018/11/23 12:55:54.406, 40.55 W
2018/11/23 12:55:54.607, 40.36 W
2018/11/23 12:55:54.807, 40.55 W
2018/11/23 12:55:55.008, 40.84 W
2018/11/23 12:55:55.211, 40.84 W
2018/11/23 12:55:55.412, 40.55 W
2018/11/23 12:55:55.612, 40.17 W
2018/11/23 12:55:55.813, 40.74 W
2018/11/23 12:55:56.013, 40.55 W
2018/11/23 12:55:56.216, 40.74 W
2018/11/23 12:55:56.416, 40.55 W
2018/11/23 12:55:56.617, 40.55 W
2018/11/23 12:55:56.818, 40.26 W
2018/11/23 12:55:57.018, 40.45 W
2018/11/23 12:55:57.221, 40.36 W
2018/11/23 12:55:57.421, 40.36 W
2018/11/23 12:55:57.622, 40.45 W
2018/11/23 12:55:57.823, 40.45 W
2018/11/23 12:55:58.023, 40.45 W
2018/11/23 12:55:58.226, 40.45 W
2018/11/23 12:55:58.426, 40.74 W
2018/11/23 12:55:58.627, 40.74 W
2018/11/23 12:55:58.827, 40.07 W
2018/11/23 12:55:59.028, 40.36 W
2018/11/23 12:55:59.231, 40.55 W
2018/11/23 12:55:59.431, 40.55 W
2018/11/23 12:55:59.632, 40.45 W
2018/11/23 12:55:59.832, 40.55 W
2018/11/23 12:56:00.033, 40.45 W
2018/11/23 12:56:00.236, 40.36 W
2018/11/23 12:56:00.436, 40.45 W
2018/11/23 12:56:00.637, 40.26 W
2018/11/23 12:56:00.838, 40.36 W
2018/11/23 12:56:01.038, 40.36 W
2018/11/23 12:56:01.241, 40.36 W
2018/11/23 12:56:01.442, 40.55 W
2018/11/23 12:56:01.642, 40.26 W
2018/11/23 12:56:01.843, 40.45 W
2018/11/23 12:56:02.044, 40.65 W
2018/11/23 12:56:02.247, 40.74 W
2018/11/23 12:56:02.448, 40.55 W
2018/11/23 12:56:02.648, 40.74 W
2018/11/23 12:56:02.849, 40.65 W
2018/11/23 12:56:03.049, 40.74 W
2018/11/23 12:56:03.252, 40.74 W
2018/11/23 12:56:03.453, 40.55 W
2018/11/23 12:56:03.654, 41.13 W
2018/11/23 12:56:03.854, 40.74 W
2018/11/23 12:56:04.055, 40.65 W
2018/11/23 12:56:04.258, 40.45 W
2018/11/23 12:56:04.458, 40.84 W
2018/11/23 12:56:04.659, 40.65 W
2018/11/23 12:56:04.860, 40.26 W
2018/11/23 12:56:05.060, 40.45 W
2018/11/23 12:56:05.263, 40.45 W
2018/11/23 12:56:05.463, 40.74 W
2018/11/23 12:56:05.664, 40.74 W
2018/11/23 12:56:05.865, 41.03 W
2018/11/23 12:56:06.065, 40.17 W
2018/11/23 12:56:06.268, 40.65 W
2018/11/23 12:56:06.469, 40.74 W
2018/11/23 12:56:06.670, 40.26 W
2018/11/23 12:56:06.870, 40.74 W
2018/11/23 12:56:07.071, 40.26 W
2018/11/23 12:56:07.273, 40.36 W
2018/11/23 12:56:07.474, 40.65 W
2018/11/23 12:56:07.674, 40.26 W
2018/11/23 12:56:07.875, 40.36 W
2018/11/23 12:56:08.075, 40.55 W
2018/11/23 12:56:08.278, 40.65 W
2018/11/23 12:56:08.479, 40.36 W
2018/11/23 12:56:08.679, 40.74 W
2018/11/23 12:56:08.880, 40.55 W
2018/11/23 12:56:09.080, 40.36 W
2018/11/23 12:56:09.283, 40.55 W
2018/11/23 12:56:09.484, 40.45 W
2018/11/23 12:56:09.684, 40.84 W
2018/11/23 12:56:09.885, 40.26 W
2018/11/23 12:56:10.086, 40.45 W
2018/11/23 12:56:10.288, 40.36 W
2018/11/23 12:56:10.488, 40.45 W
2018/11/23 12:56:10.689, 40.55 W
2018/11/23 12:56:10.889, 40.45 W
2018/11/23 12:56:11.090, 40.55 W
2018/11/23 12:56:11.293, 40.84 W
2018/11/23 12:56:11.493, 40.45 W
2018/11/23 12:56:11.694, 40.74 W
2018/11/23 12:56:11.894, 40.45 W
2018/11/23 12:56:12.095, 40.55 W
2018/11/23 12:56:12.298, 40.36 W
2018/11/23 12:56:12.498, 40.55 W
2018/11/23 12:56:12.699, 40.55 W
2018/11/23 12:56:12.899, 40.26 W
2018/11/23 12:56:13.100, 40.45 W
2018/11/23 12:56:13.303, 40.36 W
2018/11/23 12:56:13.504, 40.36 W
2018/11/23 12:56:13.704, 40.55 W
2018/11/23 12:56:13.905, 40.26 W
2018/11/23 12:56:14.106, 40.45 W
2018/11/23 12:56:14.309, 40.55 W
2018/11/23 12:56:14.509, 40.26 W
2018/11/23 12:56:14.710, 40.45 W
2018/11/23 12:56:14.910, 40.45 W
2018/11/23 12:56:15.111, 40.36 W
2018/11/23 12:56:15.314, 40.26 W
2018/11/23 12:56:15.514, 40.26 W
2018/11/23 12:56:15.715, 40.45 W
2018/11/23 12:56:15.915, 40.55 W
2018/11/23 12:56:16.116, 40.55 W
2018/11/23 12:56:16.319, 40.27 W
2018/11/23 12:56:16.519, 40.36 W
2018/11/23 12:56:16.720, 40.36 W
2018/11/23 12:56:16.920, 40.26 W
2018/11/23 12:56:17.121, 40.65 W
2018/11/23 12:56:17.323, 40.45 W
2018/11/23 12:56:17.524, 40.26 W
2018/11/23 12:56:17.724, 40.26 W
2018/11/23 12:56:17.925, 40.45 W
2018/11/23 12:56:18.126, 40.27 W
2018/11/23 12:56:18.329, 40.26 W
2018/11/23 12:56:18.530, 40.26 W
2018/11/23 12:56:18.730, 40.46 W
2018/11/23 12:56:18.931, 40.45 W
2018/11/23 12:56:19.131, 40.36 W
2018/11/23 12:56:19.334, 40.36 W
2018/11/23 12:56:19.535, 40.45 W
2018/11/23 12:56:19.735, 40.45 W
2018/11/23 12:56:19.936, 40.65 W
2018/11/23 12:56:20.136, 40.65 W
2018/11/23 12:56:20.339, 40.55 W
2018/11/23 12:56:20.540, 40.36 W
2018/11/23 12:56:20.740, 40.26 W
2018/11/23 12:56:20.941, 40.36 W
2018/11/23 12:56:21.142, 40.36 W
2018/11/23 12:56:21.345, 40.27 W
2018/11/23 12:56:21.546, 40.45 W
2018/11/23 12:56:21.746, 40.84 W
2018/11/23 12:56:21.947, 40.55 W
2018/11/23 12:56:22.147, 40.26 W
2018/11/23 12:56:22.350, 40.65 W
2018/11/23 12:56:22.550, 40.16 W
2018/11/23 12:56:22.751, 40.17 W
2018/11/23 12:56:22.951, 40.36 W
2018/11/23 12:56:23.152, 40.07 W
2018/11/23 12:56:23.355, 40.26 W
2018/11/23 12:56:23.556, 40.16 W
2018/11/23 12:56:23.756, 40.26 W
2018/11/23 12:56:23.957, 40.27 W
2018/11/23 12:56:24.158, 40.36 W
2018/11/23 12:56:24.360, 40.36 W
2018/11/23 12:56:24.561, 40.07 W
2018/11/23 12:56:24.761, 40.36 W
2018/11/23 12:56:24.962, 40.36 W
2018/11/23 12:56:25.162, 40.36 W
2018/11/23 12:56:25.366, 40.45 W
2018/11/23 12:56:25.566, 40.36 W
2018/11/23 12:56:25.767, 40.07 W
2018/11/23 12:56:25.968, 40.26 W
2018/11/23 12:56:26.168, 40.36 W
2018/11/23 12:56:26.371, 40.26 W
2018/11/23 12:56:26.571, 40.16 W
2018/11/23 12:56:26.772, 40.26 W
2018/11/23 12:56:26.973, 40.16 W
2018/11/23 12:56:27.173, 40.16 W
2018/11/23 12:56:27.376, 40.17 W
2018/11/23 12:56:27.577, 40.45 W
2018/11/23 12:56:27.778, 40.07 W
2018/11/23 12:56:27.978, 40.45 W
2018/11/23 12:56:28.179, 40.36 W
2018/11/23 12:56:28.382, 40.16 W
2018/11/23 12:56:28.582, 40.07 W
2018/11/23 12:56:28.783, 40.45 W
2018/11/23 12:56:28.984, 40.45 W
2018/11/23 12:56:29.184, 40.27 W
2018/11/23 12:56:29.387, 40.26 W
2018/11/23 12:56:29.588, 40.07 W
2018/11/23 12:56:29.788, 40.36 W
2018/11/23 12:56:29.989, 40.26 W
2018/11/23 12:56:30.189, 40.55 W
2018/11/23 12:56:30.393, 39.97 W
2018/11/23 12:56:30.593, 40.45 W
2018/11/23 12:56:30.794, 40.17 W
2018/11/23 12:56:30.994, 40.36 W
2018/11/23 12:56:31.195, 40.55 W
2018/11/23 12:56:31.398, 40.26 W
2018/11/23 12:56:31.598, 40.17 W
2018/11/23 12:56:31.799, 39.98 W
2018/11/23 12:56:32.000, 40.45 W
2018/11/23 12:56:32.200, 40.26 W
2018/11/23 12:56:32.403, 40.26 W
2018/11/23 12:56:32.604, 40.26 W
2018/11/23 12:56:32.804, 40.36 W
2018/11/23 12:56:33.005, 40.55 W
2018/11/23 12:56:33.205, 40.36 W
2018/11/23 12:56:33.409, 40.55 W
2018/11/23 12:56:33.610, 40.26 W
2018/11/23 12:56:33.810, 40.07 W
2018/11/23 12:56:34.011, 40.36 W
2018/11/23 12:56:34.211, 40.36 W
2018/11/23 12:56:34.414, 40.26 W
2018/11/23 12:56:34.615, 40.36 W
2018/11/23 12:56:34.815, 40.36 W
2018/11/23 12:56:35.016, 40.26 W
2018/11/23 12:56:35.216, 40.26 W
2018/11/23 12:56:35.419, 40.26 W
2018/11/23 12:56:35.619, 40.36 W
2018/11/23 12:56:35.820, 40.65 W
2018/11/23 12:56:36.021, 40.65 W
2018/11/23 12:56:36.221, 40.45 W
2018/11/23 12:56:36.425, 40.36 W
2018/11/23 12:56:36.625, 40.45 W
2018/11/23 12:56:36.826, 40.55 W
2018/11/23 12:56:37.026, 40.55 W
2018/11/23 12:56:37.227, 40.45 W
2018/11/23 12:56:37.430, 40.16 W
2018/11/23 12:56:37.631, 40.65 W
2018/11/23 12:56:37.831, 40.65 W
2018/11/23 12:56:38.032, 40.65 W
2018/11/23 12:56:38.233, 40.65 W
2018/11/23 12:56:38.435, 40.74 W
2018/11/23 12:56:38.635, 40.36 W
2018/11/23 12:56:38.836, 40.65 W
2018/11/23 12:56:39.036, 40.55 W
2018/11/23 12:56:39.237, 40.55 W
2018/11/23 12:56:39.440, 41.03 W
2018/11/23 12:56:39.640, 40.84 W
2018/11/23 12:56:39.841, 40.74 W
2018/11/23 12:56:40.041, 40.65 W
2018/11/23 12:56:40.242, 40.36 W
2018/11/23 12:56:40.445, 40.36 W
2018/11/23 12:56:40.645, 40.45 W
2018/11/23 12:56:40.846, 40.94 W
2018/11/23 12:56:41.046, 40.74 W
2018/11/23 12:56:41.247, 40.74 W
2018/11/23 12:56:41.450, 40.65 W
2018/11/23 12:56:41.650, 40.74 W
2018/11/23 12:56:41.851, 40.55 W
2018/11/23 12:56:42.051, 40.74 W
2018/11/23 12:56:42.252, 40.55 W
2018/11/23 12:56:42.454, 40.45 W
2018/11/23 12:56:42.654, 40.65 W
2018/11/23 12:56:42.855, 40.45 W
2018/11/23 12:56:43.055, 40.45 W
2018/11/23 12:56:43.256, 40.74 W
2018/11/23 12:56:43.459, 40.93 W
2018/11/23 12:56:43.660, 40.74 W
2018/11/23 12:56:43.860, 40.36 W
2018/11/23 12:56:44.061, 40.65 W
2018/11/23 12:56:44.261, 40.36 W
2018/11/23 12:56:44.464, 40.65 W
2018/11/23 12:56:44.665, 40.65 W
2018/11/23 12:56:44.865, 40.65 W
2018/11/23 12:56:45.066, 40.55 W
2018/11/23 12:56:45.266, 40.74 W
2018/11/23 12:56:45.469, 40.65 W
2018/11/23 12:56:45.670, 40.65 W
2018/11/23 12:56:45.870, 40.55 W
2018/11/23 12:56:46.071, 40.45 W
2018/11/23 12:56:46.271, 40.74 W
2018/11/23 12:56:46.474, 40.74 W
2018/11/23 12:56:46.675, 40.45 W
2018/11/23 12:56:46.875, 40.74 W
2018/11/23 12:56:47.076, 40.55 W
2018/11/23 12:56:47.277, 40.55 W
2018/11/23 12:56:47.480, 40.45 W
2018/11/23 12:56:47.681, 40.84 W
2018/11/23 12:56:47.881, 40.55 W
2018/11/23 12:56:48.082, 40.55 W
2018/11/23 12:56:48.282, 40.55 W
2018/11/23 12:56:48.485, 40.45 W
2018/11/23 12:56:48.686, 40.74 W
2018/11/23 12:56:48.886, 40.45 W
2018/11/23 12:56:49.087, 40.36 W
2018/11/23 12:56:49.287, 40.26 W
2018/11/23 12:56:49.490, 40.45 W
2018/11/23 12:56:49.691, 40.45 W
2018/11/23 12:56:49.891, 40.65 W
2018/11/23 12:56:50.092, 40.55 W
2018/11/23 12:56:50.296, 40.45 W
2018/11/23 12:56:50.497, 40.45 W
2018/11/23 12:56:50.697, 40.55 W
2018/11/23 12:56:50.898, 40.74 W
2018/11/23 12:56:51.099, 40.55 W
2018/11/23 12:56:51.301, 40.65 W
2018/11/23 12:56:51.502, 40.36 W
2018/11/23 12:56:51.702, 40.36 W
2018/11/23 12:56:51.903, 40.45 W
2018/11/23 12:56:52.103, 40.65 W
2018/11/23 12:56:52.305, 40.36 W
2018/11/23 12:56:52.506, 40.36 W
2018/11/23 12:56:52.706, 40.45 W
2018/11/23 12:56:52.907, 40.45 W
2018/11/23 12:56:53.107, 40.55 W
2018/11/23 12:56:53.311, 40.55 W
2018/11/23 12:56:53.512, 40.55 W
2018/11/23 12:56:53.712, 40.93 W
2018/11/23 12:56:53.913, 40.55 W
2018/11/23 12:56:54.113, 40.26 W
2018/11/23 12:56:54.316, 40.36 W
2018/11/23 12:56:54.517, 40.17 W
2018/11/23 12:56:54.717, 40.55 W
2018/11/23 12:56:54.918, 40.55 W
2018/11/23 12:56:55.118, 40.45 W
2018/11/23 12:56:55.321, 40.55 W
2018/11/23 12:56:55.522, 40.55 W
2018/11/23 12:56:55.723, 40.74 W
2018/11/23 12:56:55.923, 40.45 W
2018/11/23 12:56:56.124, 40.74 W
2018/11/23 12:56:56.326, 40.84 W
2018/11/23 12:56:56.527, 40.92 W
2018/11/23 12:56:56.727, 40.74 W
2018/11/23 12:56:56.928, 40.65 W
2018/11/23 12:56:57.128, 40.74 W
2018/11/23 12:56:57.332, 40.74 W
2018/11/23 12:56:57.532, 41.13 W
2018/11/23 12:56:57.733, 40.55 W
2018/11/23 12:56:57.934, 40.84 W
2018/11/23 12:56:58.134, 40.74 W
2018/11/23 12:56:58.338, 40.65 W
2018/11/23 12:56:58.538, 40.65 W
2018/11/23 12:56:58.739, 40.55 W
2018/11/23 12:56:58.940, 40.45 W
2018/11/23 12:56:59.140, 40.36 W
2018/11/23 12:56:59.343, 40.74 W
2018/11/23 12:56:59.543, 40.74 W
2018/11/23 12:56:59.744, 40.84 W
2018/11/23 12:56:59.944, 41.03 W
2018/11/23 12:57:00.145, 41.03 W
2018/11/23 12:57:00.348, 40.45 W
2018/11/23 12:57:00.549, 40.93 W
2018/11/23 12:57:00.749, 40.74 W
2018/11/23 12:57:00.950, 40.74 W
2018/11/23 12:57:01.150, 40.74 W
2018/11/23 12:57:01.353, 40.84 W
2018/11/23 12:57:01.553, 40.74 W
2018/11/23 12:57:01.754, 40.65 W
2018/11/23 12:57:01.954, 40.74 W
2018/11/23 12:57:02.155, 40.45 W
2018/11/23 12:57:02.358, 40.65 W
2018/11/23 12:57:02.558, 40.84 W
2018/11/23 12:57:02.759, 40.36 W
2018/11/23 12:57:02.959, 40.45 W
2018/11/23 12:57:03.160, 40.26 W
2018/11/23 12:57:03.363, 40.36 W
2018/11/23 12:57:03.563, 40.55 W
2018/11/23 12:57:03.764, 40.55 W
2018/11/23 12:57:03.964, 40.55 W
2018/11/23 12:57:04.165, 40.45 W
2018/11/23 12:57:04.368, 40.26 W
2018/11/23 12:57:04.568, 40.45 W
2018/11/23 12:57:04.769, 40.65 W
2018/11/23 12:57:04.969, 40.55 W
2018/11/23 12:57:05.170, 40.26 W
2018/11/23 12:57:05.372, 40.36 W
2018/11/23 12:57:05.573, 40.45 W
2018/11/23 12:57:05.773, 40.36 W
2018/11/23 12:57:05.974, 40.26 W
2018/11/23 12:57:06.174, 40.36 W
2018/11/23 12:57:06.377, 40.65 W
2018/11/23 12:57:06.578, 40.84 W
2018/11/23 12:57:06.779, 40.65 W
2018/11/23 12:57:06.979, 40.55 W
2018/11/23 12:57:07.180, 40.26 W
2018/11/23 12:57:07.382, 40.26 W
2018/11/23 12:57:07.583, 40.26 W
2018/11/23 12:57:07.784, 40.16 W
2018/11/23 12:57:07.984, 40.36 W
2018/11/23 12:57:08.185, 40.26 W
2018/11/23 12:57:08.388, 40.45 W
2018/11/23 12:57:08.588, 40.16 W
2018/11/23 12:57:08.789, 39.97 W
2018/11/23 12:57:08.989, 40.36 W
2018/11/23 12:57:09.190, 40.26 W
2018/11/23 12:57:09.392, 40.45 W
2018/11/23 12:57:09.593, 40.26 W
2018/11/23 12:57:09.794, 40.26 W
2018/11/23 12:57:09.994, 40.17 W
2018/11/23 12:57:10.195, 40.45 W
2018/11/23 12:57:10.398, 40.55 W
2018/11/23 12:57:10.599, 40.26 W
2018/11/23 12:57:10.799, 40.36 W
2018/11/23 12:57:11.000, 40.36 W
2018/11/23 12:57:11.200, 40.27 W
2018/11/23 12:57:11.404, 40.36 W
2018/11/23 12:57:11.604, 40.45 W
2018/11/23 12:57:11.805, 40.45 W
2018/11/23 12:57:12.005, 40.55 W
2018/11/23 12:57:12.206, 40.45 W
2018/11/23 12:57:12.410, 40.36 W
2018/11/23 12:57:12.610, 40.45 W
2018/11/23 12:57:12.811, 40.26 W
2018/11/23 12:57:13.011, 40.36 W
2018/11/23 12:57:13.212, 40.36 W
2018/11/23 12:57:13.414, 40.55 W
2018/11/23 12:57:13.615, 40.55 W
2018/11/23 12:57:13.815, 40.55 W
2018/11/23 12:57:14.016, 40.45 W
2018/11/23 12:57:14.217, 40.74 W
2018/11/23 12:57:14.419, 40.55 W
2018/11/23 12:57:14.620, 40.65 W
2018/11/23 12:57:14.820, 40.84 W
2018/11/23 12:57:15.021, 40.55 W
2018/11/23 12:57:15.222, 40.65 W
2018/11/23 12:57:15.425, 40.93 W
2018/11/23 12:57:15.625, 40.55 W
2018/11/23 12:57:15.826, 40.36 W
2018/11/23 12:57:16.026, 40.45 W
2018/11/23 12:57:16.227, 40.45 W
2018/11/23 12:57:16.431, 40.36 W
2018/11/23 12:57:16.631, 40.55 W
2018/11/23 12:57:16.832, 40.55 W
2018/11/23 12:57:17.032, 40.36 W
2018/11/23 12:57:17.233, 40.65 W
2018/11/23 12:57:17.436, 40.65 W
2018/11/23 12:57:17.637, 40.74 W
2018/11/23 12:57:17.837, 40.45 W
2018/11/23 12:57:18.038, 40.55 W
2018/11/23 12:57:18.238, 40.36 W
2018/11/23 12:57:18.442, 40.45 W
2018/11/23 12:57:18.642, 40.65 W
2018/11/23 12:57:18.843, 40.26 W
2018/11/23 12:57:19.043, 40.36 W
2018/11/23 12:57:19.244, 40.45 W
2018/11/23 12:57:19.447, 40.26 W
2018/11/23 12:57:19.648, 40.26 W
2018/11/23 12:57:19.848, 40.36 W
2018/11/23 12:57:20.049, 40.26 W
2018/11/23 12:57:20.250, 40.26 W
2018/11/23 12:57:20.452, 40.45 W
2018/11/23 12:57:20.653, 40.26 W
2018/11/23 12:57:20.854, 40.84 W
2018/11/23 12:57:21.054, 40.45 W
2018/11/23 12:57:21.255, 40.36 W
2018/11/23 12:57:21.458, 40.36 W
2018/11/23 12:57:21.659, 40.36 W
2018/11/23 12:57:21.859, 40.26 W
2018/11/23 12:57:22.060, 40.36 W
2018/11/23 12:57:22.260, 40.55 W
2018/11/23 12:57:22.463, 40.36 W
2018/11/23 12:57:22.664, 40.36 W
2018/11/23 12:57:22.864, 40.36 W
2018/11/23 12:57:23.065, 40.26 W
2018/11/23 12:57:23.266, 40.26 W
2018/11/23 12:57:23.469, 40.26 W
