timestamp, power.draw [W]
2018/09/15 21:20:33.453, 39.02 W
2018/09/15 21:20:33.653, 38.92 W
2018/09/15 21:20:33.854, 38.92 W
2018/09/15 21:20:34.054, 38.92 W
2018/09/15 21:20:34.255, 38.83 W
2018/09/15 21:20:34.458, 38.92 W
2018/09/15 21:20:34.658, 39.11 W
2018/09/15 21:20:34.859, 38.82 W
2018/09/15 21:20:35.060, 38.92 W
2018/09/15 21:20:35.260, 39.02 W
2018/09/15 21:20:35.464, 38.92 W
2018/09/15 21:20:35.664, 39.11 W
2018/09/15 21:20:35.865, 38.92 W
2018/09/15 21:20:36.066, 38.82 W
2018/09/15 21:20:36.266, 39.02 W
2018/09/15 21:20:36.469, 38.92 W
2018/09/15 21:20:36.670, 38.92 W
2018/09/15 21:20:36.870, 38.92 W
2018/09/15 21:20:37.071, 38.82 W
2018/09/15 21:20:37.271, 38.82 W
2018/09/15 21:20:37.475, 38.92 W
2018/09/15 21:20:37.675, 38.73 W
2018/09/15 21:20:37.876, 38.92 W
2018/09/15 21:20:38.076, 38.92 W
2018/09/15 21:20:38.277, 39.02 W
2018/09/15 21:20:38.480, 38.92 W
2018/09/15 21:20:38.681, 39.02 W
2018/09/15 21:20:38.881, 38.82 W
2018/09/15 21:20:39.082, 39.02 W
2018/09/15 21:20:39.282, 38.92 W
2018/09/15 21:20:39.487, 38.83 W
2018/09/15 21:20:39.687, 38.63 W
2018/09/15 21:20:39.888, 38.92 W
2018/09/15 21:20:40.088, 38.82 W
2018/09/15 21:20:40.289, 38.92 W
2018/09/15 21:20:40.492, 38.92 W
2018/09/15 21:20:40.692, 38.82 W
2018/09/15 21:20:40.893, 38.82 W
2018/09/15 21:20:41.093, 38.73 W
2018/09/15 21:20:41.294, 38.82 W
2018/09/15 21:20:41.498, 39.02 W
2018/09/15 21:20:41.698, 38.73 W
2018/09/15 21:20:41.899, 38.92 W
2018/09/15 21:20:42.099, 39.02 W
2018/09/15 21:20:42.300, 38.83 W
2018/09/15 21:20:42.503, 38.92 W
2018/09/15 21:20:42.704, 38.92 W
2018/09/15 21:20:42.904, 38.83 W
2018/09/15 21:20:43.105, 39.11 W
2018/09/15 21:20:43.305, 38.82 W
2018/09/15 21:20:43.508, 38.73 W
2018/09/15 21:20:43.709, 38.92 W
2018/09/15 21:20:43.909, 38.92 W
2018/09/15 21:20:44.110, 38.92 W
2018/09/15 21:20:44.310, 39.02 W
2018/09/15 21:20:44.514, 38.73 W
2018/09/15 21:20:44.715, 38.92 W
2018/09/15 21:20:44.915, 38.92 W
2018/09/15 21:20:45.116, 38.83 W
2018/09/15 21:20:45.316, 38.83 W
2018/09/15 21:20:45.520, 38.92 W
2018/09/15 21:20:45.720, 38.83 W
2018/09/15 21:20:45.921, 39.02 W
2018/09/15 21:20:46.121, 39.02 W
2018/09/15 21:20:46.322, 38.73 W
2018/09/15 21:20:46.525, 39.02 W
2018/09/15 21:20:46.725, 38.92 W
2018/09/15 21:20:46.926, 39.02 W
2018/09/15 21:20:47.126, 39.11 W
2018/09/15 21:20:47.327, 39.02 W
2018/09/15 21:20:47.531, 39.11 W
2018/09/15 21:20:47.731, 38.92 W
2018/09/15 21:20:47.932, 38.83 W
2018/09/15 21:20:48.132, 38.82 W
2018/09/15 21:20:48.333, 38.92 W
2018/09/15 21:20:48.536, 38.83 W
2018/09/15 21:20:48.737, 38.92 W
2018/09/15 21:20:48.937, 38.92 W
2018/09/15 21:20:49.138, 38.83 W
2018/09/15 21:20:49.338, 38.92 W
2018/09/15 21:20:49.542, 39.02 W
2018/09/15 21:20:49.742, 38.83 W
2018/09/15 21:20:49.943, 39.02 W
2018/09/15 21:20:50.143, 39.02 W
2018/09/15 21:20:50.344, 38.73 W
2018/09/15 21:20:50.548, 38.92 W
2018/09/15 21:20:50.748, 38.82 W
2018/09/15 21:20:50.949, 38.83 W
2018/09/15 21:20:51.149, 38.83 W
2018/09/15 21:20:51.350, 38.92 W
2018/09/15 21:20:51.553, 38.82 W
2018/09/15 21:20:51.754, 38.92 W
2018/09/15 21:20:51.954, 38.83 W
2018/09/15 21:20:52.155, 39.02 W
2018/09/15 21:20:52.355, 39.02 W
2018/09/15 21:20:52.559, 38.92 W
2018/09/15 21:20:52.759, 38.92 W
2018/09/15 21:20:52.960, 38.92 W
2018/09/15 21:20:53.160, 38.83 W
2018/09/15 21:20:53.361, 38.82 W
2018/09/15 21:20:53.561, 38.92 W
2018/09/15 21:20:53.764, 38.92 W
2018/09/15 21:20:53.965, 38.82 W
2018/09/15 21:20:54.165, 38.83 W
2018/09/15 21:20:54.366, 38.83 W
2018/09/15 21:20:54.566, 38.92 W
2018/09/15 21:20:54.770, 38.83 W
2018/09/15 21:20:54.970, 38.83 W
2018/09/15 21:20:55.171, 38.82 W
2018/09/15 21:20:55.371, 38.83 W
2018/09/15 21:20:55.572, 39.11 W
2018/09/15 21:20:55.776, 39.11 W
2018/09/15 21:20:55.976, 39.02 W
2018/09/15 21:20:56.177, 39.11 W
2018/09/15 21:20:56.378, 39.02 W
2018/09/15 21:20:56.578, 38.92 W
2018/09/15 21:20:56.782, 39.02 W
2018/09/15 21:20:56.982, 39.02 W
2018/09/15 21:20:57.183, 38.92 W
2018/09/15 21:20:57.383, 39.02 W
2018/09/15 21:20:57.584, 38.92 W
2018/09/15 21:20:57.787, 38.92 W
2018/09/15 21:20:57.988, 39.02 W
2018/09/15 21:20:58.189, 38.92 W
2018/09/15 21:20:58.389, 38.83 W
2018/09/15 21:20:58.590, 39.11 W
2018/09/15 21:20:58.792, 38.92 W
2018/09/15 21:20:58.993, 38.92 W
2018/09/15 21:20:59.194, 38.92 W
2018/09/15 21:20:59.394, 38.92 W
2018/09/15 21:20:59.595, 38.92 W
2018/09/15 21:20:59.798, 39.02 W
2018/09/15 21:20:59.998, 38.92 W
2018/09/15 21:21:00.199, 39.02 W
2018/09/15 21:21:00.399, 39.02 W
2018/09/15 21:21:00.600, 38.92 W
2018/09/15 21:21:00.804, 38.92 W
2018/09/15 21:21:01.004, 38.82 W
2018/09/15 21:21:01.205, 38.92 W
2018/09/15 21:21:01.405, 39.02 W
2018/09/15 21:21:01.606, 39.02 W
2018/09/15 21:21:01.809, 38.92 W
2018/09/15 21:21:02.010, 39.11 W
2018/09/15 21:21:02.210, 39.02 W
2018/09/15 21:21:02.411, 38.83 W
2018/09/15 21:21:02.611, 39.02 W
2018/09/15 21:21:02.815, 39.02 W
2018/09/15 21:21:03.015, 38.92 W
2018/09/15 21:21:03.216, 39.02 W
2018/09/15 21:21:03.416, 39.02 W
2018/09/15 21:21:03.617, 39.02 W
2018/09/15 21:21:03.820, 39.02 W
2018/09/15 21:21:04.020, 39.11 W
2018/09/15 21:21:04.221, 39.02 W
2018/09/15 21:21:04.422, 39.11 W
2018/09/15 21:21:04.622, 39.11 W
2018/09/15 21:21:04.825, 39.11 W
2018/09/15 21:21:05.026, 39.02 W
2018/09/15 21:21:05.226, 38.92 W
2018/09/15 21:21:05.427, 38.82 W
2018/09/15 21:21:05.627, 38.92 W
2018/09/15 21:21:05.831, 38.92 W
2018/09/15 21:21:06.031, 38.92 W
2018/09/15 21:21:06.232, 39.02 W
2018/09/15 21:21:06.432, 38.92 W
2018/09/15 21:21:06.633, 38.92 W
2018/09/15 21:21:06.837, 38.92 W
2018/09/15 21:21:07.037, 38.92 W
2018/09/15 21:21:07.238, 39.02 W
2018/09/15 21:21:07.438, 38.82 W
2018/09/15 21:21:07.639, 39.11 W
2018/09/15 21:21:07.842, 39.02 W
2018/09/15 21:21:08.043, 38.92 W
2018/09/15 21:21:08.243, 39.02 W
2018/09/15 21:21:08.444, 38.92 W
2018/09/15 21:21:08.644, 38.83 W
2018/09/15 21:21:08.848, 38.92 W
2018/09/15 21:21:09.048, 38.92 W
2018/09/15 21:21:09.249, 38.83 W
2018/09/15 21:21:09.449, 39.02 W
2018/09/15 21:21:09.650, 39.02 W
2018/09/15 21:21:09.853, 38.92 W
2018/09/15 21:21:10.054, 39.02 W
2018/09/15 21:21:10.254, 39.02 W
2018/09/15 21:21:10.455, 38.83 W
2018/09/15 21:21:10.655, 39.02 W
2018/09/15 21:21:10.856, 38.82 W
2018/09/15 21:21:11.058, 38.83 W
2018/09/15 21:21:11.258, 38.92 W
2018/09/15 21:21:11.459, 39.02 W
2018/09/15 21:21:11.659, 38.92 W
2018/09/15 21:21:11.860, 38.92 W
2018/09/15 21:21:12.063, 38.82 W
2018/09/15 21:21:12.263, 39.02 W
2018/09/15 21:21:12.464, 39.02 W
2018/09/15 21:21:12.664, 38.82 W
2018/09/15 21:21:12.865, 38.92 W
2018/09/15 21:21:13.068, 38.92 W
2018/09/15 21:21:13.269, 38.82 W
2018/09/15 21:21:13.469, 38.92 W
2018/09/15 21:21:13.670, 38.82 W
2018/09/15 21:21:13.870, 38.92 W
2018/09/15 21:21:14.074, 39.02 W
2018/09/15 21:21:14.275, 39.02 W
2018/09/15 21:21:14.475, 38.92 W
2018/09/15 21:21:14.675, 38.92 W
2018/09/15 21:21:14.876, 39.02 W
2018/09/15 21:21:15.080, 39.02 W
2018/09/15 21:21:15.280, 38.92 W
2018/09/15 21:21:15.481, 38.92 W
2018/09/15 21:21:15.681, 38.82 W
2018/09/15 21:21:15.882, 39.02 W
2018/09/15 21:21:16.086, 38.82 W
2018/09/15 21:21:16.286, 39.02 W
2018/09/15 21:21:16.487, 38.92 W
2018/09/15 21:21:16.687, 38.92 W
2018/09/15 21:21:16.888, 38.92 W
2018/09/15 21:21:17.092, 39.02 W
2018/09/15 21:21:17.292, 38.83 W
2018/09/15 21:21:17.492, 39.02 W
2018/09/15 21:21:17.693, 39.02 W
2018/09/15 21:21:17.894, 39.02 W
2018/09/15 21:21:18.096, 38.92 W
2018/09/15 21:21:18.297, 39.02 W
2018/09/15 21:21:18.497, 38.92 W
2018/09/15 21:21:18.698, 38.92 W
2018/09/15 21:21:18.898, 38.92 W
2018/09/15 21:21:19.102, 38.92 W
2018/09/15 21:21:19.303, 38.92 W
2018/09/15 21:21:19.503, 39.02 W
2018/09/15 21:21:19.704, 38.82 W
2018/09/15 21:21:19.904, 38.92 W
2018/09/15 21:21:20.108, 39.02 W
2018/09/15 21:21:20.308, 39.02 W
2018/09/15 21:21:20.509, 38.92 W
2018/09/15 21:21:20.709, 38.92 W
2018/09/15 21:21:20.910, 39.02 W
2018/09/15 21:21:21.113, 38.92 W
2018/09/15 21:21:21.313, 38.83 W
2018/09/15 21:21:21.514, 39.02 W
2018/09/15 21:21:21.714, 39.02 W
2018/09/15 21:21:21.915, 38.83 W
2018/09/15 21:21:22.118, 38.83 W
2018/09/15 21:21:22.319, 39.02 W
2018/09/15 21:21:22.519, 38.83 W
2018/09/15 21:21:22.720, 38.92 W
2018/09/15 21:21:22.920, 38.92 W
2018/09/15 21:21:23.121, 38.92 W
2018/09/15 21:21:23.323, 38.83 W
2018/09/15 21:21:23.523, 38.92 W
2018/09/15 21:21:23.724, 38.83 W
2018/09/15 21:21:23.924, 38.92 W
2018/09/15 21:21:24.125, 38.92 W
2018/09/15 21:21:24.329, 39.02 W
2018/09/15 21:21:24.530, 39.02 W
2018/09/15 21:21:24.730, 39.02 W
2018/09/15 21:21:24.931, 39.02 W
2018/09/15 21:21:25.131, 38.92 W
2018/09/15 21:21:25.334, 38.92 W
2018/09/15 21:21:25.535, 39.02 W
2018/09/15 21:21:25.735, 38.92 W
2018/09/15 21:21:25.936, 39.02 W
2018/09/15 21:21:26.136, 38.92 W
2018/09/15 21:21:26.341, 39.11 W
2018/09/15 21:21:26.541, 38.92 W
2018/09/15 21:21:26.742, 39.02 W
2018/09/15 21:21:26.942, 39.11 W
2018/09/15 21:21:27.143, 38.92 W
2018/09/15 21:21:27.346, 39.02 W
2018/09/15 21:21:27.546, 39.02 W
2018/09/15 21:21:27.747, 38.92 W
2018/09/15 21:21:27.947, 39.02 W
2018/09/15 21:21:28.148, 39.02 W
2018/09/15 21:21:28.352, 39.02 W
2018/09/15 21:21:28.552, 39.11 W
2018/09/15 21:21:28.753, 39.02 W
2018/09/15 21:21:28.953, 39.21 W
2018/09/15 21:21:29.154, 39.11 W
2018/09/15 21:21:29.357, 39.02 W
2018/09/15 21:21:29.558, 39.11 W
2018/09/15 21:21:29.758, 39.11 W
2018/09/15 21:21:29.959, 38.92 W
2018/09/15 21:21:30.160, 39.02 W
2018/09/15 21:21:30.363, 39.02 W
2018/09/15 21:21:30.563, 38.92 W
2018/09/15 21:21:30.764, 39.11 W
2018/09/15 21:21:30.964, 39.02 W
2018/09/15 21:21:31.165, 38.83 W
2018/09/15 21:21:31.369, 39.11 W
2018/09/15 21:21:31.570, 39.40 W
2018/09/15 21:21:31.770, 39.01 W
2018/09/15 21:21:31.971, 39.02 W
2018/09/15 21:21:32.171, 38.92 W
2018/09/15 21:21:32.374, 39.02 W
2018/09/15 21:21:32.575, 39.21 W
2018/09/15 21:21:32.775, 39.40 W
2018/09/15 21:21:32.976, 39.02 W
2018/09/15 21:21:33.176, 39.31 W
2018/09/15 21:21:33.380, 39.11 W
2018/09/15 21:21:33.581, 39.21 W
2018/09/15 21:21:33.781, 39.21 W
2018/09/15 21:21:33.982, 39.21 W
2018/09/15 21:21:34.183, 39.11 W
2018/09/15 21:21:34.383, 39.11 W
2018/09/15 21:21:34.586, 39.21 W
2018/09/15 21:21:34.786, 39.21 W
2018/09/15 21:21:34.987, 39.11 W
2018/09/15 21:21:35.187, 39.02 W
2018/09/15 21:21:35.388, 39.11 W
2018/09/15 21:21:35.592, 39.02 W
2018/09/15 21:21:35.793, 39.11 W
2018/09/15 21:21:35.993, 39.02 W
2018/09/15 21:21:36.194, 39.21 W
2018/09/15 21:21:36.395, 39.31 W
2018/09/15 21:21:36.598, 39.02 W
2018/09/15 21:21:36.799, 39.02 W
2018/09/15 21:21:36.999, 38.92 W
2018/09/15 21:21:37.200, 39.11 W
2018/09/15 21:21:37.400, 39.02 W
2018/09/15 21:21:37.603, 39.50 W
2018/09/15 21:21:37.804, 40.17 W
2018/09/15 21:21:38.004, 39.21 W
2018/09/15 21:21:38.205, 38.92 W
2018/09/15 21:21:38.405, 39.02 W
2018/09/15 21:21:38.608, 39.11 W
2018/09/15 21:21:38.809, 39.11 W
2018/09/15 21:21:39.009, 39.02 W
2018/09/15 21:21:39.210, 38.92 W
2018/09/15 21:21:39.410, 39.02 W
2018/09/15 21:21:39.615, 39.21 W
2018/09/15 21:21:39.815, 38.82 W
2018/09/15 21:21:40.016, 39.02 W
2018/09/15 21:21:40.217, 39.21 W
2018/09/15 21:21:40.417, 38.92 W
2018/09/15 21:21:40.621, 39.88 W
2018/09/15 21:21:40.821, 39.21 W
2018/09/15 21:21:41.022, 39.02 W
2018/09/15 21:21:41.222, 39.11 W
2018/09/15 21:21:41.423, 39.02 W
2018/09/15 21:21:41.626, 39.11 W
2018/09/15 21:21:41.827, 39.11 W
2018/09/15 21:21:42.027, 38.92 W
2018/09/15 21:21:42.228, 39.11 W
2018/09/15 21:21:42.428, 39.11 W
2018/09/15 21:21:42.632, 39.02 W
2018/09/15 21:21:42.833, 39.11 W
2018/09/15 21:21:43.033, 39.11 W
2018/09/15 21:21:43.234, 39.02 W
2018/09/15 21:21:43.434, 39.11 W
2018/09/15 21:21:43.639, 39.79 W
2018/09/15 21:21:43.839, 38.92 W
2018/09/15 21:21:44.040, 39.11 W
2018/09/15 21:21:44.240, 39.11 W
2018/09/15 21:21:44.441, 38.92 W
2018/09/15 21:21:44.644, 39.02 W
2018/09/15 21:21:44.845, 38.92 W
2018/09/15 21:21:45.046, 38.92 W
2018/09/15 21:21:45.246, 39.02 W
2018/09/15 21:21:45.447, 39.02 W
2018/09/15 21:21:45.651, 38.92 W
2018/09/15 21:21:45.852, 39.11 W
2018/09/15 21:21:46.052, 39.02 W
2018/09/15 21:21:46.253, 39.11 W
2018/09/15 21:21:46.453, 39.11 W
2018/09/15 21:21:46.654, 39.40 W
2018/09/15 21:21:46.856, 39.02 W
2018/09/15 21:21:47.057, 39.11 W
2018/09/15 21:21:47.258, 39.40 W
2018/09/15 21:21:47.458, 39.21 W
2018/09/15 21:21:47.659, 39.11 W
2018/09/15 21:21:47.862, 38.92 W
2018/09/15 21:21:48.063, 39.21 W
2018/09/15 21:21:48.263, 39.21 W
2018/09/15 21:21:48.464, 38.83 W
2018/09/15 21:21:48.664, 39.30 W
2018/09/15 21:21:48.868, 39.40 W
2018/09/15 21:21:49.069, 39.11 W
2018/09/15 21:21:49.269, 39.11 W
2018/09/15 21:21:49.470, 39.11 W
2018/09/15 21:21:49.670, 39.31 W
2018/09/15 21:21:49.874, 39.11 W
2018/09/15 21:21:50.075, 39.21 W
2018/09/15 21:21:50.276, 39.11 W
2018/09/15 21:21:50.476, 39.11 W
2018/09/15 21:21:50.677, 39.11 W
2018/09/15 21:21:50.880, 39.11 W
2018/09/15 21:21:51.081, 39.11 W
2018/09/15 21:21:51.282, 39.11 W
2018/09/15 21:21:51.482, 39.02 W
2018/09/15 21:21:51.683, 39.02 W
2018/09/15 21:21:51.886, 39.02 W
2018/09/15 21:21:52.087, 39.02 W
2018/09/15 21:21:52.288, 39.02 W
2018/09/15 21:21:52.488, 38.92 W
2018/09/15 21:21:52.689, 39.50 W
2018/09/15 21:21:52.892, 39.11 W
2018/09/15 21:21:53.093, 39.02 W
2018/09/15 21:21:53.293, 39.02 W
2018/09/15 21:21:53.494, 39.11 W
2018/09/15 21:21:53.694, 38.92 W
2018/09/15 21:21:53.898, 39.02 W
2018/09/15 21:21:54.098, 39.11 W
2018/09/15 21:21:54.299, 39.40 W
2018/09/15 21:21:54.499, 39.02 W
2018/09/15 21:21:54.700, 38.92 W
2018/09/15 21:21:54.904, 39.02 W
2018/09/15 21:21:55.105, 39.30 W
2018/09/15 21:21:55.305, 39.21 W
2018/09/15 21:21:55.506, 39.21 W
2018/09/15 21:21:55.706, 39.11 W
2018/09/15 21:21:55.911, 39.02 W
2018/09/15 21:21:56.111, 39.02 W
2018/09/15 21:21:56.312, 39.11 W
2018/09/15 21:21:56.512, 39.11 W
2018/09/15 21:21:56.713, 39.11 W
2018/09/15 21:21:56.913, 39.11 W
2018/09/15 21:21:57.116, 39.11 W
2018/09/15 21:21:57.316, 39.11 W
2018/09/15 21:21:57.517, 39.11 W
2018/09/15 21:21:57.717, 39.02 W
2018/09/15 21:21:57.918, 39.11 W
2018/09/15 21:21:58.122, 39.11 W
2018/09/15 21:21:58.322, 38.92 W
2018/09/15 21:21:58.523, 39.11 W
2018/09/15 21:21:58.723, 39.02 W
2018/09/15 21:21:58.924, 38.92 W
2018/09/15 21:21:59.124, 38.92 W
2018/09/15 21:21:59.327, 39.11 W
2018/09/15 21:21:59.527, 38.92 W
2018/09/15 21:21:59.728, 39.02 W
2018/09/15 21:21:59.928, 39.11 W
2018/09/15 21:22:00.129, 39.11 W
2018/09/15 21:22:00.329, 39.21 W
2018/09/15 21:22:00.532, 39.11 W
2018/09/15 21:22:00.732, 39.02 W
2018/09/15 21:22:00.933, 39.11 W
2018/09/15 21:22:01.134, 38.92 W
2018/09/15 21:22:01.334, 39.02 W
2018/09/15 21:22:01.537, 39.02 W
2018/09/15 21:22:01.738, 39.11 W
2018/09/15 21:22:01.939, 39.11 W
2018/09/15 21:22:02.139, 39.11 W
2018/09/15 21:22:02.340, 39.11 W
2018/09/15 21:22:02.540, 39.31 W
2018/09/15 21:22:02.742, 39.11 W
2018/09/15 21:22:02.942, 39.02 W
2018/09/15 21:22:03.143, 39.11 W
2018/09/15 21:22:03.344, 39.21 W
2018/09/15 21:22:03.544, 38.92 W
2018/09/15 21:22:03.748, 39.11 W
2018/09/15 21:22:03.949, 39.02 W
2018/09/15 21:22:04.149, 39.02 W
2018/09/15 21:22:04.350, 39.11 W
2018/09/15 21:22:04.550, 39.21 W
2018/09/15 21:22:04.754, 39.11 W
2018/09/15 21:22:04.954, 39.11 W
2018/09/15 21:22:05.155, 39.02 W
2018/09/15 21:22:05.355, 38.82 W
2018/09/15 21:22:05.556, 38.82 W
2018/09/15 21:22:05.760, 39.21 W
2018/09/15 21:22:05.960, 39.11 W
2018/09/15 21:22:06.161, 39.31 W
2018/09/15 21:22:06.361, 39.21 W
2018/09/15 21:22:06.562, 39.11 W
2018/09/15 21:22:06.762, 39.21 W
2018/09/15 21:22:06.965, 39.11 W
2018/09/15 21:22:07.165, 39.21 W
2018/09/15 21:22:07.366, 39.21 W
2018/09/15 21:22:07.566, 39.21 W
2018/09/15 21:22:07.767, 39.11 W
2018/09/15 21:22:07.970, 39.11 W
2018/09/15 21:22:08.171, 39.02 W
2018/09/15 21:22:08.371, 39.21 W
2018/09/15 21:22:08.572, 39.11 W
2018/09/15 21:22:08.772, 39.11 W
2018/09/15 21:22:08.976, 39.21 W
2018/09/15 21:22:09.177, 39.40 W
2018/09/15 21:22:09.377, 39.11 W
2018/09/15 21:22:09.578, 39.02 W
2018/09/15 21:22:09.779, 39.11 W
2018/09/15 21:22:09.982, 39.02 W
2018/09/15 21:22:10.182, 39.11 W
2018/09/15 21:22:10.383, 38.92 W
2018/09/15 21:22:10.584, 38.92 W
2018/09/15 21:22:10.784, 39.11 W
2018/09/15 21:22:10.988, 38.92 W
2018/09/15 21:22:11.189, 39.02 W
2018/09/15 21:22:11.389, 39.02 W
2018/09/15 21:22:11.590, 38.92 W
2018/09/15 21:22:11.790, 39.02 W
2018/09/15 21:22:11.991, 39.02 W
2018/09/15 21:22:12.193, 38.92 W
2018/09/15 21:22:12.393, 39.02 W
2018/09/15 21:22:12.594, 39.11 W
2018/09/15 21:22:12.794, 39.02 W
2018/09/15 21:22:12.995, 39.02 W
2018/09/15 21:22:13.199, 39.11 W
2018/09/15 21:22:13.399, 38.92 W
2018/09/15 21:22:13.600, 39.11 W
2018/09/15 21:22:13.801, 39.02 W
2018/09/15 21:22:14.001, 39.02 W
2018/09/15 21:22:14.205, 39.02 W
2018/09/15 21:22:14.406, 39.02 W
2018/09/15 21:22:14.606, 38.92 W
2018/09/15 21:22:14.807, 39.11 W
2018/09/15 21:22:15.008, 38.92 W
2018/09/15 21:22:15.210, 39.11 W
2018/09/15 21:22:15.411, 39.11 W
2018/09/15 21:22:15.611, 39.02 W
2018/09/15 21:22:15.812, 39.02 W
2018/09/15 21:22:16.012, 39.11 W
2018/09/15 21:22:16.217, 39.02 W
2018/09/15 21:22:16.417, 39.21 W
2018/09/15 21:22:16.618, 39.31 W
2018/09/15 21:22:16.818, 39.02 W
2018/09/15 21:22:17.019, 39.02 W
2018/09/15 21:22:17.219, 39.11 W
2018/09/15 21:22:17.422, 39.02 W
2018/09/15 21:22:17.622, 39.21 W
2018/09/15 21:22:17.823, 39.02 W
2018/09/15 21:22:18.023, 39.02 W
2018/09/15 21:22:18.224, 38.92 W
2018/09/15 21:22:18.425, 39.02 W
2018/09/15 21:22:18.627, 39.02 W
2018/09/15 21:22:18.827, 39.02 W
2018/09/15 21:22:19.028, 39.02 W
2018/09/15 21:22:19.229, 39.11 W
2018/09/15 21:22:19.429, 39.02 W
2018/09/15 21:22:19.633, 39.11 W
2018/09/15 21:22:19.834, 39.11 W
2018/09/15 21:22:20.035, 39.31 W
2018/09/15 21:22:20.235, 39.02 W
2018/09/15 21:22:20.436, 39.02 W
2018/09/15 21:22:20.636, 39.11 W
2018/09/15 21:22:20.839, 39.02 W
2018/09/15 21:22:21.039, 39.02 W
2018/09/15 21:22:21.240, 39.11 W
2018/09/15 21:22:21.440, 38.92 W
2018/09/15 21:22:21.641, 39.02 W
2018/09/15 21:22:21.845, 39.11 W
2018/09/15 21:22:22.046, 39.02 W
2018/09/15 21:22:22.246, 38.83 W
2018/09/15 21:22:22.447, 39.11 W
2018/09/15 21:22:22.647, 39.11 W
2018/09/15 21:22:22.851, 39.11 W
2018/09/15 21:22:23.052, 39.31 W
2018/09/15 21:22:23.252, 39.21 W
2018/09/15 21:22:23.453, 38.92 W
2018/09/15 21:22:23.653, 39.21 W
2018/09/15 21:22:23.854, 39.21 W
2018/09/15 21:22:24.056, 39.11 W
2018/09/15 21:22:24.257, 39.11 W
2018/09/15 21:22:24.457, 39.11 W
2018/09/15 21:22:24.658, 39.21 W
2018/09/15 21:22:24.858, 39.21 W
2018/09/15 21:22:25.062, 39.21 W
2018/09/15 21:22:25.263, 39.21 W
2018/09/15 21:22:25.464, 39.11 W
2018/09/15 21:22:25.664, 39.40 W
2018/09/15 21:22:25.865, 39.21 W
2018/09/15 21:22:26.068, 39.02 W
2018/09/15 21:22:26.269, 39.11 W
2018/09/15 21:22:26.470, 39.21 W
2018/09/15 21:22:26.670, 39.02 W
2018/09/15 21:22:26.871, 39.21 W
2018/09/15 21:22:27.073, 39.11 W
2018/09/15 21:22:27.274, 39.11 W
2018/09/15 21:22:27.474, 39.21 W
2018/09/15 21:22:27.675, 39.11 W
2018/09/15 21:22:27.876, 39.11 W
2018/09/15 21:22:28.080, 39.11 W
2018/09/15 21:22:28.281, 39.11 W
2018/09/15 21:22:28.481, 39.11 W
2018/09/15 21:22:28.682, 39.21 W
2018/09/15 21:22:28.883, 39.11 W
2018/09/15 21:22:29.086, 39.11 W
2018/09/15 21:22:29.287, 39.21 W
2018/09/15 21:22:29.487, 39.02 W
2018/09/15 21:22:29.688, 39.02 W
2018/09/15 21:22:29.888, 39.31 W
2018/09/15 21:22:30.093, 38.83 W
2018/09/15 21:22:30.293, 39.31 W
2018/09/15 21:22:30.494, 39.11 W
2018/09/15 21:22:30.694, 38.92 W
2018/09/15 21:22:30.895, 39.02 W
2018/09/15 21:22:31.095, 39.21 W
2018/09/15 21:22:31.297, 39.31 W
2018/09/15 21:22:31.498, 39.21 W
2018/09/15 21:22:31.699, 39.11 W
2018/09/15 21:22:31.899, 39.21 W
2018/09/15 21:22:32.100, 39.11 W
2018/09/15 21:22:32.304, 39.11 W
2018/09/15 21:22:32.504, 39.21 W
2018/09/15 21:22:32.705, 39.11 W
2018/09/15 21:22:32.905, 39.11 W
2018/09/15 21:22:33.106, 39.02 W
2018/09/15 21:22:33.307, 39.02 W
2018/09/15 21:22:33.509, 39.21 W
2018/09/15 21:22:33.709, 39.02 W
2018/09/15 21:22:33.910, 39.11 W
2018/09/15 21:22:34.110, 39.02 W
2018/09/15 21:22:34.311, 39.11 W
2018/09/15 21:22:34.514, 39.11 W
2018/09/15 21:22:34.715, 39.02 W
2018/09/15 21:22:34.915, 39.02 W
2018/09/15 21:22:35.116, 39.11 W
2018/09/15 21:22:35.316, 38.92 W
2018/09/15 21:22:35.520, 39.11 W
2018/09/15 21:22:35.721, 39.11 W
2018/09/15 21:22:35.922, 38.92 W
2018/09/15 21:22:36.122, 39.11 W
2018/09/15 21:22:36.323, 39.02 W
2018/09/15 21:22:36.527, 39.02 W
2018/09/15 21:22:36.727, 39.11 W
2018/09/15 21:22:36.928, 39.02 W
2018/09/15 21:22:37.128, 39.02 W
2018/09/15 21:22:37.329, 39.02 W
2018/09/15 21:22:37.533, 39.02 W
2018/09/15 21:22:37.733, 39.02 W
2018/09/15 21:22:37.934, 39.11 W
2018/09/15 21:22:38.134, 38.92 W
2018/09/15 21:22:38.335, 39.02 W
2018/09/15 21:22:38.539, 39.02 W
2018/09/15 21:22:38.740, 39.02 W
2018/09/15 21:22:38.940, 39.11 W
2018/09/15 21:22:39.141, 39.02 W
2018/09/15 21:22:39.341, 38.92 W
2018/09/15 21:22:39.545, 39.02 W
2018/09/15 21:22:39.746, 39.11 W
2018/09/15 21:22:39.946, 38.92 W
2018/09/15 21:22:40.147, 38.92 W
2018/09/15 21:22:40.347, 39.21 W
2018/09/15 21:22:40.551, 38.92 W
2018/09/15 21:22:40.752, 39.21 W
2018/09/15 21:22:40.953, 38.92 W
